filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070708.0019.fits,XTE J1550-564,15:50:56.00,-56:29:01.3,2007-07-09,01:03:33.261,2454290.54414,900.0,1.12,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,J1550-564,True,1.0,2454290.54414,2007-07-09 01:03:33.696,2
rccd130416.0084.fits,XTEJ1550-564,15:50:58.63,-56:28:34.6,2013-04-17,06:23:51.474,2456399.76657,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456399.76657,2013-04-17 06:23:51.648,2
rccd130416.0085.fits,XTEJ1550-564,15:50:58.72,-56:28:34.7,2013-04-17,06:34:51.540,2456399.77421,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456399.77421,2013-04-17 06:34:51.744,1
rccd130418.0100.fits,XTEJ1550-564,15:50:58.73,-56:28:36.5,2013-04-19,07:46:01.909,2456401.82363,600.0,1.14,V,J,1040,1630,1920,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456401.82363,2013-04-19 07:46:01.632,1
rccd130418.0101.fits,XTEJ1550-564,15:50:59.15,-56:28:35.8,2013-04-19,07:57:02.182,2456401.83127,600.0,1.15,I,K,1040,1630,1920,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456401.83127,2013-04-19 07:57:01.728,1
rccd130421.0091.fits,XTEJ1550-564,15:50:58.68,-56:28:36.5,2013-04-22,06:17:35.152,2456404.76221,600.0,1.12,V,J,1040,1630,1920,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456404.76221,2013-04-22 06:17:34.944,1
rccd130421.0092.fits,XTEJ1550-564,15:50:59.01,-56:28:35.0,2013-04-22,06:28:34.732,2456404.76985,600.0,1.12,I,K,1040,1630,1920,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456404.76985,2013-04-22 06:28:35.040,1
rccd130429.0099.fits,XTEJ1550-564,15:50:58.67,-56:28:35.3,2013-04-30,06:48:10.319,2456412.78346,600.0,1.13,V,J,1040,1550,2000,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456412.78346,2013-04-30 06:48:10.944,1
rccd130429.0100.fits,XTEJ1550-564,15:50:59.05,-56:28:35.1,2013-04-30,06:59:10.880,2456412.7911,600.0,1.14,I,K,1040,1550,2000,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456412.7911,2013-04-30 06:59:11.040,1
rccd130502.0040.fits,XTEJ1550-564,15:50:58.68,-56:28:35.4,2013-05-03,06:39:19.145,2456415.77734,600.0,1.13,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456415.77734,2013-05-03 06:39:22.176,1
rccd130502.0041.fits,XTEJ1550-564,15:50:59.06,-56:28:35.7,2013-05-03,06:50:19.852,2456415.78499,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456415.78499,2013-05-03 06:50:23.136,1
rccd130506.0069.fits,XTEJ1550-564,15:50:58.71,-56:28:35.5,2013-05-07,05:25:26.781,2456419.72601,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456419.72601,2013-05-07 05:25:27.264,1
rccd130506.0070.fits,XTEJ1550-564,15:50:58.83,-56:28:35.0,2013-05-07,05:36:27.797,2456419.73366,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456419.73366,2013-05-07 05:36:28.224,1
rccd130510.0080.fits,XTEJ1550-564,15:50:58.74,-56:28:36.3,2013-05-11,06:56:07.819,2456422.78898,600.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456422.78898,2013-05-10 06:56:07.872,1
rccd130510.0081.fits,XTEJ1550-564,15:50:58.55,-56:28:35.7,2013-05-11,07:07:09.098,2456422.79664,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456422.79664,2013-05-10 07:07:09.696,1
rccd130514.0058.fits,XTEJ1550-564,15:50:58.68,-56:28:35.6,2013-05-15,06:04:32.988,2456427.75316,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456427.75316,2013-05-15 06:04:33.024,1
rccd130514.0059.fits,XTEJ1550-564,15:50:58.95,-56:28:34.2,2013-05-15,06:15:33.828,2456427.76081,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456427.76081,2013-05-15 06:15:33.984,1
rccd130516.0026.fits,XTEJ1550-564,15:50:58.66,-56:28:35.9,2013-05-17,02:00:15.693,2456429.58351,600.0,1.31,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456429.58351,2013-05-17 02:00:15.264,1
rccd130516.0027.fits,XTEJ1550-564,15:50:58.96,-56:28:36.2,2013-05-17,02:11:17.867,2456429.59118,600.0,1.29,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456429.59118,2013-05-17 02:11:17.952,1
rccd130519.0096.fits,XTEJ1550-564,15:50:58.61,-56:28:35.5,2013-05-20,07:51:58.033,2456432.82775,600.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456432.82775,2013-05-20 07:51:57.600,1
rccd130519.0097.fits,XTEJ1550-564,15:50:58.30,-56:28:35.8,2013-05-20,08:03:00.496,2456432.83542,600.0,1.38,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456432.83542,2013-05-20 08:03:00.288,1
rccd130521.0069.fits,XTEJ1550-564,15:50:58.61,-56:28:35.9,2013-05-22,07:56:51.855,2456434.83116,600.0,1.39,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456434.83116,2013-05-22 07:56:52.224,1
rccd130521.0070.fits,XTEJ1550-564,15:50:58.65,-56:28:37.6,2013-05-22,08:07:53.996,2456434.83882,600.0,1.42,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456434.83882,2013-05-22 08:07:54.048,1
rccd130523.0077.fits,XTEJ1550-564,15:50:58.67,-56:28:35.2,2013-05-24,06:39:33.379,2456436.77747,600.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456436.77747,2013-05-24 06:39:33.408,1
rccd130523.0078.fits,XTEJ1550-564,15:50:58.92,-56:28:35.8,2013-05-24,06:50:35.890,2456436.78514,600.0,1.24,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456436.78514,2013-05-24 06:50:36.096,1
rccd130525.0061.fits,XTEJ1550-564,15:50:58.78,-56:28:36.6,2013-05-26,05:59:17.732,2456438.74951,600.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456438.74951,2013-05-26 05:59:17.664,1
rccd130525.0062.fits,XTEJ1550-564,15:50:58.67,-56:28:35.2,2013-05-26,06:10:19.368,2456438.75717,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456438.75717,2013-05-26 06:10:19.488,1
rccd130530.0054.fits,XTEJ1550-564,15:50:58.67,-56:28:35.1,2013-05-31,05:05:04.667,2456443.71186,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456443.71186,2013-05-31 05:05:04.704,1
rccd130530.0055.fits,XTEJ1550-564,15:50:59.05,-56:28:35.0,2013-05-31,05:16:08.180,2456443.71954,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456443.71954,2013-05-31 05:16:08.256,1
rccd130602.0065.fits,XTEJ1550-564,15:50:58.66,-56:28:35.9,2013-06-03,05:49:17.912,2456446.74257,600.0,1.21,V,J,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456446.74257,2013-06-03 05:49:18.048,1
rccd130602.0066.fits,XTEJ1550-564,15:50:58.68,-56:28:36.2,2013-06-03,06:00:21.092,2456446.75024,600.0,1.22,I,K,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456446.75024,2013-06-03 06:00:20.736,1
rccd130604.0055.fits,XTEJ1550-564,15:50:58.66,-56:28:35.6,2013-06-05,05:28:57.773,2456448.72846,600.0,1.19,V,J,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456448.72846,2013-06-05 05:28:58.944,1
rccd130604.0056.fits,XTEJ1550-564,15:50:58.57,-56:28:33.8,2013-06-05,05:39:57.048,2456448.73609,600.0,1.2,I,K,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456448.73609,2013-06-05 05:39:58.176,1
rccd130607.0055.fits,XTEJ1550-564,15:50:58.71,-56:28:35.3,2013-06-08,04:14:25.865,2456451.67669,600.0,1.13,V,J,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456451.67669,2013-06-08 04:14:26.016,1
rccd130607.0056.fits,XTEJ1550-564,15:50:58.94,-56:28:34.7,2013-06-08,04:25:25.507,2456451.68432,600.0,1.14,I,K,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456451.68432,2013-06-08 04:25:25.248,1
rccd130612.0044.fits,XTEJ1550-564,15:50:58.58,-56:28:35.7,2013-06-13,06:10:31.888,2456456.75732,600.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456456.75732,2013-06-13 06:10:32.448,1
rccd130612.0045.fits,XTEJ1550-564,15:50:58.36,-56:28:35.2,2013-06-13,06:21:31.886,2456456.76495,600.0,1.36,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456456.76495,2013-06-13 06:21:31.680,1
rccd130614.0042.fits,XTEJ1550-564,15:50:58.66,-56:28:35.6,2013-06-15,04:44:37.872,2456458.69767,600.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456458.69767,2013-06-15 04:44:38.688,1
rccd130614.0043.fits,XTEJ1550-564,15:50:58.51,-56:28:33.9,2013-06-15,04:55:38.131,2456458.70531,600.0,1.2,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456458.70531,2013-06-15 04:55:38.784,1
rccd130616.0038.fits,XTEJ1550-564,15:50:58.70,-56:28:35.9,2013-06-17,03:51:50.946,2456460.66101,600.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456460.66101,2013-06-17 03:51:51.264,1
rccd130616.0039.fits,XTEJ1550-564,15:50:59.28,-56:28:34.2,2013-06-17,04:02:51.027,2456460.66865,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456460.66865,2013-06-17 04:02:51.360,1
rccd130618.0010.fits,XTEJ1550-564,15:50:58.66,-56:28:35.4,2013-06-19,03:11:23.523,2456462.63291,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456462.63291,2013-06-19 03:11:23.424,1
rccd130618.0011.fits,XTEJ1550-564,15:50:58.68,-56:28:33.6,2013-06-19,03:22:22.887,2456462.64054,600.0,1.13,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456462.64054,2013-06-19 03:22:22.656,1
rccd130620.0049.fits,XTEJ1550-564,15:50:58.65,-56:28:35.7,2013-06-21,05:56:37.569,2456464.74766,600.0,1.38,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456464.74766,2013-06-21 05:56:37.824,1
rccd130620.0050.fits,XTEJ1550-564,15:50:58.67,-56:28:37.4,2013-06-21,06:07:37.290,2456464.75529,600.0,1.41,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456464.75529,2013-06-21 06:07:37.056,1
rccd130625.0052.fits,XTEJ1550-564,15:50:58.65,-56:28:35.7,2013-06-26,05:43:49.240,2456469.73876,600.0,1.4,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456469.73876,2013-06-26 05:43:48.864,1
rccd130625.0053.fits,XTEJ1550-564,15:50:58.76,-56:28:37.9,2013-06-26,05:54:48.526,2456469.7464,600.0,1.44,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456469.7464,2013-06-26 05:54:48.960,1
rccd130629.0032.fits,XTEJ1550-564,15:50:58.75,-56:28:35.9,2013-06-30,03:22:58.251,2456473.64095,600.0,1.16,V,J,1080,1550,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456473.64095,2013-06-30 03:22:58.080,1
rccd130629.0033.fits,XTEJ1550-564,15:50:58.84,-56:28:38.5,2013-06-30,03:33:57.182,2456473.64858,600.0,1.17,I,K,1080,1550,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456473.64858,2013-06-30 03:33:57.312,1
rccd130702.0059.fits,XTEJ1550-564,15:50:58.71,-56:28:35.8,2013-07-03,04:12:08.383,2456476.6751,600.0,1.24,V,J,1080,1530,1980,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456476.6751,2013-07-03 04:12:08.640,1
rccd130702.0060.fits,XTEJ1550-564,15:50:59.03,-56:28:38.0,2013-07-03,04:23:07.589,2456476.68273,600.0,1.26,I,K,1080,1530,1980,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456476.68273,2013-07-03 04:23:07.872,1
rccd130706.0053.fits,XTEJ1550-564,15:50:58.72,-56:28:35.8,2013-07-07,03:05:57.515,2456480.62915,600.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456480.62915,2013-07-07 03:05:58.560,1
rccd130706.0054.fits,XTEJ1550-564,15:50:58.58,-56:28:35.9,2013-07-07,03:16:57.194,2456480.63679,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456480.63679,2013-07-07 03:16:58.656,1
rccd130712.0052.fits,XTEJ1550-564,15:50:58.69,-56:28:35.5,2013-07-13,03:36:29.215,2456486.65034,600.0,1.25,V,J,1080,1550,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456486.65034,2013-07-13 03:36:29.376,1
rccd130712.0053.fits,XTEJ1550-564,15:50:58.85,-56:28:37.9,2013-07-13,03:47:28.361,2456486.65797,600.0,1.27,I,K,1080,1550,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456486.65797,2013-07-13 03:47:28.608,1
rccd130714.0024.fits,XTEJ1550-564,15:50:58.70,-56:28:35.5,2013-07-15,02:26:33.493,2456488.60177,600.0,1.16,V,J,1080,1550,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456488.60177,2013-07-15 02:26:32.928,1
rccd130714.0025.fits,XTEJ1550-564,15:50:58.84,-56:28:36.4,2013-07-15,02:37:32.832,2456488.6094,600.0,1.17,I,K,1080,1550,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456488.6094,2013-07-15 02:37:32.160,1
rccd130716.0018.fits,XTEJ1550-564,15:50:58.72,-56:28:35.9,2013-07-17,00:49:31.106,2456490.53438,600.0,1.12,V,J,1080,1550,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456490.53438,2013-07-17 00:49:30.432,1
rccd130716.0019.fits,XTEJ1550-564,15:50:58.92,-56:28:36.2,2013-07-17,01:00:30.204,2456490.54201,600.0,1.12,I,K,1080,1550,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456490.54201,2013-07-17 01:00:29.664,1
rccd130723.0050.fits,XTEJ1550-564,15:50:58.75,-56:28:35.7,2013-07-24,02:33:51.951,2456497.60685,600.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456497.60685,2013-07-24 02:33:51.840,1
rccd130723.0051.fits,XTEJ1550-564,15:50:59.09,-56:28:37.0,2013-07-24,02:44:52.253,2456497.61449,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456497.61449,2013-07-24 02:44:51.936,1
rccd130726.0020.fits,XTEJ1550-564,15:50:58.66,-56:28:36.3,2013-07-27,01:53:26.562,2456500.57878,600.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456500.57878,2013-07-27 01:53:26.592,1
rccd130726.0021.fits,XTEJ1550-564,15:50:58.61,-56:28:35.4,2013-07-27,02:04:28.007,2456500.58643,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456500.58643,2013-07-27 02:04:27.552,1
rccd130727.0060.fits,XTEJ1550-564,15:50:58.70,-56:28:35.6,2013-07-28,03:12:07.791,2456501.63343,600.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456501.63343,2013-07-28 03:12:08.352,1
rccd130727.0061.fits,XTEJ1550-564,15:50:58.33,-56:28:35.1,2013-07-28,03:23:07.298,2456501.64106,600.0,1.36,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456501.64106,2013-07-28 03:23:07.584,1
rccd130804.0018.fits,XTEJ1550-564,15:50:58.68,-56:28:36.0,2013-08-05,00:24:34.490,2456509.51707,600.0,1.13,V,J,1020,1590,1980,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456509.51707,2013-08-05 00:24:34.848,1
rccd130804.0019.fits,XTEJ1550-564,15:50:58.87,-56:28:34.2,2013-08-05,00:35:36.718,2456509.52473,600.0,1.14,I,K,1020,1590,1980,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456509.52473,2013-08-05 00:35:36.672,1
rccd130922.0009.fits,XTEJ1550-564,15:50:58.65,-56:28:35.7,2013-09-22,23:56:26.187,2456558.49752,600.0,1.41,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456558.49752,2013-09-22 23:56:25.728,1
rccd130922.0010.fits,XTEJ1550-564,15:50:58.94,-56:28:39.0,2013-09-23,00:07:28.225,2456558.50518,600.0,1.45,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456558.50518,2013-09-23 00:07:27.552,1
rccd130923.0004.fits,XTEJ1550-564,15:50:58.64,-56:28:35.4,2013-09-23,23:43:13.666,2456559.48835,600.0,1.38,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456559.48835,2013-09-23 23:43:13.440,1
rccd130923.0005.fits,XTEJ1550-564,15:50:58.59,-56:28:37.2,2013-09-23,23:54:16.292,2456559.49602,600.0,1.42,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456559.49602,2013-09-23 23:54:16.128,1
rccd130924.0003.fits,XTEJ1550-564,15:50:58.65,-56:28:35.5,2013-09-24,23:45:40.340,2456560.49004,600.0,1.4,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,1.0,2456560.49004,2013-09-24 23:45:39.456,1
rccd130924.0004.fits,XTEJ1550-564,15:50:58.91,-56:28:37.9,2013-09-24,23:56:44.564,2456560.49773,600.0,1.44,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,J1550-564,True,3.0,2456560.49773,2013-09-24 23:56:43.872,1
rccd140114.0065.fits,XTEJ1550-564,15:50:58.72,-56:28:35.0,2014-01-15,08:43:32.570,2456672.86357,600.0,1.58,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456672.86357,2014-01-15 08:43:32.448,1
rccd140114.0066.fits,XTEJ1550-564,15:50:58.85,-56:28:35.0,2014-01-15,08:54:35.910,2456672.87125,600.0,1.53,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456672.87125,2014-01-15 08:54:36.000,1
rccd140120.0115.fits,XTEJ1550-564,15:50:58.66,-56:28:35.7,2014-01-21,08:37:57.047,2456678.85969,600.0,1.5,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456678.85969,2014-01-21 08:37:57.216,1
rccd140120.0116.fits,XTEJ1550-564,15:50:59.09,-56:28:34.4,2014-01-21,08:48:59.461,2456678.86736,600.0,1.46,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456678.86736,2014-01-21 08:48:59.904,1
rccd140122.0103.fits,XTEJ1550-564,15:50:58.70,-56:28:36.2,2014-01-23,08:28:40.861,2456680.85325,600.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456680.85325,2014-01-23 08:28:40.800,1
rccd140122.0104.fits,XTEJ1550-564,15:50:59.04,-56:28:35.9,2014-01-23,08:39:43.473,2456680.86092,600.0,1.47,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456680.86092,2014-01-23 08:39:43.488,1
rccd140124.0103.fits,XTEJ1550-564,15:50:58.64,-56:28:36.3,2014-01-25,08:17:20.381,2456682.84538,600.0,1.52,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456682.84538,2014-01-25 08:17:20.832,1
rccd140124.0104.fits,XTEJ1550-564,15:50:59.04,-56:28:33.4,2014-01-25,08:28:24.055,2456682.85307,600.0,1.48,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456682.85307,2014-01-25 08:28:25.248,1
rccd140126.0106.fits,XTEJ1550-564,15:50:58.62,-56:28:36.4,2014-01-27,07:57:34.989,2456684.83166,600.0,1.58,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456684.83166,2014-01-27 07:57:35.424,1
rccd140126.0107.fits,XTEJ1550-564,15:50:58.88,-56:28:35.3,2014-01-27,08:08:34.607,2456684.83929,600.0,1.53,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456684.83929,2014-01-27 08:08:34.656,1
rccd140129.0093.fits,XTEJ1550-564,15:50:58.56,-56:28:36.3,2014-01-30,08:00:43.424,2456687.83384,600.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456687.83384,2014-01-30 08:00:43.776,1
rccd140129.0094.fits,XTEJ1550-564,15:50:59.05,-56:28:35.7,2014-01-30,08:11:47.550,2456687.84152,600.0,1.47,I,K,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456687.84152,2014-01-30 08:11:47.328,1
rccd140202.0089.fits,XTEJ1550-564,15:50:58.67,-56:28:36.4,2014-02-03,07:55:54.119,2456691.83049,600.0,1.47,V,J,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456691.83049,2014-02-03 07:55:54.336,1
rccd140202.0090.fits,XTEJ1550-564,15:50:58.95,-56:28:37.0,2014-02-03,08:06:58.411,2456691.83818,600.0,1.43,I,K,1000,1630,1960,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456691.83818,2014-02-03 08:06:58.752,1
rccd140204.0056.fits,XTEJ1550-564,15:50:58.60,-56:28:35.8,2014-02-05,08:29:31.540,2456693.85384,600.0,1.34,V,J,1000,1670,1920,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456693.85384,2014-02-05 08:29:31.776,1
rccd140204.0057.fits,XTEJ1550-564,15:50:58.10,-56:28:34.7,2014-02-05,08:40:35.542,2456693.86152,600.0,1.31,I,K,1000,1670,1920,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456693.86152,2014-02-05 08:40:35.328,1
rccd140206.0087.fits,XTEJ1550-564,15:50:58.76,-56:28:35.1,2014-02-07,08:03:08.585,2456695.83552,600.0,1.39,V,J,1000,1670,1920,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456695.83552,2014-02-07 08:03:08.928,1
rccd140206.0088.fits,XTEJ1550-564,15:50:58.26,-56:28:35.6,2014-02-07,08:14:12.499,2456695.8432,600.0,1.36,I,K,1000,1670,1920,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456695.8432,2014-02-07 08:14:12.480,1
rccd140208.0089.fits,XTEJ1550-564,15:50:58.68,-56:28:36.0,2014-02-09,07:22:45.313,2456697.80747,600.0,1.5,V,J,1000,1670,1920,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,1.0,2456697.80747,2014-02-09 07:22:45.408,1
rccd140208.0090.fits,XTEJ1550-564,15:50:59.11,-56:28:35.4,2014-02-09,07:33:47.915,2456697.81514,600.0,1.46,I,K,1000,1670,1920,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,J1550-564,True,3.0,2456697.81514,2014-02-09 07:33:48.096,1
