filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir190321.0440.fits,Swift_J1753.5-0127,17:53:28.05,-01:27:12.3,2019-03-22,07:45:24.504,2458564.82319,30.05,1.56,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458564.82319,2019-03-22 07:45:23.616,1
binir190321.0441.fits,Swift_J1753.5-0127,17:53:28.02,-01:27:12.5,2019-03-22,07:46:07.326,2458564.82368,30.05,1.56,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458564.82368,2019-03-22 07:46:05.952,1
binir190321.0442.fits,Swift_J1753.5-0127,17:53:28.02,-01:27:12.7,2019-03-22,07:46:50.114,2458564.82418,30.04,1.56,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458564.82418,2019-03-22 07:46:49.152,1
binir190321.0443.fits,Swift_J1753.5-0127,17:53:27.99,-01:27:12.8,2019-03-22,07:47:32.829,2458564.82468,30.04,1.55,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458564.82468,2019-03-22 07:47:32.352,1
binir190321.0444.fits,Swift_J1753.5-0127,17:53:27.99,-01:27:13.0,2019-03-22,07:48:15.747,2458564.82517,30.04,1.55,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458564.82517,2019-03-22 07:48:14.688,1
binir190321.0445.fits,Swift_J1753.5-0127,17:53:27.99,-01:27:13.1,2019-03-22,07:48:58.284,2458564.82566,30.04,1.54,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458564.82566,2019-03-22 07:48:57.024,1
binir190324.0361.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.8,2019-03-25,07:21:02.678,2458567.80627,30.04,1.65,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458567.80627,2019-03-25 07:21:01.728,1
binir190324.0362.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.7,2019-03-25,07:21:45.205,2458567.80676,30.04,1.65,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458567.80676,2019-03-25 07:21:44.064,1
binir190324.0363.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:07.3,2019-03-25,07:22:28.301,2458567.80726,30.04,1.64,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458567.80726,2019-03-25 07:22:27.264,1
binir190324.0364.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:07.9,2019-03-25,07:23:11.113,2458567.80775,30.04,1.64,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458567.80775,2019-03-25 07:23:09.600,1
binir190324.0365.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:08.3,2019-03-25,07:23:53.852,2458567.80825,30.05,1.63,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458567.80825,2019-03-25 07:23:52.800,1
binir190324.0366.fits,Swift_J1753.5-0127,17:53:28.26,-01:27:08.7,2019-03-25,07:24:36.561,2458567.80874,30.04,1.63,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458567.80874,2019-03-25 07:24:35.136,1
binir190324.0367.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:09.2,2019-03-25,07:25:19.489,2458567.80924,30.05,1.62,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458567.80924,2019-03-25 07:25:18.336,1
binir190324.0368.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:09.3,2019-03-25,07:26:02.032,2458567.80973,30.04,1.62,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458567.80973,2019-03-25 07:26:00.672,1
binir190324.0369.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:10.8,2019-03-25,07:27:49.339,2458567.81097,30.04,1.6,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81097,2019-03-25 07:27:47.808,1
binir190324.0370.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:10.4,2019-03-25,07:28:31.841,2458567.81147,30.05,1.6,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81147,2019-03-25 07:28:31.008,1
binir190324.0371.fits,Swift_J1753.5-0127,17:53:28.21,-01:27:10.7,2019-03-25,07:29:14.886,2458567.81196,30.05,1.59,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81196,2019-03-25 07:29:13.344,1
binir190324.0372.fits,Swift_J1753.5-0127,17:53:28.19,-01:27:11.1,2019-03-25,07:29:57.708,2458567.81246,30.05,1.59,R,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81246,2019-03-25 07:29:56.544,1
binir190324.0373.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:11.3,2019-03-25,07:30:40.502,2458567.81296,30.05,1.58,R,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81296,2019-03-25 07:30:39.744,1
binir190324.0374.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:11.4,2019-03-25,07:31:23.208,2458567.81345,30.04,1.58,R,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81345,2019-03-25 07:31:22.080,1
binir190324.0375.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:11.8,2019-03-25,07:32:06.122,2458567.81394,30.04,1.57,R,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81394,2019-03-25 07:32:04.416,1
binir190324.0376.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:12.1,2019-03-25,07:32:48.679,2458567.81444,30.04,1.57,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81444,2019-03-25 07:32:47.616,1
binir190324.0377.fits,Swift_J1753.5-0127,17:53:28.16,-01:27:12.3,2019-03-25,07:33:31.470,2458567.81493,30.05,1.57,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81493,2019-03-25 07:33:29.952,1
binir190324.0378.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:12.5,2019-03-25,07:34:14.302,2458567.81543,30.04,1.56,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458567.81543,2019-03-25 07:34:13.152,1
binir190324.0379.fits,Swift_J1753.5-0127,17:53:28.15,-01:27:12.9,2019-03-25,07:35:05.272,2458567.81603,30.04,1.56,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458567.81603,2019-03-25 07:35:04.992,1
binir190324.0380.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:12.8,2019-03-25,07:35:47.830,2458567.81651,30.05,1.55,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458567.81651,2019-03-25 07:35:46.464,1
binir190324.0381.fits,Swift_J1753.5-0127,17:53:28.15,-01:27:12.9,2019-03-25,07:36:30.917,2458567.81701,30.04,1.55,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458567.81701,2019-03-25 07:36:29.664,1
binir190324.0382.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:13.2,2019-03-25,07:37:13.742,2458567.8175,30.04,1.54,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458567.8175,2019-03-25 07:37:12.000,1
binir190324.0383.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:13.2,2019-03-25,07:37:56.519,2458567.818,30.05,1.54,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458567.818,2019-03-25 07:37:55.200,1
binir190324.0384.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:13.4,2019-03-25,07:38:39.237,2458567.81849,30.04,1.53,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458567.81849,2019-03-25 07:38:37.536,1
binir190324.0385.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:13.6,2019-03-25,07:39:22.207,2458567.81899,30.04,1.53,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458567.81899,2019-03-25 07:39:20.736,1
binir190324.0386.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:13.9,2019-03-25,07:40:04.741,2458567.81949,30.05,1.53,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458567.81949,2019-03-25 07:40:03.936,1
binir190327.0395.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.3,2019-03-28,07:17:44.243,2458570.80398,30.04,1.59,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458570.80398,2019-03-28 07:17:43.872,1
binir190327.0396.fits,Swift_J1753.5-0127,17:53:28.26,-01:27:07.4,2019-03-28,07:18:26.900,2458570.80446,30.04,1.59,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458570.80446,2019-03-28 07:18:25.344,1
binir190327.0397.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:08.0,2019-03-28,07:19:09.612,2458570.80495,30.04,1.58,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458570.80495,2019-03-28 07:19:07.680,1
binir190327.0398.fits,Swift_J1753.5-0127,17:53:28.22,-01:27:08.5,2019-03-28,07:19:52.575,2458570.80545,30.05,1.58,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458570.80545,2019-03-28 07:19:50.880,1
binir190327.0399.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:09.0,2019-03-28,07:20:35.006,2458570.80594,30.05,1.57,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458570.80594,2019-03-28 07:20:33.216,1
binir190327.0400.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:09.4,2019-03-28,07:21:17.823,2458570.80644,30.04,1.57,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458570.80644,2019-03-28 07:21:16.416,1
binir190327.0401.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:09.9,2019-03-28,07:22:00.419,2458570.80693,30.04,1.56,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458570.80693,2019-03-28 07:21:58.752,1
binir190327.0402.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:10.1,2019-03-28,07:22:43.111,2458570.80743,30.05,1.56,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458570.80743,2019-03-28 07:22:41.952,1
binir190327.0403.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:11.3,2019-03-28,07:26:27.466,2458570.81002,30.04,1.54,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.81002,2019-03-28 07:26:25.728,1
binir190327.0404.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:11.4,2019-03-28,07:27:10.143,2458570.81052,30.05,1.53,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.81052,2019-03-28 07:27:08.928,1
binir190327.0405.fits,Swift_J1753.5-0127,17:53:28.16,-01:27:11.8,2019-03-28,07:27:52.865,2458570.81101,30.05,1.53,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.81101,2019-03-28 07:27:51.264,1
binir190327.0406.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:12.0,2019-03-28,07:28:35.835,2458570.81151,30.04,1.52,R,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.81151,2019-03-28 07:28:34.464,1
binir190327.0407.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:12.3,2019-03-28,07:29:18.258,2458570.812,30.05,1.52,R,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.812,2019-03-28 07:29:16.800,1
binir190327.0408.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:12.5,2019-03-28,07:30:01.115,2458570.8125,30.04,1.52,R,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.8125,2019-03-28 07:30:00.000,1
binir190327.0409.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:12.8,2019-03-28,07:30:43.716,2458570.81299,30.04,1.51,R,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.81299,2019-03-28 07:30:42.336,1
binir190327.0410.fits,Swift_J1753.5-0127,17:53:28.11,-01:27:13.2,2019-03-28,07:31:26.415,2458570.81349,30.05,1.51,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.81349,2019-03-28 07:31:25.536,1
binir190327.0411.fits,Swift_J1753.5-0127,17:53:28.07,-01:27:13.6,2019-03-28,07:32:08.853,2458570.81398,30.05,1.5,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.81398,2019-03-28 07:32:07.872,1
binir190327.0412.fits,Swift_J1753.5-0127,17:53:28.06,-01:27:13.6,2019-03-28,07:32:51.818,2458570.81447,30.05,1.5,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458570.81447,2019-03-28 07:32:50.208,1
binir190327.0413.fits,Swift_J1753.5-0127,17:53:27.96,-01:27:14.7,2019-03-28,07:34:54.540,2458570.81586,30.05,1.49,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458570.81586,2019-03-28 07:34:50.304,1
binir190327.0414.fits,Swift_J1753.5-0127,17:53:27.95,-01:27:15.0,2019-03-28,07:35:37.236,2458570.81639,30.04,1.48,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458570.81639,2019-03-28 07:35:36.096,1
binir190327.0415.fits,Swift_J1753.5-0127,17:53:27.97,-01:27:15.0,2019-03-28,07:36:19.968,2458570.81688,30.05,1.48,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458570.81688,2019-03-28 07:36:18.432,1
binir190327.0416.fits,Swift_J1753.5-0127,17:53:27.97,-01:27:15.3,2019-03-28,07:37:02.913,2458570.81738,30.05,1.48,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458570.81738,2019-03-28 07:37:01.632,1
binir190327.0417.fits,Swift_J1753.5-0127,17:53:27.95,-01:27:15.6,2019-03-28,07:37:45.351,2458570.81787,30.04,1.47,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458570.81787,2019-03-28 07:37:43.968,1
binir190327.0418.fits,Swift_J1753.5-0127,17:53:27.94,-01:27:15.5,2019-03-28,07:38:28.214,2458570.81836,30.05,1.47,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458570.81836,2019-03-28 07:38:26.304,1
binir190327.0419.fits,Swift_J1753.5-0127,17:53:27.94,-01:27:15.8,2019-03-28,07:39:10.819,2458570.81886,30.05,1.47,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458570.81886,2019-03-28 07:39:09.504,1
binir190327.0420.fits,Swift_J1753.5-0127,17:53:27.92,-01:27:15.8,2019-03-28,07:39:53.501,2458570.81935,30.05,1.46,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458570.81935,2019-03-28 07:39:51.840,1
binir190329.0379.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.4,2019-03-30,07:35:59.076,2458572.81664,30.05,1.44,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458572.81664,2019-03-30 07:35:57.696,1
binir190329.0380.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:07.3,2019-03-30,07:36:41.479,2458572.81714,30.04,1.44,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458572.81714,2019-03-30 07:36:40.896,1
binir190329.0381.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:08.4,2019-03-30,07:37:24.400,2458572.81763,30.04,1.44,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458572.81763,2019-03-30 07:37:23.232,1
binir190329.0382.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:09.1,2019-03-30,07:38:07.105,2458572.81812,30.04,1.43,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458572.81812,2019-03-30 07:38:05.568,1
binir190329.0383.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:10.1,2019-03-30,07:38:49.803,2458572.81862,30.04,1.43,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458572.81862,2019-03-30 07:38:48.768,1
binir190329.0384.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:10.7,2019-03-30,07:39:32.398,2458572.81911,30.04,1.43,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458572.81911,2019-03-30 07:39:31.104,1
binir190329.0385.fits,Swift_J1753.5-0127,17:53:28.26,-01:27:11.5,2019-03-30,07:40:15.261,2458572.81961,30.04,1.42,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458572.81961,2019-03-30 07:40:14.304,1
binir190329.0386.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:11.7,2019-03-30,07:40:57.691,2458572.8201,30.05,1.42,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,2.0,2458572.8201,2019-03-30 07:40:56.640,1
binir190329.0387.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:13.1,2019-03-30,07:42:46.330,2458572.82135,30.04,1.41,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82135,2019-03-30 07:42:44.640,1
binir190329.0388.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:13.7,2019-03-30,07:43:28.785,2458572.82185,30.04,1.41,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82185,2019-03-30 07:43:27.840,1
binir190329.0389.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:14.1,2019-03-30,07:44:11.757,2458572.82234,30.04,1.4,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82234,2019-03-30 07:44:10.176,1
binir190329.0390.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:14.5,2019-03-30,07:44:54.475,2458572.82284,30.05,1.4,R,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82284,2019-03-30 07:44:53.376,1
binir190329.0391.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:14.9,2019-03-30,07:45:37.157,2458572.82334,30.04,1.4,R,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82334,2019-03-30 07:45:36.576,1
binir190329.0392.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:15.4,2019-03-30,07:46:19.758,2458572.82383,30.05,1.4,R,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82383,2019-03-30 07:46:18.912,1
binir190329.0393.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:15.8,2019-03-30,07:47:02.622,2458572.82432,30.05,1.39,R,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82432,2019-03-30 07:47:01.248,1
binir190329.0394.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:16.1,2019-03-30,07:47:45.069,2458572.82482,30.04,1.39,R,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82482,2019-03-30 07:47:44.448,1
binir190329.0395.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:16.3,2019-03-30,07:48:27.737,2458572.82531,30.04,1.39,R,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.82531,2019-03-30 07:48:26.784,1
binir190329.0396.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:16.3,2019-03-30,07:49:10.460,2458572.8258,30.04,1.38,R,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,3.0,2458572.8258,2019-03-30 07:49:09.120,1
binir190329.0397.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:16.3,2019-03-30,07:50:01.259,2458572.82641,30.04,1.38,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458572.82641,2019-03-30 07:50:01.824,1
binir190329.0398.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:16.3,2019-03-30,07:50:43.701,2458572.82688,30.04,1.38,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458572.82688,2019-03-30 07:50:42.432,1
binir190329.0399.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:16.3,2019-03-30,07:51:26.638,2458572.82738,30.04,1.37,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458572.82738,2019-03-30 07:51:25.632,1
binir190329.0400.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:16.3,2019-03-30,07:52:09.332,2458572.82787,30.05,1.37,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458572.82787,2019-03-30 07:52:07.968,1
binir190329.0401.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:16.3,2019-03-30,07:52:52.028,2458572.82837,30.04,1.37,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458572.82837,2019-03-30 07:52:51.168,1
binir190329.0402.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:16.3,2019-03-30,07:53:34.629,2458572.82886,30.05,1.37,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458572.82886,2019-03-30 07:53:33.504,1
binir190329.0403.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:16.3,2019-03-30,07:54:17.489,2458572.82936,30.05,1.36,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1753,True,1.0,2458572.82936,2019-03-30 07:54:16.704,1
