filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir090705.0146.fits,4U 1538-52,15:42:20.94,-52:22:55.1,2009-07-06,02:34:28.143,2455018.60727,15.05,1.11,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455018.60727,2009-07-06 02:34:28.128,1
binir090705.0147.fits,4U 1538-52,15:42:20.98,-52:22:55.0,2009-07-06,02:35:10.447,2455018.60776,10.0,1.11,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455018.60776,2009-07-06 02:35:10.464,1
binir090705.0148.fits,4U 1538-52,15:42:20.96,-52:22:55.7,2009-07-06,02:35:36.655,2455018.60806,10.0,1.11,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455018.60806,2009-07-06 02:35:36.384,1
binir090705.0150.fits,4U 1538-52,15:42:21.00,-52:22:55.6,2009-07-06,02:36:03.199,2455018.60837,10.0,1.11,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455018.60837,2009-07-06 02:36:03.168,1
binir090705.0149.fits,4U 1538-52,15:42:21.00,-52:22:55.6,2009-07-06,02:36:03.199,2455018.60837,10.0,1.11,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455018.60837,2009-07-06 02:36:03.168,1
binir090705.0151.fits,4U 1538-52,15:42:20.99,-52:22:55.6,2009-07-06,02:37:05.546,2455018.60909,10.0,1.11,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455018.60909,2009-07-06 02:37:05.376,1
binir090705.0152.fits,4U 1538-52,15:42:21.00,-52:22:55.0,2009-07-06,02:37:42.556,2455018.60952,10.05,1.11,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455018.60952,2009-07-06 02:37:42.528,1
binir090705.0153.fits,4U 1538-52,15:42:21.02,-52:22:54.6,2009-07-06,02:38:08.884,2455018.60982,10.0,1.11,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455018.60982,2009-07-06 02:38:08.448,1
binir090705.0154.fits,4U 1538-52,15:42:21.02,-52:22:55.6,2009-07-06,02:38:35.439,2455018.61013,10.05,1.11,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455018.61013,2009-07-06 02:38:35.232,1
binir090705.0155.fits,4U 1538-52,15:42:21.06,-52:22:54.7,2009-07-06,02:39:02.835,2455018.61045,10.0,1.11,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455018.61045,2009-07-06 02:39:02.880,1
binir090705.0156.fits,4U 1538-52,15:42:21.05,-52:22:54.6,2009-07-06,02:39:28.946,2455018.61075,10.0,1.11,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455018.61075,2009-07-06 02:39:28.800,1
binir090706.0112.fits,4U 1538-52,15:42:21.03,-52:22:53.7,2009-07-07,02:23:26.587,2455019.59961,15.05,1.1,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455019.59961,2009-07-07 02:23:26.304,1
binir090706.0113.fits,4U 1538-52,15:42:21.02,-52:22:53.5,2009-07-07,02:23:57.768,2455019.59997,15.05,1.1,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455019.59997,2009-07-07 02:23:57.408,1
binir090706.0114.fits,4U 1538-52,15:42:21.04,-52:22:52.3,2009-07-07,02:24:29.371,2455019.60034,15.0,1.1,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455019.60034,2009-07-07 02:24:29.376,1
binir090706.0115.fits,4U 1538-52,15:42:21.03,-52:22:52.9,2009-07-07,02:25:00.882,2455019.6007,15.05,1.1,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455019.6007,2009-07-07 02:25:00.480,1
binir090706.0116.fits,4U 1538-52,15:42:21.03,-52:22:52.3,2009-07-07,02:25:32.109,2455019.60106,15.05,1.1,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455019.60106,2009-07-07 02:25:31.584,1
binir090706.0117.fits,4U 1538-52,15:42:21.04,-52:22:52.6,2009-07-07,02:26:14.547,2455019.60156,10.0,1.1,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455019.60156,2009-07-07 02:26:14.784,1
binir090706.0118.fits,4U 1538-52,15:42:21.02,-52:22:52.6,2009-07-07,02:26:40.689,2455019.60186,10.05,1.1,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455019.60186,2009-07-07 02:26:40.704,1
binir090706.0119.fits,4U 1538-52,15:42:21.06,-52:22:53.0,2009-07-07,02:27:07.283,2455019.60216,10.0,1.1,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455019.60216,2009-07-07 02:27:06.624,1
binir090706.0120.fits,4U 1538-52,15:42:21.06,-52:22:52.4,2009-07-07,02:27:33.839,2455019.60247,10.0,1.1,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455019.60247,2009-07-07 02:27:33.408,1
binir090706.0121.fits,4U 1538-52,15:42:21.08,-52:22:52.4,2009-07-07,02:28:00.017,2455019.60278,10.0,1.1,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455019.60278,2009-07-07 02:28:00.192,1
binir090706.0122.fits,4U 1538-52,15:42:21.08,-52:22:52.7,2009-07-07,02:28:36.859,2455019.6032,10.0,1.11,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455019.6032,2009-07-07 02:28:36.480,1
binir090706.0123.fits,4U 1538-52,15:42:21.08,-52:22:52.4,2009-07-07,02:29:03.115,2455019.60351,10.05,1.11,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455019.60351,2009-07-07 02:29:03.264,1
binir090706.0124.fits,4U 1538-52,15:42:21.10,-52:22:52.7,2009-07-07,02:29:29.836,2455019.60382,10.0,1.11,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455019.60382,2009-07-07 02:29:30.048,1
binir090706.0125.fits,4U 1538-52,15:42:21.11,-52:22:52.4,2009-07-07,02:29:56.730,2455019.60413,10.05,1.11,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455019.60413,2009-07-07 02:29:56.832,1
binir090706.0126.fits,4U 1538-52,15:42:21.12,-52:22:52.2,2009-07-07,02:30:23.071,2455019.60443,10.05,1.11,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455019.60443,2009-07-07 02:30:22.752,1
binir090707.0090.fits,4U 1538-52,15:42:21.59,-52:22:48.7,2009-07-08,02:13:05.058,2455020.59242,15.0,1.1,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455020.59242,2009-07-08 02:13:05.088,1
binir090707.0091.fits,4U 1538-52,15:42:21.59,-52:22:48.3,2009-07-08,02:13:36.212,2455020.59278,15.0,1.1,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455020.59278,2009-07-08 02:13:36.192,1
binir090707.0092.fits,4U 1538-52,15:42:21.55,-52:22:48.8,2009-07-08,02:14:07.675,2455020.59314,15.05,1.1,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455020.59314,2009-07-08 02:14:07.296,1
binir090707.0093.fits,4U 1538-52,15:42:21.59,-52:22:48.3,2009-07-08,02:14:39.336,2455020.59351,15.0,1.1,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455020.59351,2009-07-08 02:14:39.264,1
binir090707.0094.fits,4U 1538-52,15:42:21.57,-52:22:48.9,2009-07-08,02:15:10.612,2455020.59387,15.05,1.1,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455020.59387,2009-07-08 02:15:10.368,1
binir090707.0095.fits,4U 1538-52,15:42:21.59,-52:22:47.7,2009-07-08,02:15:52.976,2455020.59436,10.0,1.1,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455020.59436,2009-07-08 02:15:52.704,1
binir090707.0096.fits,4U 1538-52,15:42:21.62,-52:22:48.2,2009-07-08,02:16:19.058,2455020.59466,10.0,1.1,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455020.59466,2009-07-08 02:16:18.624,1
binir090707.0097.fits,4U 1538-52,15:42:21.59,-52:22:47.8,2009-07-08,02:16:45.592,2455020.59497,10.0,1.1,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455020.59497,2009-07-08 02:16:45.408,1
binir090707.0098.fits,4U 1538-52,15:42:21.60,-52:22:47.6,2009-07-08,02:17:12.018,2455020.59528,10.0,1.1,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455020.59528,2009-07-08 02:17:12.192,1
binir090707.0099.fits,4U 1538-52,15:42:21.63,-52:22:47.6,2009-07-08,02:17:38.049,2455020.59558,10.05,1.1,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455020.59558,2009-07-08 02:17:38.112,1
binir090707.0100.fits,4U 1538-52,15:42:21.65,-52:22:48.3,2009-07-08,02:18:15.139,2455020.59601,10.05,1.1,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455020.59601,2009-07-08 02:18:15.264,1
binir090707.0101.fits,4U 1538-52,15:42:21.65,-52:22:47.5,2009-07-08,02:18:41.467,2455020.59631,10.0,1.1,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455020.59631,2009-07-08 02:18:41.184,1
binir090707.0102.fits,4U 1538-52,15:42:21.64,-52:22:47.5,2009-07-08,02:19:07.980,2455020.59662,10.0,1.1,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455020.59662,2009-07-08 02:19:07.968,1
binir090707.0103.fits,4U 1538-52,15:42:21.65,-52:22:47.3,2009-07-08,02:19:35.012,2455020.59693,10.05,1.1,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455020.59693,2009-07-08 02:19:34.752,1
binir090707.0104.fits,4U 1538-52,15:42:21.66,-52:22:47.4,2009-07-08,02:20:01.182,2455020.59724,10.0,1.1,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455020.59724,2009-07-08 02:20:01.536,1
binir090708.0101.fits,4U 1538-52,15:42:20.82,-52:22:57.1,2009-07-09,01:55:53.987,2455021.58048,15.05,1.09,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455021.58048,2009-07-09 01:55:53.472,1
binir090708.0102.fits,4U 1538-52,15:42:20.78,-52:22:57.0,2009-07-09,01:56:25.345,2455021.58085,15.05,1.09,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455021.58085,2009-07-09 01:56:25.440,1
binir090708.0103.fits,4U 1538-52,15:42:20.76,-52:22:56.2,2009-07-09,01:56:56.918,2455021.58121,15.0,1.09,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455021.58121,2009-07-09 01:56:56.544,1
binir090708.0104.fits,4U 1538-52,15:42:20.76,-52:22:55.4,2009-07-09,01:57:28.446,2455021.58158,15.05,1.09,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455021.58158,2009-07-09 01:57:28.512,1
binir090708.0105.fits,4U 1538-52,15:42:20.74,-52:22:56.0,2009-07-09,01:57:59.804,2455021.58194,15.0,1.09,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455021.58194,2009-07-09 01:57:59.616,1
binir090708.0106.fits,4U 1538-52,15:42:20.74,-52:22:55.3,2009-07-09,01:58:42.395,2455021.58243,10.0,1.09,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455021.58243,2009-07-09 01:58:41.952,1
binir090708.0107.fits,4U 1538-52,15:42:20.70,-52:22:55.8,2009-07-09,01:59:08.484,2455021.58273,10.0,1.09,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455021.58273,2009-07-09 01:59:07.872,1
binir090708.0108.fits,4U 1538-52,15:42:20.71,-52:22:55.7,2009-07-09,01:59:34.982,2455021.58304,10.0,1.09,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455021.58304,2009-07-09 01:59:34.656,1
binir090708.0109.fits,4U 1538-52,15:42:20.71,-52:22:55.6,2009-07-09,02:00:01.536,2455021.58335,10.05,1.09,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455021.58335,2009-07-09 02:00:01.440,1
binir090708.0110.fits,4U 1538-52,15:42:20.70,-52:22:55.4,2009-07-09,02:00:27.775,2455021.58365,10.05,1.09,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455021.58365,2009-07-09 02:00:27.360,1
binir090708.0111.fits,4U 1538-52,15:42:20.66,-52:22:55.4,2009-07-09,02:01:05.197,2455021.58408,10.0,1.09,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455021.58408,2009-07-09 02:01:04.512,1
binir090708.0112.fits,4U 1538-52,15:42:20.67,-52:22:55.3,2009-07-09,02:01:31.280,2455021.58439,10.0,1.09,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455021.58439,2009-07-09 02:01:31.296,1
binir090708.0113.fits,4U 1538-52,15:42:20.67,-52:22:54.8,2009-07-09,02:01:57.841,2455021.5847,10.0,1.09,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455021.5847,2009-07-09 02:01:58.080,1
binir090708.0114.fits,4U 1538-52,15:42:20.66,-52:22:55.3,2009-07-09,02:02:23.927,2455021.585,10.0,1.09,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455021.585,2009-07-09 02:02:24.000,1
binir090708.0115.fits,4U 1538-52,15:42:20.67,-52:22:54.8,2009-07-09,02:02:50.119,2455021.5853,10.0,1.09,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455021.5853,2009-07-09 02:02:49.920,1
binir090709.0093.fits,4U 1538-52,15:42:23.18,-52:23:09.6,2009-07-10,01:39:27.223,2455022.56907,15.05,1.09,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455022.56907,2009-07-10 01:39:27.648,1
binir090709.0094.fits,4U 1538-52,15:42:23.21,-52:23:09.5,2009-07-10,01:39:58.585,2455022.56943,15.05,1.09,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455022.56943,2009-07-10 01:39:58.752,1
binir090709.0095.fits,4U 1538-52,15:42:23.19,-52:23:09.6,2009-07-10,01:40:30.082,2455022.5698,15.0,1.09,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455022.5698,2009-07-10 01:40:30.720,1
binir090709.0096.fits,4U 1538-52,15:42:23.19,-52:23:09.7,2009-07-10,01:41:01.711,2455022.57016,15.05,1.09,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455022.57016,2009-07-10 01:41:01.824,1
binir090709.0097.fits,4U 1538-52,15:42:23.21,-52:23:09.1,2009-07-10,01:41:33.002,2455022.57053,15.0,1.09,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455022.57053,2009-07-10 01:41:33.792,1
binir090709.0098.fits,4U 1538-52,15:42:23.23,-52:23:09.1,2009-07-10,01:42:15.519,2455022.57102,10.05,1.09,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455022.57102,2009-07-10 01:42:16.128,1
binir090709.0099.fits,4U 1538-52,15:42:23.19,-52:23:09.2,2009-07-10,01:42:41.691,2455022.57132,10.0,1.09,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455022.57132,2009-07-10 01:42:42.048,1
binir090709.0100.fits,4U 1538-52,15:42:23.21,-52:23:09.1,2009-07-10,01:43:08.521,2455022.57163,10.05,1.09,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455022.57163,2009-07-10 01:43:08.832,1
binir090709.0101.fits,4U 1538-52,15:42:23.21,-52:23:09.0,2009-07-10,01:43:35.151,2455022.57194,10.0,1.09,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455022.57194,2009-07-10 01:43:35.616,1
binir090709.0102.fits,4U 1538-52,15:42:23.19,-52:23:08.8,2009-07-10,01:44:01.172,2455022.57224,10.0,1.09,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455022.57224,2009-07-10 01:44:01.536,1
binir090709.0103.fits,4U 1538-52,15:42:23.24,-52:23:08.9,2009-07-10,01:44:38.529,2455022.57267,10.0,1.09,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455022.57267,2009-07-10 01:44:38.688,1
binir090709.0104.fits,4U 1538-52,15:42:23.23,-52:23:09.2,2009-07-10,01:45:04.682,2455022.57298,10.05,1.09,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455022.57298,2009-07-10 01:45:05.472,1
binir090709.0105.fits,4U 1538-52,15:42:23.23,-52:23:09.0,2009-07-10,01:45:31.269,2455022.57328,10.0,1.09,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455022.57328,2009-07-10 01:45:31.392,1
binir090709.0106.fits,4U 1538-52,15:42:23.25,-52:23:09.3,2009-07-10,01:45:58.320,2455022.5736,10.0,1.09,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455022.5736,2009-07-10 01:45:59.040,1
binir090709.0107.fits,4U 1538-52,15:42:23.25,-52:23:09.2,2009-07-10,01:46:24.520,2455022.5739,10.0,1.09,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455022.5739,2009-07-10 01:46:24.960,1
binir090715.0114.fits,4U 1538-52,15:42:23.17,-52:23:09.7,2009-07-16,03:37:21.314,2455028.65095,15.0,1.27,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455028.65095,2009-07-16 03:37:22.080,1
binir090715.0115.fits,4U 1538-52,15:42:23.17,-52:23:09.3,2009-07-16,03:37:52.241,2455028.6513,15.05,1.27,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455028.6513,2009-07-16 03:37:52.320,1
binir090715.0116.fits,4U 1538-52,15:42:23.18,-52:23:09.4,2009-07-16,03:38:23.540,2455028.65166,15.0,1.27,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455028.65166,2009-07-16 03:38:23.424,1
