filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir030806.0439.fits,v4641 Sgr,18:19:21.46,-25:24:27.7,2003-08-07,05:29:33,2452858.72886,15.05,1.44,V,K,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0438.fits,v4641 Sgr,18:19:21.48,-25:24:27.8,2003-08-07,05:28:56,2452858.72843,15.05,1.43,V,K,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0437.fits,v4641 Sgr,18:19:21.47,-25:24:27.8,2003-08-07,05:27:58,2452858.72776,15.05,1.43,I,J,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0436.fits,v4641 Sgr,18:19:21.48,-25:24:27.8,2003-08-07,05:27:20,2452858.72732,15.0,1.42,I,J,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0277.fits,V4641 Sgr,18:19:21.91,-25:24:25.1,2003-08-07,02:47:55,2452858.61661,10.05,1.02,I,J,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0434.fits,v4641 Sgr,18:19:21.46,-25:24:27.7,2003-08-07,05:26:04,2452858.72645,15.05,1.42,I,J,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0433.fits,v4641 Sgr,18:19:21.48,-25:24:27.6,2003-08-07,05:25:27,2452858.72602,15.05,1.41,I,J,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0431.fits,v4641 Sgr,18:19:21.48,-25:24:27.4,2003-08-07,05:23:52,2452858.72492,15.0,1.41,V,K,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0429.fits,v4641 Sgr,18:19:21.48,-25:24:27.3,2003-08-07,05:22:37,2452858.72404,15.05,1.4,V,K,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0443.fits,v4641 Sgr,18:19:21.48,-25:24:28.0,2003-08-07,05:32:24,2452858.73084,15.05,1.45,I,J,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0263.fits,V4641 Sgr,18:19:21.71,-25:24:25.9,2003-08-07,02:39:43,2452858.61092,10.05,1.01,I,J,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0279.fits,V4641 Sgr,18:19:21.93,-25:24:25.0,2003-08-07,02:48:59,2452858.61736,10.05,1.02,I,J,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0470.fits,v4641 Sgr,18:19:21.15,-25:24:31.4,2003-08-07,05:51:04,2452858.7438,15.0,1.57,V,K,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0469.fits,v4641 Sgr,18:19:21.34,-25:24:29.4,2003-08-07,05:50:25,2452858.74335,15.05,1.57,V,K,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0468.fits,v4641 Sgr,18:19:21.36,-25:24:29.1,2003-08-07,05:49:48,2452858.74292,15.0,1.56,V,K,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0467.fits,v4641 Sgr,18:19:21.37,-25:24:29.0,2003-08-07,05:48:50,2452858.74225,15.05,1.56,I,J,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0494.fits,v4641 Sgr,18:19:20.78,-25:24:35.7,2003-08-07,06:07:44,2452858.75537,15.0,1.7,I,J,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0484.fits,v4641 Sgr,18:19:20.91,-25:24:34.0,2003-08-07,06:00:49,2452858.75057,15.0,1.65,I,J,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0485.fits,v4641 Sgr,18:19:20.90,-25:24:34.4,2003-08-07,06:01:27,2452858.75101,15.0,1.65,I,J,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0486.fits,v4641 Sgr,18:19:20.88,-25:24:34.4,2003-08-07,06:02:04,2452858.75144,15.0,1.66,I,J,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0487.fits,v4641 Sgr,18:19:20.85,-25:24:34.3,2003-08-07,06:02:41,2452858.75187,15.0,1.66,I,J,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0489.fits,v4641 Sgr,18:19:20.80,-25:24:34.8,2003-08-07,06:04:16,2452858.75297,15.0,1.67,V,K,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0490.fits,v4641 Sgr,18:19:20.83,-25:24:35.3,2003-08-07,06:04:54,2452858.75341,15.0,1.68,V,K,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0491.fits,v4641 Sgr,18:19:20.80,-25:24:35.1,2003-08-07,06:05:32,2452858.75385,15.0,1.68,V,K,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0492.fits,v4641 Sgr,18:19:20.80,-25:24:35.4,2003-08-07,06:06:09,2452858.75428,15.0,1.69,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0493.fits,v4641 Sgr,18:19:20.77,-25:24:35.5,2003-08-07,06:07:07,2452858.75494,15.05,1.7,I,J,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0495.fits,v4641 Sgr,18:19:20.77,-25:24:35.8,2003-08-07,06:08:22,2452858.75582,15.0,1.71,I,J,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0458.fits,v4641 Sgr,18:19:21.45,-25:24:28.5,2003-08-07,05:42:52,2452858.7381,15.0,1.52,V,K,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0456.fits,v4641 Sgr,18:19:21.48,-25:24:28.4,2003-08-07,05:41:17,2452858.737,15.0,1.51,I,J,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0455.fits,v4641 Sgr,18:19:21.49,-25:24:28.2,2003-08-07,05:40:39,2452858.73656,15.05,1.5,I,J,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0454.fits,v4641 Sgr,18:19:21.48,-25:24:28.5,2003-08-07,05:40:01,2452858.73613,15.05,1.5,I,J,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0453.fits,v4641 Sgr,18:19:21.48,-25:24:28.4,2003-08-07,05:39:24,2452858.7357,15.0,1.49,I,J,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0286.fits,V4641 Sgr,18:19:22.02,-25:24:24.1,2003-08-07,02:53:24,2452858.62042,10.05,1.02,V,K,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0285.fits,V4641 Sgr,18:19:21.99,-25:24:24.3,2003-08-07,02:52:12,2452858.61959,10.0,1.02,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0284.fits,V4641 Sgr,18:19:21.99,-25:24:24.3,2003-08-07,02:52:12,2452858.61959,10.0,1.02,V,K,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0283.fits,V4641 Sgr,18:19:21.99,-25:24:24.4,2003-08-07,02:51:39,2452858.61921,10.0,1.02,V,K,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0282.fits,V4641 Sgr,18:19:21.98,-25:24:24.6,2003-08-07,02:51:07,2452858.61884,10.0,1.02,V,K,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0457.fits,v4641 Sgr,18:19:21.47,-25:24:28.5,2003-08-07,05:41:54,2452858.73743,15.05,1.51,I,J,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0459.fits,v4641 Sgr,18:19:21.43,-25:24:28.7,2003-08-07,05:43:29,2452858.73853,15.05,1.52,V,K,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0280.fits,V4641 Sgr,18:19:21.94,-25:24:24.9,2003-08-07,02:49:32,2452858.61774,10.0,1.02,I,J,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0472.fits,v4641 Sgr,18:19:21.11,-25:24:31.7,2003-08-07,05:52:19,2452858.74467,15.0,1.58,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0462.fits,v4641 Sgr,18:19:21.41,-25:24:28.4,2003-08-07,05:45:22,2452858.73984,15.0,1.53,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0463.fits,v4641 Sgr,18:19:21.41,-25:24:28.6,2003-08-07,05:46:20,2452858.74051,15.0,1.54,I,J,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0465.fits,v4641 Sgr,18:19:21.39,-25:24:28.7,2003-08-07,05:47:35,2452858.74138,15.05,1.55,I,J,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0466.fits,v4641 Sgr,18:19:21.34,-25:24:28.9,2003-08-07,05:48:13,2452858.74182,15.0,1.55,I,J,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0295.fits,V4641 Sgr,18:19:22.10,-25:24:22.8,2003-08-07,02:58:48,2452858.62417,10.0,1.03,V,K,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0400.fits,v4641 Sgr,18:19:21.54,-25:24:25.1,2003-08-07,05:02:26,2452858.71003,15.0,1.31,V,K,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0267.fits,V4641 Sgr,18:19:21.75,-25:24:25.7,2003-08-07,02:41:21,2452858.61205,10.0,1.01,I,J,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0348.fits,V4641 Sgr,18:19:21.81,-25:24:24.3,2003-08-06,04:26:04,2452857.68477,10.0,1.17,I,J,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0370.fits,V4641 Sgr,18:19:21.81,-25:24:24.0,2003-08-06,04:39:05,2452857.69381,10.0,1.21,I,J,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0371.fits,V4641 Sgr,18:19:21.83,-25:24:24.4,2003-08-06,04:39:37,2452857.69419,10.0,1.21,I,J,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0372.fits,V4641 Sgr,18:19:21.80,-25:24:24.4,2003-08-06,04:40:10,2452857.69456,10.0,1.21,I,J,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0364.fits,V4641 Sgr,18:19:21.80,-25:24:23.8,2003-08-06,04:35:35,2452857.69139,10.05,1.2,V,K,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0359.fits,V4641 Sgr,18:19:21.78,-25:24:24.0,2003-08-06,04:32:38,2452857.68934,10.05,1.19,I,J,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0361.fits,V4641 Sgr,18:19:21.80,-25:24:23.7,2003-08-06,04:33:44,2452857.69009,10.0,1.19,I,J,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0360.fits,V4641 Sgr,18:19:21.79,-25:24:23.8,2003-08-06,04:33:11,2452857.68972,10.0,1.19,I,J,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0340.fits,V4641 Sgr,18:19:21.72,-25:24:24.5,2003-08-06,04:21:29,2452857.68159,10.0,1.16,V,K,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0343.fits,V4641 Sgr,18:19:21.74,-25:24:24.3,2003-08-06,04:23:06,2452857.68272,10.0,1.16,V,K,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0344.fits,V4641 Sgr,18:19:21.77,-25:24:24.3,2003-08-06,04:23:38,2452857.68308,10.05,1.16,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0339.fits,V4641 Sgr,18:19:21.71,-25:24:24.6,2003-08-06,04:20:14,2452857.68073,10.05,1.16,I,J,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0393.fits,V4641 Sgr,18:19:21.99,-25:24:25.6,2003-08-06,04:52:32,2452857.70316,10.05,1.25,V,K,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0345.fits,V4641 Sgr,18:19:21.80,-25:24:24.2,2003-08-06,04:24:11,2452857.68347,10.0,1.17,V,K,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0347.fits,V4641 Sgr,18:19:21.82,-25:24:24.4,2003-08-06,04:25:31,2452857.68439,10.0,1.17,I,J,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0349.fits,V4641 Sgr,18:19:21.78,-25:24:23.8,2003-08-06,04:26:37,2452857.68515,10.0,1.17,I,J,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0416.fits,v4641 Sgr,18:19:21.46,-25:24:25.8,2003-08-07,05:13:28,2452858.71769,15.05,1.35,I,J,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0390.fits,V4641 Sgr,18:19:21.94,-25:24:25.6,2003-08-06,04:50:54,2452857.70202,10.0,1.25,V,K,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0350.fits,V4641 Sgr,18:19:21.81,-25:24:24.0,2003-08-06,04:27:08,2452857.68552,10.0,1.17,I,J,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0351.fits,V4641 Sgr,18:19:21.84,-25:24:23.8,2003-08-06,04:27:41,2452857.6859,10.05,1.17,I,J,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0352.fits,V4641 Sgr,18:19:21.80,-25:24:24.3,2003-08-06,04:28:29,2452857.68645,10.05,1.18,V,K,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0353.fits,V4641 Sgr,18:19:21.78,-25:24:24.2,2003-08-06,04:29:01,2452857.68682,10.0,1.18,V,K,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0354.fits,V4641 Sgr,18:19:21.79,-25:24:24.2,2003-08-06,04:29:34,2452857.6872,10.05,1.18,V,K,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0392.fits,V4641 Sgr,18:19:21.97,-25:24:25.9,2003-08-06,04:51:59,2452857.70278,10.0,1.25,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0355.fits,V4641 Sgr,18:19:21.76,-25:24:23.9,2003-08-06,04:30:06,2452857.68758,10.0,1.18,V,K,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0356.fits,V4641 Sgr,18:19:21.76,-25:24:23.9,2003-08-06,04:30:06,2452857.68758,10.0,1.18,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0357.fits,V4641 Sgr,18:19:21.77,-25:24:23.8,2003-08-06,04:31:19,2452857.68842,10.05,1.18,V,K,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0358.fits,V4641 Sgr,18:19:21.74,-25:24:23.7,2003-08-06,04:32:06,2452857.68897,10.05,1.19,I,J,1388,2035,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0341.fits,V4641 Sgr,18:19:21.75,-25:24:24.4,2003-08-06,04:22:01,2452857.68196,10.0,1.16,V,K,1388,2065,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0373.fits,V4641 Sgr,18:19:21.82,-25:24:24.5,2003-08-06,04:40:42,2452857.69494,10.0,1.21,I,J,1418,2005,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0175.fits,V4641 Sgr,18:19:22.14,-25:24:18.0,2003-08-06,00:43:51,2452857.53046,10.0,1.06,V,K,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0369.fits,V4641 Sgr,18:19:21.82,-25:24:24.4,2003-08-06,04:38:17,2452857.69326,10.05,1.21,V,K,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0368.fits,V4641 Sgr,18:19:21.81,-25:24:24.1,2003-08-06,04:37:44,2452857.69288,10.0,1.2,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0363.fits,V4641 Sgr,18:19:21.82,-25:24:24.0,2003-08-06,04:34:48,2452857.69084,10.0,1.19,I,J,1418,2035,2070,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030805.0342.fits,V4641 Sgr,18:19:21.77,-25:24:24.4,2003-08-06,04:22:33,2452857.68234,10.05,1.16,V,K,1358,2035,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
binir030806.0432.fits,v4641 Sgr,18:19:21.48,-25:24:27.5,2003-08-07,05:24:30,2452858.72535,15.05,1.41,V,K,1388,2005,2130,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,,V4641,True,IR
