filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir041212.0217,MMVel,10:13:34.2,-45:04:51,2004-12-13,06:20:51,2453352.7645,60.0,1.29,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0216,MMVel,10:13:34.2,-45:04:51,2004-12-13,06:19:30,2453352.7635,60.0,1.3,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0215,MM Vel,10:13:34.3,-45:04:51,2004-12-13,06:17:31,2453352.7622,60.0,1.3,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0214,MM Vel,10:13:34.3,-45:04:51,2004-12-13,06:16:10,2453352.7612,60.0,1.31,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0213,MM Vel,10:13:34.4,-45:04:51,2004-12-13,06:14:48,2453352.7603,60.0,1.31,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0212,MM Vel,10:13:34.4,-45:04:51,2004-12-13,06:13:26,2453352.7593,60.0,1.32,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0211,MM Vel,10:13:34.4,-45:04:51,2004-12-13,06:12:04,2453352.7584,60.0,1.32,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0210,MM Vel,10:13:34.5,-45:04:51,2004-12-13,06:10:43,2453352.7574,60.0,1.33,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0208,MM Vel,10:13:34.5,-45:04:51,2004-12-13,06:07:59,2453352.7555,60.0,1.34,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041211.0223,MM Vel,10:13:35.7,-45:04:33,2004-12-12,06:58:15,2453351.7905,60.0,1.2,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0207,MM Vel,10:13:34.5,-45:04:51,2004-12-13,06:06:38,2453352.7546,60.0,1.34,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0206,MM Vel,10:13:34.6,-45:04:50,2004-12-13,06:05:15,2453352.7537,60.0,1.35,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0205,MM Vel,10:13:34.6,-45:04:51,2004-12-13,06:03:53,2453352.7527,60.0,1.35,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0204,MM Vel,10:13:34.7,-45:04:51,2004-12-13,06:02:32,2453352.7518,60.0,1.36,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041211.0231,MMVel,10:13:35.7,-45:04:33,2004-12-12,07:10:24,2453351.7989,60.0,1.17,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041211.0230,MMVel,10:13:35.7,-45:04:33,2004-12-12,07:09:02,2453351.7979,60.0,1.18,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041211.0229,MMVel,10:13:35.7,-45:04:33,2004-12-12,07:07:40,2453351.797,60.0,1.18,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041211.0228,MMVel,10:13:35.7,-45:04:33,2004-12-12,07:05:39,2453351.7956,60.0,1.18,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041211.0227,MMVel,10:13:35.7,-45:04:33,2004-12-12,07:04:18,2453351.7947,60.0,1.19,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041211.0226,MM Vel,10:13:35.7,-45:04:33,2004-12-12,07:02:21,2453351.7933,60.0,1.19,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041211.0225,MM Vel,10:13:35.7,-45:04:33,2004-12-12,07:01:00,2453351.7924,60.0,1.19,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0223,MM Vel,10:13:34.1,-45:04:51,2004-12-13,06:31:15,2453352.7717,60.0,1.26,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0224,MM Vel,10:13:34.1,-45:04:52,2004-12-13,06:32:37,2453352.7727,60.0,1.26,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0225,MM Vel,10:13:34.1,-45:04:52,2004-12-13,06:33:59,2453352.7736,60.0,1.25,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041212.0226,MM Vel,10:13:34.1,-45:04:52,2004-12-13,06:35:21,2453352.7746,60.0,1.25,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0196,MM Vel,10:13:35.7,-45:04:14,2004-12-14,06:13:32,2453353.7594,60.0,1.3,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0195,MM Vel,10:13:35.7,-45:04:14,2004-12-14,06:12:10,2453353.7585,60.0,1.31,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0194,MM Vel,10:13:35.7,-45:04:14,2004-12-14,06:10:48,2453353.7575,60.0,1.31,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0193,MM Vel,10:13:35.7,-45:04:15,2004-12-14,06:09:27,2453353.7566,60.0,1.32,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0192,MM Vel,10:13:35.8,-45:04:15,2004-12-14,06:08:05,2453353.7556,60.0,1.32,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0191,MM Vel,10:13:35.9,-45:04:15,2004-12-14,06:06:42,2453353.7547,60.0,1.33,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0190,MM Vel,10:13:35.9,-45:04:15,2004-12-14,06:05:21,2453353.7537,60.0,1.33,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0189,MM Vel,10:13:35.9,-45:04:15,2004-12-14,06:03:59,2453353.7528,60.0,1.34,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
ir041213.0188,MM Vel,10:13:35.9,-45:04:15,2004-12-14,06:02:37,2453353.7518,60.0,1.34,J,J,,,,missingreplog_MMVel.csv,,,Data replog,,,MMVel,True,IR
