filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir070408.0281.fits,Cen X-4,14:58:21.94,-31:39:54.2,2007-04-09,07:25:57,2454199.8097,130.01,1.02,V,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454199.8097,2007-04-09 07:25:58.080,No
binir070408.0282.fits,Cen X-4,14:58:21.98,-31:39:54.4,2007-04-09,07:28:23,2454199.81138,130.01,1.02,V,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454199.81138,2007-04-09 07:28:23.232,No
binir070408.0283.fits,Cen X-4,14:58:22.02,-31:39:54.6,2007-04-09,07:30:49,2454199.81307,130.01,1.02,V,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454199.81307,2007-04-09 07:30:49.248,No
binir070408.0284.fits,Cen X-4,14:58:22.04,-31:39:54.5,2007-04-09,07:33:14,2454199.81475,130.0,1.03,V,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454199.81475,2007-04-09 07:33:14.400,No
binir070408.0285.fits,Cen X-4,14:58:22.06,-31:39:54.5,2007-04-09,07:35:40,2454199.81644,130.01,1.03,V,K,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454199.81644,2007-04-09 07:35:40.416,No
binir070410.0017.fits,Cen X-4,14:58:20.73,-31:39:47.2,2007-04-11,06:02:56,2454201.75204,60.03,1.0,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75204,2007-04-11 06:02:56.256,1
binir070410.0018.fits,Cen X-4,14:58:20.70,-31:39:47.4,2007-04-11,06:04:11,2454201.75291,60.04,1.0,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75291,2007-04-11 06:04:11.424,1
binir070410.0019.fits,Cen X-4,14:58:20.72,-31:39:47.9,2007-04-11,06:05:27,2454201.75379,60.03,1.0,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75379,2007-04-11 06:05:27.456,1
binir070410.0020.fits,Cen X-4,14:58:20.75,-31:39:48.0,2007-04-11,06:06:43,2454201.75467,60.03,1.0,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75467,2007-04-11 06:06:43.488,1
binir070410.0021.fits,Cen X-4,14:58:20.75,-31:39:47.9,2007-04-11,06:07:58,2454201.75554,60.03,1.0,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75554,2007-04-11 06:07:58.656,1
binir070410.0022.fits,Cen X-4,14:58:20.77,-31:39:48.2,2007-04-11,06:09:14,2454201.75642,60.04,1.0,I,H,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75642,2007-04-11 06:09:14.688,1
binir070410.0023.fits,Cen X-4,14:58:20.73,-31:39:48.2,2007-04-11,06:10:30,2454201.75729,60.03,1.0,I,H,1170,1908,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75729,2007-04-11 06:10:29.856,1
binir070410.0024.fits,Cen X-4,14:58:20.74,-31:39:48.1,2007-04-11,06:11:45,2454201.75817,60.04,1.0,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75817,2007-04-11 06:11:45.888,1
binir070410.0025.fits,Cen X-4,14:58:20.75,-31:39:48.1,2007-04-11,06:13:00,2454201.75904,60.03,1.0,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75904,2007-04-11 06:13:01.056,1
binir070410.0026.fits,Cen X-4,14:58:20.74,-31:39:48.3,2007-04-11,06:14:16,2454201.75991,60.03,1.0,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.75991,2007-04-11 06:14:16.224,1
binir070410.0027.fits,Cen X-4,14:58:20.77,-31:39:48.1,2007-04-11,06:15:32,2454201.76079,60.03,1.0,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454201.76079,2007-04-11 06:15:32.256,1
binir070410.0028.fits,Cen X-4,14:58:20.75,-31:39:47.9,2007-04-11,06:18:51,2454201.7631,130.0,1.0,V,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454201.7631,2007-04-11 06:18:51.840,No
binir070410.0029.fits,Cen X-4,14:58:20.75,-31:39:47.9,2007-04-11,06:21:17,2454201.76478,130.01,1.0,V,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454201.76478,2007-04-11 06:21:16.992,No
binir070410.0030.fits,Cen X-4,14:58:20.76,-31:39:47.7,2007-04-11,06:23:42,2454201.76647,130.01,1.0,V,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454201.76647,2007-04-11 06:23:43.008,No
binir070410.0031.fits,Cen X-4,14:58:20.78,-31:39:47.2,2007-04-11,06:26:08,2454201.76815,130.01,1.0,V,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454201.76815,2007-04-11 06:26:08.160,No
binir070410.0032.fits,Cen X-4,14:58:20.77,-31:39:47.1,2007-04-11,06:28:33,2454201.76984,130.01,1.0,V,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454201.76984,2007-04-11 06:28:34.176,No
binir070410.0033.fits,Cen X-4,14:58:20.83,-31:39:47.2,2007-04-11,06:30:59,2454201.77152,130.01,1.0,V,K,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454201.77152,2007-04-11 06:30:59.328,No
binir070412.0225.fits,Cen X-4,14:58:22.01,-31:40:07.1,2007-04-13,05:04:13,2454203.71126,60.03,1.04,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71126,2007-04-13 05:04:12.864,1
binir070412.0226.fits,Cen X-4,14:58:22.01,-31:40:08.0,2007-04-13,05:05:28,2454203.71214,60.03,1.04,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71214,2007-04-13 05:05:28.896,1
binir070412.0227.fits,Cen X-4,14:58:22.02,-31:40:08.1,2007-04-13,05:06:44,2454203.71301,60.03,1.04,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71301,2007-04-13 05:06:44.064,1
binir070412.0228.fits,Cen X-4,14:58:22.01,-31:40:08.2,2007-04-13,05:08:00,2454203.71389,60.03,1.04,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71389,2007-04-13 05:08:00.096,1
binir070412.0229.fits,Cen X-4,14:58:22.02,-31:40:08.1,2007-04-13,05:09:15,2454203.71476,60.03,1.03,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71476,2007-04-13 05:09:15.264,1
binir070412.0230.fits,Cen X-4,14:58:22.00,-31:40:08.1,2007-04-13,05:10:31,2454203.71564,60.03,1.03,I,H,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71564,2007-04-13 05:10:31.296,1
binir070412.0231.fits,Cen X-4,14:58:21.98,-31:40:08.0,2007-04-13,05:11:46,2454203.71651,60.03,1.03,I,H,1170,1908,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71651,2007-04-13 05:11:46.464,1
binir070412.0232.fits,Cen X-4,14:58:21.99,-31:40:08.0,2007-04-13,05:13:02,2454203.71739,60.03,1.03,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71739,2007-04-13 05:13:02.496,1
binir070412.0233.fits,Cen X-4,14:58:21.98,-31:40:07.9,2007-04-13,05:14:17,2454203.71826,60.04,1.03,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71826,2007-04-13 05:14:17.664,1
binir070412.0234.fits,Cen X-4,14:58:21.97,-31:40:07.7,2007-04-13,05:15:33,2454203.71914,60.03,1.03,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.71914,2007-04-13 05:15:33.696,1
binir070412.0235.fits,Cen X-4,14:58:21.99,-31:40:07.9,2007-04-13,05:16:49,2454203.72001,60.03,1.03,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454203.72001,2007-04-13 05:16:48.864,1
binir070412.0236.fits,Cen X-4,14:58:22.05,-31:40:07.6,2007-04-13,05:20:08,2454203.72231,130.01,1.02,V,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454203.72231,2007-04-13 05:20:07.584,No
binir070412.0237.fits,Cen X-4,14:58:22.10,-31:40:07.7,2007-04-13,05:22:33,2454203.724,130.01,1.02,V,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454203.724,2007-04-13 05:22:33.600,No
binir070412.0238.fits,Cen X-4,14:58:22.19,-31:40:08.0,2007-04-13,05:24:59,2454203.72568,130.01,1.02,V,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454203.72568,2007-04-13 05:24:58.752,No
binir070412.0239.fits,Cen X-4,14:58:22.26,-31:40:08.3,2007-04-13,05:27:25,2454203.72737,130.0,1.02,V,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454203.72737,2007-04-13 05:27:24.768,No
binir070412.0240.fits,Cen X-4,14:58:22.26,-31:40:08.6,2007-04-13,05:29:50,2454203.72906,130.01,1.02,V,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454203.72906,2007-04-13 05:29:50.784,No
binir070412.0241.fits,Cen X-4,14:58:22.29,-31:40:08.5,2007-04-13,05:32:16,2454203.73074,130.0,1.02,V,K,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454203.73074,2007-04-13 05:32:15.936,No
binir070416.0106.fits,Cen X-4,14:58:21.98,-31:40:08.8,2007-04-17,07:09:42,2454207.79841,60.03,1.03,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.79841,2007-04-17 07:09:42.624,1
binir070416.0107.fits,Cen X-4,14:58:21.97,-31:40:09.8,2007-04-17,07:10:57,2454207.79928,60.03,1.03,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.79928,2007-04-17 07:10:57.792,1
binir070416.0108.fits,Cen X-4,14:58:21.96,-31:40:09.4,2007-04-17,07:12:13,2454207.80016,60.03,1.04,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.80016,2007-04-17 07:12:13.824,1
binir070416.0109.fits,Cen X-4,14:58:21.95,-31:40:09.1,2007-04-17,07:13:29,2454207.80103,60.03,1.04,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.80103,2007-04-17 07:13:28.992,1
binir070416.0110.fits,Cen X-4,14:58:21.93,-31:40:08.8,2007-04-17,07:14:44,2454207.8019,60.03,1.04,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.8019,2007-04-17 07:14:44.160,1
binir070416.0111.fits,Cen X-4,14:58:21.94,-31:40:08.6,2007-04-17,07:16:00,2454207.80278,60.03,1.04,I,H,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.80278,2007-04-17 07:16:00.192,1
binir070416.0112.fits,Cen X-4,14:58:21.90,-31:40:08.3,2007-04-17,07:17:15,2454207.80365,60.03,1.04,I,H,1170,1908,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.80365,2007-04-17 07:17:15.360,1
binir070416.0113.fits,Cen X-4,14:58:21.89,-31:40:08.1,2007-04-17,07:18:31,2454207.80453,60.03,1.04,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.80453,2007-04-17 07:18:31.392,1
binir070416.0114.fits,Cen X-4,14:58:21.90,-31:40:07.9,2007-04-17,07:19:46,2454207.8054,60.04,1.04,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.8054,2007-04-17 07:19:46.560,1
binir070416.0115.fits,Cen X-4,14:58:21.88,-31:40:07.6,2007-04-17,07:21:02,2454207.80628,60.04,1.05,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.80628,2007-04-17 07:21:02.592,1
binir070416.0116.fits,Cen X-4,14:58:21.87,-31:40:07.4,2007-04-17,07:22:18,2454207.80716,60.03,1.05,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454207.80716,2007-04-17 07:22:18.624,1
binir070416.0117.fits,Cen X-4,14:58:21.83,-31:40:06.7,2007-04-17,07:25:37,2454207.80946,130.0,1.05,V,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454207.80946,2007-04-17 07:25:37.344,No
binir070416.0118.fits,Cen X-4,14:58:21.82,-31:40:06.6,2007-04-17,07:28:02,2454207.81114,130.01,1.05,V,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454207.81114,2007-04-17 07:28:02.496,No
binir070416.0119.fits,Cen X-4,14:58:21.82,-31:40:06.6,2007-04-17,07:30:28,2454207.81283,130.01,1.06,V,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454207.81283,2007-04-17 07:30:28.512,No
binir070416.0120.fits,Cen X-4,14:58:21.84,-31:40:06.5,2007-04-17,07:32:54,2454207.81452,130.01,1.06,V,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454207.81452,2007-04-17 07:32:54.528,No
binir070416.0121.fits,Cen X-4,14:58:21.87,-31:40:06.8,2007-04-17,07:35:19,2454207.8162,130.0,1.06,V,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454207.8162,2007-04-17 07:35:19.680,No
binir070416.0122.fits,Cen X-4,14:58:21.93,-31:40:07.2,2007-04-17,07:37:45,2454207.81789,130.01,1.07,V,K,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454207.81789,2007-04-17 07:37:45.696,No
binir070417.0131.fits,Cen X-4,14:58:21.98,-31:40:07.8,2007-04-18,07:23:23,2454208.80791,60.04,1.05,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.80791,2007-04-18 07:23:23.424,1
binir070417.0132.fits,Cen X-4,14:58:22.01,-31:40:07.3,2007-04-18,07:24:38,2454208.80878,60.04,1.06,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.80878,2007-04-18 07:24:38.592,1
binir070417.0133.fits,Cen X-4,14:58:21.98,-31:40:07.0,2007-04-18,07:25:54,2454208.80965,60.03,1.06,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.80965,2007-04-18 07:25:53.760,1
binir070417.0134.fits,Cen X-4,14:58:21.99,-31:40:06.9,2007-04-18,07:27:10,2454208.81053,60.03,1.06,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.81053,2007-04-18 07:27:09.792,1
binir070417.0135.fits,Cen X-4,14:58:21.99,-31:40:06.8,2007-04-18,07:28:25,2454208.8114,60.04,1.06,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.8114,2007-04-18 07:28:24.960,1
binir070417.0136.fits,Cen X-4,14:58:22.01,-31:40:06.7,2007-04-18,07:29:40,2454208.81228,60.04,1.06,I,H,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.81228,2007-04-18 07:29:40.992,1
binir070417.0137.fits,Cen X-4,14:58:21.98,-31:40:06.7,2007-04-18,07:30:56,2454208.81316,60.03,1.06,I,H,1170,1908,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.81316,2007-04-18 07:30:57.024,1
binir070417.0138.fits,Cen X-4,14:58:22.00,-31:40:07.1,2007-04-18,07:32:12,2454208.81403,60.03,1.07,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.81403,2007-04-18 07:32:12.192,1
binir070417.0139.fits,Cen X-4,14:58:22.02,-31:40:07.3,2007-04-18,07:33:27,2454208.8149,60.04,1.07,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.8149,2007-04-18 07:33:27.360,1
binir070417.0140.fits,Cen X-4,14:58:22.04,-31:40:07.5,2007-04-18,07:34:43,2454208.81578,60.04,1.07,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.81578,2007-04-18 07:34:43.392,1
binir070417.0141.fits,Cen X-4,14:58:22.07,-31:40:07.6,2007-04-18,07:35:58,2454208.81665,60.03,1.07,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,2.0,2454208.81665,2007-04-18 07:35:58.560,1
binir070417.0142.fits,Cen X-4,14:58:22.07,-31:40:07.7,2007-04-18,07:39:17,2454208.81896,130.01,1.08,V,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454208.81896,2007-04-18 07:39:18.144,No
binir070417.0143.fits,Cen X-4,14:58:22.07,-31:40:07.8,2007-04-18,07:41:43,2454208.82064,130.01,1.08,V,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454208.82064,2007-04-18 07:41:43.296,No
binir070417.0144.fits,Cen X-4,14:58:22.11,-31:40:08.0,2007-04-18,07:44:09,2454208.82233,130.01,1.08,V,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454208.82233,2007-04-18 07:44:09.312,No
binir070417.0145.fits,Cen X-4,14:58:22.15,-31:40:08.9,2007-04-18,07:46:34,2454208.82401,130.01,1.09,V,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454208.82401,2007-04-18 07:46:34.464,No
binir070417.0146.fits,Cen X-4,14:58:22.24,-31:40:07.9,2007-04-18,07:49:00,2454208.8257,130.01,1.09,V,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454208.8257,2007-04-18 07:49:00.480,No
binir070417.0147.fits,Cen X-4,14:58:22.27,-31:40:08.0,2007-04-18,07:51:25,2454208.82738,130.01,1.1,V,K,1250,1868,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,Cen X-4,True,3.0,2454208.82738,2007-04-18 07:51:25.632,No
