filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir031108.0170.fits,LMC X-2,05:20:29.42,-71:57:35.1,2003-11-09,05:08:14,2452952.71405,30.05,1.39,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452952.71405,2003-11-09 05:08:13.920,1
binir031109.0093.fits,LMC X-2,05:20:29.22,-71:57:36.0,2003-11-10,06:10:46,2452953.75748,30.04,1.35,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.75748,2003-11-10 06:10:46.272,1
binir031109.0094.fits,LMC X-2,05:20:29.17,-71:57:35.3,2003-11-10,06:11:38,2452953.75808,30.04,1.35,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.75808,2003-11-10 06:11:38.112,1
binir031109.0095.fits,LMC X-2,05:20:29.18,-71:57:35.0,2003-11-10,06:12:31,2452953.7587,30.04,1.35,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.7587,2003-11-10 06:12:31.680,1
binir031109.0096.fits,LMC X-2,05:20:29.16,-71:57:35.0,2003-11-10,06:13:24,2452953.75931,30.04,1.35,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.75931,2003-11-10 06:13:24.384,1
binir031109.0097.fits,LMC X-2,05:20:29.16,-71:57:34.9,2003-11-10,06:14:16,2452953.75991,30.04,1.35,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.75991,2003-11-10 06:14:16.224,1
binir031109.0098.fits,LMC X-2,05:20:29.15,-71:57:34.7,2003-11-10,06:15:09,2452953.76052,30.04,1.35,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.76052,2003-11-10 06:15:08.928,1
binir031110.0132.fits,LMC X-2,05:35:21.97,-05:46:7.9,2003-11-11,05:44:39,2452953.82385,30.04,                       / Airmass [Sec ZD],V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.82385,2003-11-10 07:46:20.640,1
binir031110.0130.fits,LMC X-2,05:35:21.97,-05:46:7.9,2003-11-11,05:42:55,2452953.82385,30.04,                       / Airmass [Sec ZD],V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.82385,2003-11-10 07:46:20.640,1
binir031110.0128.fits,LMC X-2,05:35:21.97,-05:46:7.9,2003-11-11,05:41:10,2452953.82385,30.04,                       / Airmass [Sec ZD],V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.82385,2003-11-10 07:46:20.640,1
binir031110.0127.fits,LMC X-2,05:35:21.97,-05:46:7.9,2003-11-11,05:40:18,2452953.82385,30.05,                       / Airmass [Sec ZD],V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.82385,2003-11-10 07:46:20.640,1
binir031110.0129.fits,LMC X-2,05:35:21.97,-05:46:7.9,2003-11-11,05:42:02,2452953.82385,30.04,                       / Airmass [Sec ZD],V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.82385,2003-11-10 07:46:20.640,1
binir031110.0131.fits,LMC X-2,05:35:21.97,-05:46:7.9,2003-11-11,05:43:47,2452953.82385,30.04,                       / Airmass [Sec ZD],V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452953.82385,2003-11-10 07:46:20.640,1
binir031111.0133.fits,LMC X-2,05:20:29.16,-71:57:36.1,2003-11-12,04:05:18,2452955.67035,30.05,1.46,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452955.67035,2003-11-12 04:05:18.240,1
binir031111.0134.fits,LMC X-2,05:20:29.04,-71:57:35.0,2003-11-12,04:06:10,2452955.67096,30.04,1.46,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452955.67096,2003-11-12 04:06:10.944,1
binir031111.0135.fits,LMC X-2,05:20:28.95,-71:57:35.3,2003-11-12,04:07:03,2452955.67157,30.04,1.46,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452955.67157,2003-11-12 04:07:03.648,1
binir031111.0136.fits,LMC X-2,05:20:28.95,-71:57:35.0,2003-11-12,04:07:56,2452955.67218,30.05,1.46,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452955.67218,2003-11-12 04:07:56.352,1
binir031111.0137.fits,LMC X-2,05:20:28.88,-71:57:35.0,2003-11-12,04:08:48,2452955.67278,30.05,1.45,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452955.67278,2003-11-12 04:08:48.192,1
binir031111.0138.fits,LMC X-2,05:20:28.89,-71:57:34.9,2003-11-12,04:09:41,2452955.67339,30.04,1.45,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452955.67339,2003-11-12 04:09:40.896,1
binir031112.0116.fits,LMC X-2,05:20:29.17,-71:57:36.0,2003-11-13,05:33:48,2452956.73181,30.05,1.36,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452956.73181,2003-11-13 05:33:48.384,1
binir031112.0117.fits,LMC X-2,05:20:29.19,-71:57:35.4,2003-11-13,05:34:40,2452956.73241,30.04,1.36,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452956.73241,2003-11-13 05:34:40.224,1
binir031112.0118.fits,LMC X-2,05:20:29.18,-71:57:35.1,2003-11-13,05:35:32,2452956.73302,30.05,1.36,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452956.73302,2003-11-13 05:35:32.928,1
binir031112.0119.fits,LMC X-2,05:20:29.18,-71:57:35.2,2003-11-13,05:36:25,2452956.73363,30.04,1.36,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452956.73363,2003-11-13 05:36:25.632,1
binir031112.0120.fits,LMC X-2,05:20:29.21,-71:57:34.8,2003-11-13,05:37:17,2452956.73423,30.05,1.36,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452956.73423,2003-11-13 05:37:17.472,1
binir031112.0121.fits,LMC X-2,05:20:29.19,-71:57:34.8,2003-11-13,05:38:09,2452956.73484,30.04,1.36,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452956.73484,2003-11-13 05:38:10.176,1
binir031113.0098.fits,LMC X-2,05:20:29.80,-71:57:24.5,2003-11-14,04:29:17,2452957.687,30.04,1.42,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452957.687,2003-11-14 04:29:16.800,1
binir031113.0099.fits,LMC X-2,05:20:29.82,-71:57:24.6,2003-11-14,04:30:09,2452957.6876,30.04,1.42,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452957.6876,2003-11-14 04:30:08.640,1
binir031113.0100.fits,LMC X-2,05:20:29.86,-71:57:24.6,2003-11-14,04:31:01,2452957.68822,30.04,1.41,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452957.68822,2003-11-14 04:31:02.208,1
binir031113.0101.fits,LMC X-2,05:20:29.91,-71:57:24.1,2003-11-14,04:31:54,2452957.68882,30.04,1.41,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452957.68882,2003-11-14 04:31:54.048,1
binir031113.0102.fits,LMC X-2,05:20:29.99,-71:57:24.1,2003-11-14,04:32:46,2452957.68943,30.04,1.41,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452957.68943,2003-11-14 04:32:46.752,1
binir031113.0103.fits,LMC X-2,05:20:30.06,-71:57:24.1,2003-11-14,04:33:39,2452957.69004,30.04,1.41,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452957.69004,2003-11-14 04:33:39.456,1
binir031114.0229.fits,LMC X-2,05:20:29.58,-71:57:58.0,2003-11-15,06:31:33,2452958.77192,30.04,1.34,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452958.77192,2003-11-15 06:31:33.888,1
binir031114.0230.fits,LMC X-2,05:20:29.58,-71:57:57.7,2003-11-15,06:32:25,2452958.77252,30.04,1.34,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452958.77252,2003-11-15 06:32:25.728,1
binir031114.0231.fits,LMC X-2,05:20:29.61,-71:57:57.2,2003-11-15,06:33:18,2452958.77313,30.04,1.34,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452958.77313,2003-11-15 06:33:18.432,1
binir031114.0232.fits,LMC X-2,05:20:29.58,-71:57:57.3,2003-11-15,06:34:11,2452958.77374,30.04,1.34,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452958.77374,2003-11-15 06:34:11.136,1
binir031114.0233.fits,LMC X-2,05:20:29.58,-71:57:57.3,2003-11-15,06:35:03,2452958.77434,30.05,1.34,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452958.77434,2003-11-15 06:35:02.976,1
binir031114.0234.fits,LMC X-2,05:20:29.58,-71:57:57.4,2003-11-15,06:35:55,2452958.77495,30.04,1.34,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452958.77495,2003-11-15 06:35:55.680,1
binir031121.0094.fits,LMC X-2,05:20:29.17,-71:57:36.2,2003-11-22,03:29:48,2452965.6457,30.05,1.45,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452965.6457,2003-11-22 03:29:48.480,1
binir031121.0095.fits,LMC X-2,05:20:29.15,-71:57:35.8,2003-11-22,03:30:40,2452965.6463,30.05,1.45,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452965.6463,2003-11-22 03:30:40.320,1
binir031121.0096.fits,LMC X-2,05:20:29.06,-71:57:35.6,2003-11-22,03:31:33,2452965.64691,30.04,1.45,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452965.64691,2003-11-22 03:31:33.024,1
binir031121.0097.fits,LMC X-2,05:20:29.05,-71:57:34.8,2003-11-22,03:32:25,2452965.64752,30.05,1.45,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452965.64752,2003-11-22 03:32:25.728,1
binir031121.0098.fits,LMC X-2,05:20:29.12,-71:57:34.7,2003-11-22,03:33:17,2452965.64812,30.04,1.45,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452965.64812,2003-11-22 03:33:17.568,1
binir031121.0099.fits,LMC X-2,05:20:29.17,-71:57:34.9,2003-11-22,03:34:10,2452965.64873,30.05,1.45,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452965.64873,2003-11-22 03:34:10.272,1
binir031123.0013.fits,LMC X-2,05:20:29.18,-71:57:36.0,2003-11-24,04:01:16,2452967.66755,30.04,1.4,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452967.66755,2003-11-24 04:01:16.320,1
binir031123.0014.fits,LMC X-2,05:20:29.04,-71:57:35.3,2003-11-24,04:02:08,2452967.66815,30.04,1.4,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452967.66815,2003-11-24 04:02:08.160,1
binir031123.0015.fits,LMC X-2,05:20:29.04,-71:57:36.2,2003-11-24,04:03:00,2452967.66876,30.05,1.4,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452967.66876,2003-11-24 04:03:00.864,1
binir031123.0016.fits,LMC X-2,05:20:29.02,-71:57:35.4,2003-11-24,04:03:54,2452967.66938,30.04,1.4,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452967.66938,2003-11-24 04:03:54.432,1
binir031123.0017.fits,LMC X-2,05:20:28.97,-71:57:34.8,2003-11-24,04:04:46,2452967.66998,30.04,1.4,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452967.66998,2003-11-24 04:04:46.272,1
binir031123.0018.fits,LMC X-2,05:20:28.96,-71:57:34.2,2003-11-24,04:05:38,2452967.67058,30.04,1.4,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452967.67058,2003-11-24 04:05:38.112,1
binir031124.0173.fits,LMC X-2,05:20:29.13,-71:57:35.9,2003-11-25,05:34:22,2452968.73221,30.05,1.35,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452968.73221,2003-11-25 05:34:22.944,1
binir031124.0174.fits,LMC X-2,05:20:29.09,-71:57:36.0,2003-11-25,05:35:15,2452968.73282,30.05,1.35,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452968.73282,2003-11-25 05:35:15.648,1
binir031124.0175.fits,LMC X-2,05:20:29.06,-71:57:35.9,2003-11-25,05:36:08,2452968.73343,30.05,1.35,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452968.73343,2003-11-25 05:36:08.352,1
binir031124.0176.fits,LMC X-2,05:20:29.01,-71:57:35.9,2003-11-25,05:37:01,2452968.73404,30.04,1.34,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452968.73404,2003-11-25 05:37:01.056,1
binir031124.0177.fits,LMC X-2,05:20:28.98,-71:57:35.8,2003-11-25,05:37:53,2452968.73464,30.05,1.34,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452968.73464,2003-11-25 05:37:52.896,1
binir031124.0178.fits,LMC X-2,05:20:28.97,-71:57:35.8,2003-11-25,05:38:46,2452968.73526,30.04,1.34,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452968.73526,2003-11-25 05:38:46.464,1
binir031125.0073.fits,LMC X-2,05:20:29.16,-71:57:36.2,2003-11-26,04:25:47,2452969.68458,30.05,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452969.68458,2003-11-26 04:25:47.712,1
binir031125.0074.fits,LMC X-2,05:20:29.10,-71:57:35.8,2003-11-26,04:26:39,2452969.68518,30.04,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452969.68518,2003-11-26 04:26:39.552,1
binir031125.0075.fits,LMC X-2,05:20:29.04,-71:57:35.6,2003-11-26,04:27:32,2452969.68579,30.04,1.37,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452969.68579,2003-11-26 04:27:32.256,1
binir031125.0076.fits,LMC X-2,05:20:28.98,-71:57:35.7,2003-11-26,04:28:25,2452969.6864,30.05,1.37,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452969.6864,2003-11-26 04:28:24.960,1
binir031125.0077.fits,LMC X-2,05:20:28.92,-71:57:35.4,2003-11-26,04:29:17,2452969.687,30.04,1.37,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452969.687,2003-11-26 04:29:16.800,1
binir031125.0078.fits,LMC X-2,05:20:28.94,-71:57:35.7,2003-11-26,04:30:09,2452969.68761,30.05,1.37,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452969.68761,2003-11-26 04:30:09.504,1
binir031126.0120.fits,LMC X-2,05:20:29.02,-71:20:28.4,2003-11-27,05:12:43,2452970.71717,30.04,1.34,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452970.71717,2003-11-27 05:12:43.488,1
binir031126.0121.fits,LMC X-2,05:20:28.96,-71:20:27.9,2003-11-27,05:13:35,2452970.71778,30.05,1.33,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452970.71778,2003-11-27 05:13:36.192,1
binir031126.0122.fits,LMC X-2,05:20:28.91,-71:20:27.6,2003-11-27,05:14:28,2452970.71839,30.05,1.33,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452970.71839,2003-11-27 05:14:28.896,1
binir031126.0123.fits,LMC X-2,05:20:28.88,-71:20:27.3,2003-11-27,05:15:21,2452970.719,30.04,1.33,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452970.719,2003-11-27 05:15:21.600,1
binir031126.0124.fits,LMC X-2,05:20:28.85,-71:20:26.9,2003-11-27,05:16:13,2452970.7196,30.04,1.33,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452970.7196,2003-11-27 05:16:13.440,1
binir031126.0125.fits,LMC X-2,05:20:28.82,-71:20:26.7,2003-11-27,05:17:05,2452970.7202,30.04,1.33,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452970.7202,2003-11-27 05:17:05.280,1
binir031128.0147.fits,LMC X-2,05:20:28.96,-71:57:49.0,2003-11-29,05:26:57,2452972.72705,30.04,1.34,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452972.72705,2003-11-29 05:26:57.120,1
binir031128.0148.fits,LMC X-2,05:20:28.90,-71:57:48.8,2003-11-29,05:27:49,2452972.72765,30.05,1.34,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452972.72765,2003-11-29 05:27:48.960,1
binir031128.0149.fits,LMC X-2,05:20:28.86,-71:57:48.1,2003-11-29,05:28:42,2452972.72826,30.04,1.34,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452972.72826,2003-11-29 05:28:41.664,1
binir031128.0150.fits,LMC X-2,05:20:28.80,-71:57:48.1,2003-11-29,05:29:35,2452972.72888,30.04,1.34,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452972.72888,2003-11-29 05:29:35.232,1
binir031128.0151.fits,LMC X-2,05:20:28.75,-71:57:48.0,2003-11-29,05:30:26,2452972.72948,30.04,1.34,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452972.72948,2003-11-29 05:30:27.072,1
binir031128.0152.fits,LMC X-2,05:20:28.69,-71:57:47.7,2003-11-29,05:31:19,2452972.73008,30.04,1.34,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452972.73008,2003-11-29 05:31:18.912,1
binir031129.0133.fits,LMC X-2,05:20:29.86,-71:57:35.8,2003-11-30,04:21:32,2452973.68162,30.04,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452973.68162,2003-11-30 04:21:31.968,1
binir031129.0134.fits,LMC X-2,05:20:29.98,-71:57:35.6,2003-11-30,04:22:23,2452973.68222,30.04,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452973.68222,2003-11-30 04:22:23.808,1
binir031129.0135.fits,LMC X-2,05:20:30.01,-71:57:35.7,2003-11-30,04:23:16,2452973.68283,30.04,1.36,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452973.68283,2003-11-30 04:23:16.512,1
binir031129.0136.fits,LMC X-2,05:20:30.02,-71:57:35.6,2003-11-30,04:24:09,2452973.68344,30.05,1.36,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452973.68344,2003-11-30 04:24:09.216,1
