filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd030315.0141.fits,Nova Musc 1991,11:26:26.56,-68:40:31.4,2003-03-16,06:27:28,2452714.76908,900.1,1.34,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452714.76908,2003-03-16 06:27:28.512000,2
rccd030315.0142.fits,Nova Musc 1991,11:26:26.51,-68:40:30.4,2003-03-16,06:43:25,2452714.78015,900.1,1.36,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452714.78015,2003-03-16 06:43:24.960000,2
rccd030316.0135.fits,Nova Musc 1991,11:26:26.56,-68:40:31.0,2003-03-17,05:34:41,2452715.73242,900.0,1.3,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452715.73242,2003-03-17 05:34:41.088000,2
rccd030316.0136.fits,Nova Musc 1991,11:26:26.43,-68:40:27.5,2003-03-17,05:50:39,2452715.74351,900.1,1.31,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452715.74351,2003-03-17 05:50:39.264000,2
rccd030317.0152.fits,Nova Musc 1991,11:26:26.60,-68:40:31.5,2003-03-18,05:50:01,2452716.74308,900.1,1.31,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452716.74308,2003-03-18 05:50:02.112000,2
rccd030317.0153.fits,Nova Musc 1991,11:26:26.56,-68:40:31.1,2003-03-18,06:06:01,2452716.75418,900.0,1.33,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452716.75418,2003-03-18 06:06:01.152000,2
rccd030318.0170.fits,Nova Musc 1991,11:26:26.55,-68:40:31.8,2003-03-19,06:27:59,2452717.76943,900.0,1.36,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452717.76943,2003-03-19 06:27:58.752000,2
rccd030318.0171.fits,Nova Musc 1991,11:26:26.42,-68:40:29.2,2003-03-19,06:43:56,2452717.78051,900.0,1.38,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452717.78051,2003-03-19 06:43:56.064000,2
rccd030319.0174.fits,Nova Musc 1991,11:26:26.58,-68:40:32.3,2003-03-20,06:12:27,2452718.75865,900.0,1.34,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452718.75865,2003-03-20 06:12:27.360000,2
rccd030319.0175.fits,Nova Musc 1991,11:26:26.47,-68:40:34.2,2003-03-20,06:28:26,2452718.76975,900.0,1.36,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452718.76975,2003-03-20 06:28:26.400000,2
rccd030320.0108.fits,Nova Musc 1991,11:26:26.59,-68:40:31.9,2003-03-21,03:11:32,2452719.63301,900.0,1.3,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452719.63301,2003-03-21 03:11:32.064000,2
rccd030320.0109.fits,Nova Musc 1991,11:26:27.24,-68:40:30.5,2003-03-21,03:27:30,2452719.64411,900.1,1.29,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452719.64411,2003-03-21 03:27:31.104000,2
rccd030323.0110.fits,Nova Musc 1991,11:26:26.56,-68:40:31.5,2003-03-24,05:24:56,2452722.72566,900.1,1.31,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452722.72566,2003-03-24 05:24:57.024000,2
rccd030323.0111.fits,Nova Musc 1991,11:26:26.02,-68:40:28.8,2003-03-24,05:40:55,2452722.73676,900.0,1.33,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452722.73676,2003-03-24 05:40:56.064000,2
rccd030324.0117.fits,Nova Musc 1991,11:26:26.56,-68:40:31.6,2003-03-25,03:34:25,2452723.6489,900.0,1.28,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452723.6489,2003-03-25 03:34:24.960000,2
rccd030324.0118.fits,Nova Musc 1991,11:26:26.62,-68:40:27.5,2003-03-25,03:50:24,2452723.66,900.1,1.28,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452723.66,2003-03-25 03:50:24.000000,2
rccd030325.0128.fits,Nova Musc 1991,11:26:26.59,-68:40:32.3,2003-03-26,05:09:16,2452724.71478,900.0,1.31,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452724.71478,2003-03-26 05:09:16.992000,2
rccd030325.0129.fits,Nova Musc 1991,11:26:26.36,-68:40:30.0,2003-03-26,05:25:14,2452724.72586,900.1,1.32,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452724.72586,2003-03-26 05:25:14.304000,2
rccd030326.0116.fits,Nova Musc 1991,11:26:26.61,-68:40:32.0,2003-03-27,03:29:06,2452725.64521,900.1,1.28,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452725.64521,2003-03-27 03:29:06.144000,2
rccd030326.0117.fits,Nova Musc 1991,11:26:26.58,-68:40:28.6,2003-03-27,03:45:03,2452725.65629,900.0,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452725.65629,2003-03-27 03:45:03.456000,2
rccd030328.0089.fits,Nova Musc 1991,11:26:26.56,-68:40:31.8,2003-03-29,02:22:41,2452727.59909,900.1,1.32,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452727.59909,2003-03-29 02:22:41.376000,2
rccd030328.0090.fits,Nova Musc 1991,11:26:26.65,-68:40:29.9,2003-03-29,02:39:59,2452727.6111,900.0,1.3,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452727.6111,2003-03-29 02:39:59.040000,2
rccd030329.0140.fits,Nova Musc 1991,11:26:26.54,-68:40:31.0,2003-03-30,06:06:23,2452728.75444,900.0,1.39,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452728.75444,2003-03-30 06:06:23.616000,2
rccd030329.0141.fits,Nova Musc 1991,11:26:26.16,-68:40:30.5,2003-03-30,06:22:22,2452728.76553,900.0,1.42,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452728.76553,2003-03-30 06:22:21.792000,2
rccd030330.0126.fits,Nova Musc 1991,11:26:26.59,-68:40:31.7,2003-03-31,04:16:11,2452729.67791,900.0,1.29,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452729.67791,2003-03-31 04:16:11.424000,2
rccd030330.0127.fits,Nova Musc 1991,11:26:27.00,-68:40:29.9,2003-03-31,04:32:09,2452729.68899,900.1,1.3,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452729.68899,2003-03-31 04:32:08.736000,2
rccd030401.0109.fits,Nova Musc 1991,11:26:26.57,-68:40:32.2,2003-04-02,03:27:15,2452731.64392,900.0,1.28,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452731.64392,2003-04-02 03:27:14.688000,2
rccd030401.0110.fits,Nova Musc 1991,11:26:26.33,-68:40:31.7,2003-04-02,03:43:15,2452731.65504,900.0,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452731.65504,2003-04-02 03:43:15.456000,2
rccd030403.0123.fits,Nova Musc 1991,11:26:26.60,-68:40:31.9,2003-04-04,04:20:13,2452733.68071,900.0,1.3,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452733.68071,2003-04-04 04:20:13.344000,2
rccd030403.0124.fits,Nova Musc 1991,11:26:26.79,-68:40:29.8,2003-04-04,04:36:12,2452733.69181,900.1,1.31,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452733.69181,2003-04-04 04:36:12.384000,2
rccd030406.0077.fits,Nova Musc 1991,11:26:26.57,-68:40:31.9,2003-04-07,05:07:50,2452736.71378,900.1,1.35,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452736.71378,2003-04-07 05:07:50.592000,2
rccd030406.0078.fits,Nova Musc 1991,11:26:26.53,-68:40:31.9,2003-04-07,05:23:47,2452736.72485,900.1,1.37,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452736.72485,2003-04-07 05:23:47.040000,2
rccd030410.0129.fits,Nova Musc 1991,11:26:26.56,-68:40:31.5,2003-04-11,03:58:23,2452740.66555,900.0,1.3,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452740.66555,2003-04-11 03:58:23.520000,2
rccd030410.0130.fits,Nova Musc 1991,11:26:26.50,-68:40:27.7,2003-04-11,04:14:20,2452740.67663,900.0,1.31,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452740.67663,2003-04-11 04:14:20.832000,2
rccd030413.0120.fits,Nova Musc 1991,11:26:26.58,-68:40:31.8,2003-04-14,02:45:02,2452743.61461,900.1,1.28,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452743.61461,2003-04-14 02:45:02.304000,2
rccd030413.0121.fits,Nova Musc 1991,11:26:26.44,-68:40:30.0,2003-04-14,03:00:59,2452743.62569,900.0,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452743.62569,2003-04-14 03:00:59.616000,2
rccd030415.0106.fits,Nova Musc 1991,11:26:26.55,-68:40:31.2,2003-04-16,03:33:31,2452745.64828,900.0,1.3,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452745.64828,2003-04-16 03:33:31.392000,2
rccd030415.0107.fits,Nova Musc 1991,11:26:26.54,-68:40:27.4,2003-04-16,03:49:28,2452745.65935,900.1,1.31,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452745.65935,2003-04-16 03:49:27.840000,2
rccd030419.0076.fits,Nova Musc 1991,11:26:26.59,-68:40:32.1,2003-04-20,02:06:03,2452749.58754,900.0,1.28,I,Y,1732,2097,2470,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452749.58754,2003-04-20 02:06:03.456000,2
rccd030419.0077.fits,Nova Musc 1991,11:26:26.24,-68:40:28.5,2003-04-20,02:22:00,2452749.59861,900.0,1.28,V,Y,1732,2097,2470,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452749.59861,2003-04-20 02:21:59.904000,2
rccd030421.0037.fits,Nova Musc 1991,11:26:26.58,-68:40:32.3,2003-04-22,00:34:55,2452751.52425,900.0,1.33,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452751.52425,2003-04-22 00:34:55.200000,2
rccd030421.0038.fits,Nova Musc 1991,11:26:26.78,-68:40:29.3,2003-04-22,00:50:54,2452751.53535,900.0,1.31,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452751.53535,2003-04-22 00:50:54.240000,2
rccd030423.0010.fits,Nova Musc 1991,11:26:26.57,-68:40:32.0,2003-04-24,02:33:22,2452753.6065,900.0,1.29,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452753.6065,2003-04-24 02:33:21.600000,2
rccd030423.0011.fits,Nova Musc 1991,11:26:27.02,-68:40:32.8,2003-04-24,02:49:19,2452753.61758,900.1,1.29,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452753.61758,2003-04-24 02:49:18.912000,2
rccd030424.0030.fits,Nova Musc 1991,11:26:26.53,-68:40:32.4,2003-04-25,00:53:23,2452754.53708,900.0,1.3,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452754.53708,2003-04-25 00:53:23.712000,2
rccd030424.0031.fits,Nova Musc 1991,11:26:26.80,-68:40:31.2,2003-04-25,01:09:21,2452754.54817,900.0,1.29,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452754.54817,2003-04-25 01:09:21.888000,2
rccd030426.0015.fits,Nova Musc 1991,11:26:26.54,-68:40:32.0,2003-04-27,00:17:05,2452756.51187,900.1,1.33,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452756.51187,2003-04-27 00:17:05.568000,2
rccd030426.0016.fits,Nova Musc 1991,11:26:26.56,-68:40:28.2,2003-04-27,00:33:03,2452756.52295,900.0,1.31,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452756.52295,2003-04-27 00:33:02.880000,2
rccd030430.0025.fits,Nova Musc 1991,11:26:26.56,-68:40:32.2,2003-05-01,01:14:51,2452760.55198,900.1,1.28,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452760.55198,2003-05-01 01:14:51.072000,2
rccd030430.0026.fits,Nova Musc 1991,11:26:26.15,-68:40:27.9,2003-05-01,01:30:48,2452760.56306,900.0,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452760.56306,2003-05-01 01:30:48.384000,2
rccd030501.0018.fits,Nova Musc 1991,11:26:26.58,-68:40:32.4,2003-05-01,23:55:31,2452761.49689,900.0,1.33,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452761.49689,2003-05-01 23:55:31.296000,2
rccd030501.0019.fits,Nova Musc 1991,11:26:26.72,-68:40:29.1,2003-05-02,00:11:28,2452761.50797,900.0,1.31,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452761.50797,2003-05-02 00:11:28.608000,2
rccd030502.0020.fits,Nova Musc 1991,11:26:26.56,-68:40:31.8,2003-05-03,01:07:33,2452762.54691,900.0,1.28,I,Y,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452762.54691,2003-05-03 01:07:33.024000,2
rccd030502.0021.fits,Nova Musc 1991,11:26:26.65,-68:40:27.4,2003-05-03,01:23:31,2452762.55801,900.0,1.28,V,Y,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452762.55801,2003-05-03 01:23:32.064000,2
rccd030503.0026.fits,Nova Musc 1991,11:26:26.55,-68:40:32.9,2003-05-04,00:44:58,2452763.53123,900.1,1.29,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452763.53123,2003-05-04 00:44:58.272000,2
rccd030503.0027.fits,Nova Musc 1991,11:26:26.58,-68:40:32.0,2003-05-04,01:00:56,2452763.54232,900.0,1.28,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452763.54232,2003-05-04 01:00:56.448000,2
rccd030508.0001.fits,Nova Musc 1991,11:26:26.33,-68:40:32.9,2003-05-08,23:30:43,2452768.47967,900.1,1.33,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452768.47967,2003-05-08 23:30:43.488000,2
rccd030508.0002.fits,Nova Musc 1991,11:26:26.50,-68:40:31.0,2003-05-08,23:46:41,2452768.49075,900.1,1.31,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452768.49075,2003-05-08 23:46:40.800000,2
rccd030508.0017.fits,Nova Musc 1991,11:26:27.74,-68:40:30.0,2003-05-09,02:39:50,2452768.611,900.0,1.33,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452768.611,2003-05-09 02:39:50.400000,No
rccd030509.0015.fits,Nova Musc 1991,11:26:26.52,-68:40:31.9,2003-05-10,00:15:50,2452769.511,900.0,1.29,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452769.511,2003-05-10 00:15:50.400000,2
rccd030509.0016.fits,Nova Musc 1991,11:26:26.48,-68:40:30.9,2003-05-10,00:32:04,2452769.52228,900.1,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452769.52228,2003-05-10 00:32:04.992000,2
rccd030511.0001.fits,Nova Musc 1991,11:26:26.55,-68:40:32.2,2003-05-11,23:31:55,2452771.4805,900.1,1.31,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452771.4805,2003-05-11 23:31:55.200000,2
rccd030511.0002.fits,Nova Musc 1991,11:26:26.72,-68:40:30.8,2003-05-11,23:49:30,2452771.49271,900.0,1.3,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452771.49271,2003-05-11 23:49:30.144000,2
rccd030513.0030.fits,Nova Musc 1991,11:26:26.56,-68:40:32.1,2003-05-14,00:36:31,2452773.52536,900.1,1.28,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452773.52536,2003-05-14 00:36:31.104000,2
rccd030513.0031.fits,Nova Musc 1991,11:26:26.45,-68:40:30.7,2003-05-14,00:52:29,2452773.53645,900.0,1.28,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452773.53645,2003-05-14 00:52:29.280000,2
rccd030514.0008.fits,Nova Musc 1991,11:26:26.47,-68:40:31.8,2003-05-14,23:04:45,2452774.46164,900.0,1.33,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452774.46164,2003-05-14 23:04:45.696000,2
rccd030514.0009.fits,Nova Musc 1991,11:26:26.69,-68:40:28.9,2003-05-14,23:20:42,2452774.47272,900.0,1.31,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452774.47272,2003-05-14 23:20:43.008000,2
rccd030515.0016.fits,Nova Musc 1991,11:26:26.57,-68:40:32.5,2003-05-15,23:48:04,2452775.49172,900.0,1.29,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452775.49172,2003-05-15 23:48:04.608000,2
rccd030515.0017.fits,Nova Musc 1991,11:26:26.98,-68:40:32.9,2003-05-16,00:04:03,2452775.50282,900.0,1.29,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452775.50282,2003-05-16 00:04:03.648000,2
rccd030516.0018.fits,Nova Musc 1991,11:26:26.60,-68:40:31.3,2003-05-16,23:31:26,2452776.48017,900.1,1.3,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452776.48017,2003-05-16 23:31:26.688000,2
rccd030516.0019.fits,Nova Musc 1991,11:26:27.18,-68:40:31.1,2003-05-16,23:47:25,2452776.49127,900.0,1.29,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452776.49127,2003-05-16 23:47:25.728000,2
rccd030517.0030.fits,Nova Musc 1991,11:26:26.59,-68:40:32.1,2003-05-18,00:34:20,2452777.52385,900.0,1.28,I,Y,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452777.52385,2003-05-18 00:34:20.640000,2
rccd030517.0031.fits,Nova Musc 1991,11:26:26.68,-68:40:31.7,2003-05-18,00:50:19,2452777.53495,900.0,1.28,V,Y,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452777.53495,2003-05-18 00:50:19.680000,2
rccd030518.0028.fits,Nova Musc 1991,11:26:26.60,-68:40:32.3,2003-05-18,23:47:28,2452778.4913,900.0,1.29,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452778.4913,2003-05-18 23:47:28.320000,2
rccd030518.0029.fits,Nova Musc 1991,11:26:26.75,-68:40:32.1,2003-05-19,00:03:27,2452778.5024,900.0,1.28,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452778.5024,2003-05-19 00:03:27.360000,2
rccd030525.0018.fits,Nova Musc 1991,11:26:26.54,-68:40:32.0,2003-05-25,23:16:07,2452785.46953,900.0,1.29,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452785.46953,2003-05-25 23:16:07.392000,2
rccd030525.0019.fits,Nova Musc 1991,11:26:26.80,-68:40:31.6,2003-05-25,23:32:06,2452785.48063,900.0,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452785.48063,2003-05-25 23:32:06.432000,2
rccd030528.ccd030529.0020.fits,Nova Musc 1991,11:26:26.56,-68:40:31.9,2003-05-28,23:22:01,2452788.47362,900.0,1.28,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452788.47362,2003-05-28 23:22:00.768000,2
rccd030528.ccd030529.0021.fits,Nova Musc 1991,11:26:26.33,-68:40:26.8,2003-05-28,23:37:57,2452788.4847,900.0,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452788.4847,2003-05-28 23:37:58.080000,2
rccd030529.0016.fits,Nova Musc 1991,11:26:28.54,-68:40:33.9,2003-05-29,23:20:07,2452789.4723,900.1,1.28,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452789.4723,2003-05-29 23:20:06.720000,2
rccd030529.0017.fits,Nova Musc 1991,11:26:28.61,-68:40:30.4,2003-05-29,23:36:04,2452789.48338,900.0,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452789.48338,2003-05-29 23:36:04.032000,2
rccd030530.0020.fits,Nova Musc 1991,11:26:26.60,-68:40:32.3,2003-05-31,00:17:27,2452790.51213,900.0,1.29,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452790.51213,2003-05-31 00:17:28.032000,2
rccd030530.0021.fits,Nova Musc 1991,11:26:26.80,-68:40:29.6,2003-05-31,00:33:23,2452790.52319,900.1,1.3,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452790.52319,2003-05-31 00:33:23.616000,2
rccd030602.0011.fits,Nova Musc 1991,11:26:26.63,-68:40:30.9,2003-06-03,01:29:02,2452793.56184,900.0,1.36,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452793.56184,2003-06-03 01:29:02.976000,2
rccd030602.0012.fits,Nova Musc 1991,11:26:26.78,-68:40:32.0,2003-06-03,01:45:01,2452793.57293,900.0,1.38,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452793.57293,2003-06-03 01:45:01.152000,2
rccd030603.0023.fits,Nova Musc 1991,11:26:26.59,-68:40:32.1,2003-06-04,00:06:32,2452794.50454,900.0,1.29,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452794.50454,2003-06-04 00:06:32.256000,2
rccd030603.0024.fits,Nova Musc 1991,11:26:26.79,-68:40:29.6,2003-06-04,00:22:28,2452794.51561,900.1,1.3,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452794.51561,2003-06-04 00:22:28.704000,2
rccd030619.0016.fits,Nova Musc 1991,11:26:26.53,-68:40:30.3,2003-06-19,23:06:41,2452810.46298,900.0,1.29,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452810.46298,2003-06-19 23:06:41.472000,2
rccd030619.0017.fits,Nova Musc 1991,11:26:26.63,-68:40:27.3,2003-06-19,23:22:40,2452810.47408,900.0,1.3,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452810.47408,2003-06-19 23:22:40.512000,2
rccd030625.0011.fits,Nova Musc 1991,11:26:26.56,-68:40:31.7,2003-06-25,22:53:29,2452816.45381,900.1,1.3,I,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452816.45381,2003-06-25 22:53:29.184000,2
rccd030625.0012.fits,Nova Musc 1991,11:26:26.46,-68:40:27.2,2003-06-25,23:09:28,2452816.46492,900.0,1.31,V,K,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452816.46492,2003-06-25 23:09:29.088000,2
rccd030629.0001.fits,Nova Musc 1991,11:26:26.66,-68:40:31.4,2003-06-29,22:49:55,2452820.45133,900.1,1.31,I,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452820.45133,2003-06-29 22:49:54.912000,2
rccd030629.0002.fits,Nova Musc 1991,11:26:26.64,-68:40:30.2,2003-06-29,23:05:53,2452820.46243,900.0,1.32,V,H,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452820.46243,2003-06-29 23:05:53.952000,2
rccd030709.0001.fits,Nova Musc 1991,11:26:26.50,-68:40:31.2,2003-07-09,22:42:41,2452830.44632,900.1,1.33,I,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452830.44632,2003-07-09 22:42:42.048000,2
rccd030709.0002.fits,Nova Musc 1991,11:26:26.85,-68:40:28.7,2003-07-09,22:58:41,2452830.45742,900.1,1.35,V,J,1732,2137,2430,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,1.0,2452830.45742,2003-07-09 22:58:41.088000,2
rccd031031.0099.fits,Nova Musc 1991,11:26:26.04,-68:40:44.1,2003-11-01,08:35:04,2452944.8577,900.0,1.8,I,H,1388,2035,2100,optical_CD_header_logs/,Nova Musc 1991,CD,Nova Musca,True,3.0,2452944.8577,2003-11-01 08:35:05.280000,2
