filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd080705.0047.fits,4U1543-47,15:47:06.98,-47:40:20.3,2008-07-06,02:39:22.943,2454653.61068,180.0,1.08,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454653.61068,2008-07-06 02:39:22.752000,2
rccd080705.0048.fits,4U1543-47,15:47:06.99,-47:40:19.3,2008-07-06,02:43:29.155,2454653.61353,180.0,1.08,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454653.61353,2008-07-06 02:43:28.992000,2
rccd080713.0061.fits,4U1543-47,15:47:08.52,-47:40:09.5,2008-07-14,05:04:31.945,2454661.71149,180.0,1.53,V,J,1210,1888,2000,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454661.71149,2008-07-14 05:04:32.736000,2
rccd080713.0062.fits,4U1543-47,15:47:08.59,-47:40:10.2,2008-07-14,05:08:38.785,2454661.71434,180.0,1.55,I,H,1210,1888,2000,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454661.71434,2008-07-14 05:08:38.976000,2
rccd080716.0046.fits,4U1543-47,15:47:08.32,-47:40:13.3,2008-07-17,03:07:27.220,2454664.63018,180.0,1.18,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454664.63018,2008-07-17 03:07:27.552000,2
rccd080716.0047.fits,4U1543-47,15:47:08.26,-47:40:13.5,2008-07-17,03:11:34.366,2454664.63304,180.0,1.18,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454664.63304,2008-07-17 03:11:34.656000,2
rccd080726.0062.fits,4U1543-47,15:47:08.57,-47:40:09.7,2008-07-27,04:20:17.012,2454674.68076,180.0,1.57,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454674.68076,2008-07-27 04:20:17.664000,2
rccd080726.0063.fits,4U1543-47,15:47:08.55,-47:40:10.3,2008-07-27,04:24:23.610,2454674.68361,180.0,1.59,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454674.68361,2008-07-27 04:24:23.904000,2
rccd080806.0032.fits,4U1543-47,15:47:06.92,-47:40:15.5,2008-08-07,02:14:12.610,2454685.5932,180.0,1.24,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454685.5932,2008-08-07 02:14:12.480000,2
rccd080806.0033.fits,4U1543-47,15:47:06.88,-47:40:14.4,2008-08-07,02:18:19.264,2454685.59605,180.0,1.25,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454685.59605,2008-08-07 02:18:18.720000,2
rccd080808.0014.fits,4U1543-47,15:47:08.53,-47:40:09.0,2008-08-09,03:15:10.725,2454687.63555,180.0,1.49,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454687.63555,2008-08-09 03:15:11.520000,2
rccd080808.0015.fits,4U1543-47,15:47:08.40,-47:40:08.5,2008-08-09,03:19:17.456,2454687.6384,180.0,1.51,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454687.6384,2008-08-09 03:19:17.760000,2
rccd080811.0048.fits,4U1543-47,15:47:08.54,-47:40:10.7,2008-08-12,02:57:48.020,2454690.62348,180.0,1.47,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454690.62348,2008-08-12 02:57:48.672000,2
rccd080811.0049.fits,4U1543-47,15:47:08.42,-47:40:11.5,2008-08-12,03:01:55.660,2454690.62634,180.0,1.49,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454690.62634,2008-08-12 03:01:55.776000,2
rccd080812.0035.fits,4U1543-47,15:47:08.54,-47:40:08.8,2008-08-13,02:39:19.810,2454691.61065,180.0,1.4,V,J,1210,1888,2000,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454691.61065,2008-08-13 02:39:20.160000,2
rccd080812.0036.fits,4U1543-47,15:47:08.59,-47:40:09.0,2008-08-13,02:43:26.748,2454691.61351,180.0,1.42,I,H,1210,1888,2000,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454691.61351,2008-08-13 02:43:27.264000,2
rccd080821.0028.fits,4U1543-47,15:47:07.72,-47:40:09.9,2008-08-22,00:33:37.626,2454700.52336,180.0,1.15,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454700.52336,2008-08-22 00:33:38.304000,2
rccd080821.0029.fits,4U1543-47,15:47:07.66,-47:40:10.1,2008-08-22,00:37:54.480,2454700.52633,180.0,1.16,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454700.52633,2008-08-22 00:37:54.912000,2
rccd080824.0030.fits,4U1543-47,15:47:08.59,-47:40:09.6,2008-08-25,01:31:25.146,2454703.56348,180.0,1.33,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454703.56348,2008-08-25 01:31:24.672000,2
rccd080824.0031.fits,4U1543-47,15:47:08.48,-47:40:09.8,2008-08-25,01:35:32.816,2454703.56635,180.0,1.34,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454703.56635,2008-08-25 01:35:32.640000,2
rccd080828.0007.fits,4U1543-47,15:47:08.58,-47:40:09.2,2008-08-29,01:31:38.592,2454707.56365,180.0,1.38,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454707.56365,2008-08-29 01:31:39.360000,2
rccd080828.0008.fits,4U1543-47,15:47:08.55,-47:40:09.3,2008-08-29,01:35:46.484,2454707.56651,180.0,1.4,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454707.56651,2008-08-29 01:35:46.464000,2
rccd080831.0008.fits,4U1543-47,15:47:06.91,-47:40:18.4,2008-09-01,00:00:08.589,2454710.5001,180.0,1.16,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454710.5001,2008-09-01 00:00:08.640000,2
rccd080831.0009.fits,4U1543-47,15:47:06.87,-47:40:17.7,2008-09-01,00:04:16.513,2454710.50297,180.0,1.17,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454710.50297,2008-09-01 00:04:16.608000,2
rccd080910.0013.fits,4U1543-47,15:47:08.55,-47:40:09.2,2008-09-11,00:15:54.968,2454720.51105,180.0,1.3,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454720.51105,2008-09-11 00:15:54.720000,2
rccd080910.0014.fits,4U1543-47,15:47:08.39,-47:40:09.5,2008-09-11,00:20:04.353,2454720.51394,180.0,1.31,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454720.51394,2008-09-11 00:20:04.416000,2
rccd080914.0015.fits,4U1543-47,15:47:05.78,-47:40:18.8,2008-09-15,00:42:44.813,2454724.52968,180.0,1.46,V,J,1210,1868,2020,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2454724.52968,2008-09-15 00:42:44.352000,2
rccd080914.0016.fits,4U1543-47,15:47:05.69,-47:40:18.6,2008-09-15,00:46:53.376,2454724.53256,180.0,1.48,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454724.53256,2008-09-15 00:46:53.184000,2
rccd090208.0065.fits,4U1543-47,15:47:07.79,-47:40:22.3,2009-02-09,07:12:59.242,2454871.80069,180.0,1.51,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454871.80069,2009-02-09 07:12:59.616000,No
rccd090208.0065.fits.gz,4U1543-47,15:47:07.79,-47:40:22.3,2009-02-09,07:12:59.242,2454871.80069,180.0,1.51,V,J,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,1.0,2454871.80069,2009-02-09 07:12:59.616000,2
rccd090210.0057.fits.gz,4U1543-47,15:47:08.57,-47:40:10.6,2009-02-11,07:26:40.213,2454873.81019,180.0,1.41,I,H,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,3.0,2454873.81019,2009-02-11 07:26:40.416000,2
rccd090210.0057.fits,4U1543-47,15:47:08.57,-47:40:10.6,2009-02-11,07:26:40.213,2454873.81019,180.0,1.41,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454873.81019,2009-02-11 07:26:40.416000,No
rccd090211.0068.fits,4U1543-47,15:47:08.55,-47:40:10.0,2009-02-12,06:58:32.242,2454874.79065,300.0,1.53,B,K,1210,1868,2020,opticaldirecs/NB_buxton/,NB-buxton,Disk,4U 1543-47,True,0.0,2454874.79065,2009-02-12 06:58:32.160000,No
rccd090211.0068.fits.gz,4U1543-47,15:47:08.55,-47:40:10.0,2009-02-12,06:58:32.242,2454874.79065,300.0,1.53,B,K,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,0.0,2454874.79065,2009-02-12 06:58:32.160000,No
rccd090212.0057.fits.gz,4U1543-47,15:47:07.31,-47:40:11.5,2009-02-13,06:21:53.852,2454875.76521,180.0,1.72,V,J,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,1.0,2454875.76521,2009-02-13 06:21:54.144000,No
rccd090212.0057.fits,4U1543-47,15:47:07.31,-47:40:11.5,2009-02-13,06:21:53.852,2454875.76521,180.0,1.72,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454875.76521,2009-02-13 06:21:54.144000,2
rccd090214.0052.fits,4U1543-47,15:47:06.27,-47:40:37.6,2009-02-15,06:34:24.849,2454877.7739,180.0,1.59,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454877.7739,2009-02-15 06:34:24.960000,2
rccd090214.0052.fits.gz,4U1543-47,15:47:06.27,-47:40:37.6,2009-02-15,06:34:24.849,2454877.7739,180.0,1.59,I,H,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,3.0,2454877.7739,2009-02-15 06:34:24.960000,No
rccd090215.0073.fits.gz,4U1543-47,15:47:06.63,-47:40:27.5,2009-02-16,07:02:45.668,2454878.79358,300.0,1.43,B,K,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,0.0,2454878.79358,2009-02-16 07:02:45.312000,No
rccd090215.0073.fits,4U1543-47,15:47:06.63,-47:40:27.5,2009-02-16,07:02:45.668,2454878.79358,300.0,1.43,B,K,1210,1868,2020,opticaldirecs/NB_buxton/,NB-buxton,Disk,4U 1543-47,True,0.0,2454878.79358,2009-02-16 07:02:45.312000,No
rccd090216.0058.fits,4U1543-47,15:47:04.68,-47:40:31.4,2009-02-17,06:13:19.006,2454879.75925,180.0,1.67,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454879.75925,2009-02-17 06:13:19.200000,No
rccd090216.0058.fits.gz,4U1543-47,15:47:04.68,-47:40:31.4,2009-02-17,06:13:19.006,2454879.75925,180.0,1.67,V,J,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,1.0,2454879.75925,2009-02-17 06:13:19.200000,No
rccd090220.0085.fits.gz,4U1543-47,15:47:08.59,-47:40:09.2,2009-02-21,09:06:57.990,2454883.87984,180.0,1.09,V,J,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,1.0,2454883.87984,2009-02-21 09:06:58.176000,No
rccd090220.0085.fits,4U1543-47,15:47:08.59,-47:40:09.2,2009-02-21,09:06:57.990,2454883.87984,180.0,1.09,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454883.87984,2009-02-21 09:06:58.176000,2
rccd090220.0086.fits.gz,4U1543-47,15:47:08.47,-47:40:08.1,2009-02-21,09:11:00.027,2454883.88265,180.0,1.08,I,H,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,3.0,2454883.88265,2009-02-21 09:11:00.960000,2
rccd090220.0086.fits,4U1543-47,15:47:08.47,-47:40:08.1,2009-02-21,09:11:00.027,2454883.88265,180.0,1.08,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454883.88265,2009-02-21 09:11:00.960000,No
rccd090221.0044.fits.gz,4U1543-47,15:47:08.48,-47:40:10.3,2009-02-22,07:15:07.157,2454884.80217,180.0,1.3,V,J,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,1.0,2454884.80217,2009-02-22 07:15:07.488000,No
rccd090221.0044.fits,4U1543-47,15:47:08.48,-47:40:10.3,2009-02-22,07:15:07.157,2454884.80217,180.0,1.3,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454884.80217,2009-02-22 07:15:07.488000,2
rccd090221.0045.fits,4U1543-47,15:47:08.34,-47:40:10.5,2009-02-22,07:19:09.403,2454884.80497,180.0,1.29,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454884.80497,2009-02-22 07:19:09.408000,2
rccd090221.0045.fits.gz,4U1543-47,15:47:08.34,-47:40:10.5,2009-02-22,07:19:09.403,2454884.80497,180.0,1.29,I,H,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,3.0,2454884.80497,2009-02-22 07:19:09.408000,No
rccd090224.0081.fits,4U1543-47,15:47:08.58,-47:40:10.3,2009-02-25,06:56:00.983,2454887.78891,180.0,1.32,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454887.78891,2009-02-25 06:56:01.824000,No
rccd090224.0081.fits.gz,4U1543-47,15:47:08.58,-47:40:10.3,2009-02-25,06:56:00.983,2454887.78891,180.0,1.32,V,J,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,1.0,2454887.78891,2009-02-25 06:56:01.824000,2
rccd090224.0082.fits.gz,4U1543-47,15:47:08.37,-47:40:10.3,2009-02-25,07:00:03.809,2454887.79172,180.0,1.31,I,H,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,3.0,2454887.79172,2009-02-25 07:00:04.608000,2
rccd090224.0082.fits,4U1543-47,15:47:08.37,-47:40:10.3,2009-02-25,07:00:03.809,2454887.79172,180.0,1.31,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454887.79172,2009-02-25 07:00:04.608000,No
rccd090225.0077.fits.gz,4U1543-47,15:47:08.54,-47:40:10.8,2009-02-26,06:37:16.536,2454888.77589,180.0,1.37,V,J,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,1.0,2454888.77589,2009-02-26 06:37:16.896000,No
rccd090225.0077.fits,4U1543-47,15:47:08.54,-47:40:10.8,2009-02-26,06:37:16.536,2454888.77589,180.0,1.37,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454888.77589,2009-02-26 06:37:16.896000,2
rccd090225.0078.fits.gz,4U1543-47,15:47:08.42,-47:40:09.9,2009-02-26,06:41:18.681,2454888.7787,180.0,1.36,I,H,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,3.0,2454888.7787,2009-02-26 06:41:19.680000,2
rccd090225.0078.fits,4U1543-47,15:47:08.42,-47:40:09.9,2009-02-26,06:41:18.681,2454888.7787,180.0,1.36,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454888.7787,2009-02-26 06:41:19.680000,No
rccd090226.0029.fits.gz,4U1543-47,15:47:07.91,-47:39:53.8,2009-02-27,06:32:39.656,2454889.77268,180.0,1.38,V,J,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,1.0,2454889.77268,2009-02-27 06:32:39.552000,No
rccd090226.0029.fits,4U1543-47,15:47:07.91,-47:39:53.8,2009-02-27,06:32:39.656,2454889.77268,180.0,1.38,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454889.77268,2009-02-27 06:32:39.552000,2
rccd090226.0030.fits.gz,4U1543-47,15:47:07.83,-47:39:53.1,2009-02-27,06:36:42.519,2454889.77549,180.0,1.36,I,H,1210,1868,2020,optical_CD_header_logs/,4U1543-47,CD,4U 1543-47,True,3.0,2454889.77549,2009-02-27 06:36:42.336000,2
rccd090226.0030.fits,4U1543-47,15:47:07.83,-47:39:53.1,2009-02-27,06:36:42.519,2454889.77549,180.0,1.36,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454889.77549,2009-02-27 06:36:42.336000,No
rccd090304.0094.fits,4U1543-47,15:47:07.52,-47:40:14.7,2009-03-05,07:29:27.275,2454895.81212,180.0,1.16,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454895.81212,2009-03-05 07:29:27.168000,2
rccd090304.0095.fits,4U1543-47,15:47:07.56,-47:40:14.0,2009-03-05,07:33:29.622,2454895.81493,180.0,1.15,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454895.81493,2009-03-05 07:33:29.952000,2
rccd090309.0088.fits,4U1543-47,15:47:08.58,-47:40:10.4,2009-03-10,07:32:13.090,2454900.81405,180.0,1.12,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454900.81405,2009-03-10 07:32:13.920000,2
rccd090309.0089.fits,4U1543-47,15:47:08.63,-47:40:09.6,2009-03-10,07:36:15.241,2454900.81685,180.0,1.12,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454900.81685,2009-03-10 07:36:15.840000,2
rccd090312.0095.fits,4U1543-47,15:47:08.57,-47:40:09.7,2009-03-13,07:43:27.621,2454903.82185,180.0,1.09,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454903.82185,2009-03-13 07:43:27.840000,2
rccd090312.0096.fits,4U1543-47,15:47:08.60,-47:40:09.5,2009-03-13,07:47:30.352,2454903.82465,180.0,1.09,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454903.82465,2009-03-13 07:47:29.760000,2
rccd090315.0063.fits,4U1543-47,15:47:06.65,-47:39:43.8,2009-03-16,06:51:04.473,2454906.78547,180.0,1.15,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454906.78547,2009-03-16 06:51:04.608000,2
rccd090315.0064.fits,4U1543-47,15:47:06.63,-47:39:42.9,2009-03-16,06:55:09.105,2454906.78831,180.0,1.14,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454906.78831,2009-03-16 06:55:09.984000,2
rccd090318.0074.fits,4U1543-47,15:47:06.46,-47:39:42.0,2009-03-19,06:17:44.420,2454909.76232,180.0,1.19,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454909.76232,2009-03-19 06:17:44.448000,2
rccd090318.0075.fits,4U1543-47,15:47:06.36,-47:39:42.2,2009-03-19,06:21:46.987,2454909.76513,180.0,1.18,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454909.76513,2009-03-19 06:21:47.232000,2
rccd090321.0081.fits,4U1543-47,15:47:08.54,-47:40:10.9,2009-03-22,07:08:14.334,2454912.79739,180.0,1.09,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454912.79739,2009-03-22 07:08:14.496000,2
rccd090321.0082.fits,4U1543-47,15:47:08.47,-47:40:09.9,2009-03-22,07:12:17.078,2454912.8002,180.0,1.09,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454912.8002,2009-03-22 07:12:17.280000,2
rccd090324.0084.fits,4U1543-47,15:47:08.57,-47:40:09.9,2009-03-25,07:18:55.842,2454915.80482,180.0,1.07,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454915.80482,2009-03-25 07:18:56.448000,2
rccd090324.0085.fits,4U1543-47,15:47:08.53,-47:40:07.7,2009-03-25,07:22:58.462,2454915.80762,180.0,1.07,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454915.80762,2009-03-25 07:22:58.368000,2
rccd090327.0067.fits,4U1543-47,15:47:06.27,-47:39:48.9,2009-03-28,06:00:02.868,2454918.75003,180.0,1.16,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454918.75003,2009-03-28 06:00:02.592000,2
rccd090327.0068.fits,4U1543-47,15:47:06.21,-47:39:47.6,2009-03-28,06:04:05.824,2454918.75284,180.0,1.15,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454918.75284,2009-03-28 06:04:05.376000,2
rccd090331.0095.fits,4U1543-47,15:47:05.77,-47:39:56.8,2009-04-01,06:07:34.507,2454922.75526,180.0,1.12,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454922.75526,2009-04-01 06:07:34.464000,2
rccd090331.0096.fits,4U1543-47,15:47:05.87,-47:39:56.4,2009-04-01,06:11:36.860,2454922.75807,180.0,1.11,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454922.75807,2009-04-01 06:11:37.248000,2
rccd090403.0086.fits,4U1543-47,15:47:08.66,-47:40:11.0,2009-04-04,07:34:35.216,2454925.81569,180.0,1.05,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454925.81569,2009-04-04 07:34:35.616000,2
rccd090403.0087.fits,4U1543-47,15:47:08.62,-47:40:09.7,2009-04-04,07:38:37.326,2454925.81849,180.0,1.05,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454925.81849,2009-04-04 07:38:37.536000,2
rccd090406.0091.fits,4U1543-47,15:47:08.59,-47:40:10.0,2009-04-07,06:47:37.697,2454928.78308,180.0,1.06,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454928.78308,2009-04-07 06:47:38.112000,2
rccd090406.0092.fits,4U1543-47,15:47:08.43,-47:40:09.2,2009-04-07,06:51:39.717,2454928.78588,180.0,1.06,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454928.78588,2009-04-07 06:51:40.032000,2
rccd090409.0078.fits,4U1543-47,15:47:07.05,-47:39:46.7,2009-04-10,06:04:42.864,2454931.75327,180.0,1.08,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454931.75327,2009-04-10 06:04:42.528000,2
rccd090409.0079.fits,4U1543-47,15:47:06.79,-47:39:44.6,2009-04-10,06:08:46.904,2454931.7561,180.0,1.08,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454931.7561,2009-04-10 06:08:47.040000,2
rccd090411.0078.fits,4U1543-47,15:47:06.34,-47:39:47.6,2009-04-12,06:28:12.233,2454933.76959,180.0,1.06,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454933.76959,2009-04-12 06:28:12.576000,2
rccd090411.0079.fits,4U1543-47,15:47:06.20,-47:39:46.7,2009-04-12,06:32:14.573,2454933.77239,180.0,1.06,I,H,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2454933.77239,2009-04-12 06:32:14.496000,2
rccd090414.0062.fits,4U1543-47,15:47:06.53,-47:39:49.2,2009-04-15,05:59:15.370,2454936.74948,180.0,1.07,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_V/,V,Disk,4U 1543-47,True,1.0,2454936.74948,2009-04-15 05:59:15.072000,2
