filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd080519.0127.fits,J1817-33,18:17:43.55,-33:00:59.6,2008-05-20,06:29:47.597,2454606.7707,600.0,1.01,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1817-330,True,1.0,2454606.7707,2008-05-20 06:29:48.480,2
rccd080523.0119.fits,J1817-33,18:17:43.52,-33:01:05.3,2008-05-24,06:50:24.562,2454610.78501,600.0,1.0,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454610.78501,2008-05-24 06:50:24.864,2
rccd080525.0080.fits,J1817-33,18:17:43.53,-33:01:06.1,2008-05-26,07:33:09.939,2454612.81471,600.0,1.02,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454612.81471,2008-05-26 07:33:10.944,2
rccd080608.0057.fits,J1817-33,18:17:43.51,-33:01:07.0,2008-06-09,03:59:44.095,2454626.66648,600.0,1.09,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454626.66648,2008-06-09 03:59:43.872,2
rccd080621.0103.fits,J1817-33,18:17:43.49,-33:01:06.4,2008-06-22,06:59:51.929,2454639.79158,600.0,1.11,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454639.79158,2008-06-22 06:59:52.512,2
rccd080628.0071.fits,J1817-33,18:17:43.61,-33:01:07.7,2008-06-29,05:27:12.366,2454646.72723,600.0,1.02,V,J,1170,1868,2060,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454646.72723,2008-06-29 05:27:12.672,2
rccd080705.0091.fits,J1817-33,18:17:43.53,-33:01:06.6,2008-07-06,05:33:56.750,2454653.73191,600.0,1.06,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454653.73191,2008-07-06 05:33:57.024,2
rccd080717.0123.fits,J1817-33,18:17:43.52,-33:01:06.6,2008-07-18,05:41:42.787,2454665.7373,600.0,1.17,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454665.7373,2008-07-18 05:41:42.720,2
rccd080803.0075.fits,J1817-33,18:17:43.51,-33:01:06.6,2008-08-04,05:04:47.417,2454682.71166,600.0,1.26,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454682.71166,2008-08-04 05:04:47.424,2
rccd080821.0066.fits,J1817-33,18:17:43.50,-33:01:06.1,2008-08-22,03:24:46.898,2454700.64222,600.0,1.17,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454700.64222,2008-08-22 03:24:47.808,2
rccd080831.0055.fits,J1817-33,18:17:43.56,-33:01:00.2,2008-09-01,04:38:11.598,2454710.69319,600.0,1.72,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454710.69319,2008-09-01 04:38:11.616,2
rccd090222.0086.fits,J1817-33,18:17:43.48,-33:01:07.0,2009-02-23,08:15:59.826,2454885.84445,600.0,1.84,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454885.84445,2009-02-23 08:16:00.480,2
rccd090225.0098.fits,J1817-33,18:17:43.49,-33:01:06.8,2009-02-26,07:55:44.084,2454888.83038,600.0,1.92,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454888.83038,2009-02-26 07:55:44.832,2
rccd090226.0053.fits,J1817-33,18:17:43.51,-33:01:06.7,2009-02-27,08:30:17.867,2454889.85437,600.0,1.59,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454889.85437,2009-02-27 08:30:17.568,2
rccd090228.0102.fits,J1817-33,18:17:43.44,-33:01:07.3,2009-03-01,08:32:00.633,2454891.85556,600.0,1.52,V,J,1250,1880,1990,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454891.85556,2009-03-01 08:32:00.384,2
rccd090304.0103.fits,J1817-33,18:17:43.57,-33:01:07.0,2009-03-05,08:09:58.568,2454895.84026,600.0,1.56,V,J,1250,1880,1990,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454895.84026,2009-03-05 08:09:58.464,2
rccd090309.0111.fits,J1817-33,18:17:43.45,-33:01:08.1,2009-03-10,08:37:44.715,2454900.85955,600.0,1.32,V,J,1250,1880,1990,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454900.85955,2009-03-10 08:37:45.120,2
rccd090311.0106.fits,J1817-33,18:17:43.53,-33:01:06.8,2009-03-12,08:19:53.826,2454902.84716,600.0,1.36,V,J,1250,1920,1950,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454902.84716,2009-03-12 08:19:54.624,2
