filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir070924.0032,CAL 83,05:43:28.2,-68:22:15,2007-09-25,07:08:19.0,2454368.7974,25.1,1.45,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0031,CAL 83,05:43:28.4,-68:22:14,2007-09-25,07:04:58.6,2454368.7951,25.1,1.46,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0030,CAL 83,05:43:28.4,-68:22:14,2007-09-25,07:04:58.6,2454368.7951,25.0,1.46,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0029,CAL 83,05:43:28.5,-68:22:15,2007-09-25,07:03:48.5,2454368.7943,25.0,1.46,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0028,Cal 83,05:43:28.6,-68:22:15,2007-09-25,07:02:16.2,2454368.7932,30.0,1.47,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0027,Cal 83,05:43:28.6,-68:22:14,2007-09-25,07:01:30.3,2454368.7927,30.0,1.47,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0026,Cal 83,05:43:28.6,-68:22:14,2007-09-25,07:00:44.1,2454368.7922,30.0,1.47,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0025,Cal 83,05:43:28.6,-68:22:14,2007-09-25,06:59:57.8,2454368.7916,30.1,1.47,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0024,Cal 83,05:43:28.7,-68:22:15,2007-09-25,06:59:11.6,2454368.7911,30.0,1.47,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0023,Cal 83,05:43:28.7,-68:22:14,2007-09-25,06:58:25.3,2454368.7906,30.0,1.48,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0022,Cal 83,05:43:28.8,-68:22:15,2007-09-25,06:57:38.7,2454368.79,30.1,1.48,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0021,Cal 83,05:43:28.8,-68:22:15,2007-09-25,06:56:52.6,2454368.7895,30.1,1.48,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0020,CAL 83,05:43:29.0,-68:22:15,2007-09-25,06:53:30.5,2454368.7872,25.0,1.49,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0019,CAL 83,05:43:29.0,-68:22:15,2007-09-25,06:53:30.5,2454368.7872,25.1,1.49,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070924.0018,CAL 83,05:43:29.1,-68:22:15,2007-09-25,06:52:20.4,2454368.7863,25.1,1.49,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070923.0302,Cal 83,05:43:28.0,-68:22:17,2007-09-24,06:45:50.2,2454367.7818,30.1,1.52,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070923.0301,Cal 83,05:43:28.1,-68:22:17,2007-09-24,06:45:04.4,2454367.7813,30.0,1.52,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070923.0300,Cal 83,05:43:28.1,-68:22:17,2007-09-24,06:44:18.0,2454367.7808,30.1,1.52,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070923.0299,Cal 83,05:43:28.2,-68:22:17,2007-09-24,06:43:31.5,2454367.7802,30.0,1.52,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070923.0298,Cal 83,05:43:28.1,-68:22:17,2007-09-24,06:42:45.6,2454367.7797,30.0,1.52,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0237,Cal 83,05:43:33.2,-68:22:29,2007-09-20,08:07:04.8,2454363.8383,30.0,1.38,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0235,Cal 83,05:43:33.2,-68:22:29,2007-09-20,08:05:32.6,2454363.8372,30.0,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0344,Cal 83,05:43:26.2,-68:22:27,2007-09-18,08:09:41.7,2454361.8401,30.0,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0358,Cal 83,05:43:26.6,-68:22:25,2007-09-18,08:25:48.7,2454361.8513,30.1,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0369,Cal 83,05:43:27.2,-68:22:25,2007-09-18,08:35:01.0,2454361.8577,30.0,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0368,Cal 83,05:43:27.2,-68:22:25,2007-09-18,08:34:15.2,2454361.8571,30.0,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0367,Cal 83,05:43:27.1,-68:22:26,2007-09-18,08:33:29.1,2454361.8566,30.1,1.36,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0366,Cal 83,05:43:27.1,-68:22:25,2007-09-18,08:32:43.0,2454361.8561,30.0,1.36,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0365,Cal 83,05:43:27.0,-68:22:25,2007-09-18,08:31:57.0,2454361.8555,30.0,1.36,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0364,Cal 83,05:43:26.9,-68:22:25,2007-09-18,08:31:10.6,2454361.855,30.0,1.36,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0363,Cal 83,05:43:26.9,-68:22:25,2007-09-18,08:30:24.3,2454361.8544,30.0,1.36,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0362,Cal 83,05:43:26.8,-68:22:25,2007-09-18,08:29:38.5,2454361.8539,30.1,1.36,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0361,Cal 83,05:43:26.7,-68:22:25,2007-09-18,08:28:16.3,2454361.853,30.1,1.36,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0360,Cal 83,05:43:26.7,-68:22:25,2007-09-18,08:27:30.5,2454361.8524,30.0,1.36,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0359,Cal 83,05:43:26.6,-68:22:25,2007-09-18,08:25:48.7,2454361.8513,30.1,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0357,Cal 83,05:43:26.5,-68:22:25,2007-09-18,08:25:02.6,2454361.8507,30.0,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0234,Cal 83,05:43:33.2,-68:22:29,2007-09-20,08:04:46.4,2454363.8366,30.0,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0356,Cal 83,05:43:26.5,-68:22:25,2007-09-18,08:24:16.3,2454361.8502,30.1,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0355,Cal 83,05:43:26.4,-68:22:25,2007-09-18,08:23:30.1,2454361.8497,30.1,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0354,Cal 83,05:43:26.4,-68:22:25,2007-09-18,08:22:44.0,2454361.8491,30.0,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0353,CAL 83,05:43:26.3,-68:22:26,2007-09-18,08:20:13.7,2454361.8474,25.0,1.37,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0352,CAL 83,05:43:26.2,-68:22:26,2007-09-18,08:19:03.3,2454361.8466,25.0,1.38,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0351,CAL 83,05:43:26.2,-68:22:26,2007-09-18,08:17:53.2,2454361.8458,25.0,1.38,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0350,CAL 83,05:43:26.2,-68:22:26,2007-09-18,08:15:43.5,2454361.8443,25.0,1.38,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0349,CAL 83,05:43:26.2,-68:22:26,2007-09-18,08:14:33.1,2454361.8434,25.0,1.38,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0348,CAL 83,05:43:26.2,-68:22:26,2007-09-18,08:13:23.0,2454361.8426,25.0,1.39,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0347,Cal 83,05:43:26.2,-68:22:27,2007-09-18,08:11:59.9,2454361.8417,30.0,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070917.0346,Cal 83,05:43:26.1,-68:22:26,2007-09-18,08:11:14.0,2454361.8411,30.0,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0293,Cal 83,05:43:26.9,-68:22:12,2007-09-19,07:48:04.3,2454362.8251,30.0,1.42,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0294,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:48:50.4,2454362.8256,30.1,1.42,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0295,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:49:36.8,2454362.8261,30.1,1.42,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0296,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:49:36.8,2454362.8261,30.0,1.42,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0233,Cal 83,05:43:33.2,-68:22:29,2007-09-20,08:04:00.4,2454363.8361,30.1,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0232,Cal 83,05:43:33.2,-68:22:29,2007-09-20,08:03:14.2,2454363.8356,30.1,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0231,Cal 83,05:43:33.2,-68:22:29,2007-09-20,08:02:28.1,2454363.835,30.0,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0230,Cal 83,05:43:33.2,-68:22:29,2007-09-20,08:00:56.3,2454363.834,30.1,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0229,Cal 83,05:43:33.2,-68:22:29,2007-09-20,08:00:10.4,2454363.8335,30.0,1.39,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0228,Cal 83,05:43:33.2,-68:22:29,2007-09-20,07:59:24.2,2454363.8329,30.1,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0227,Cal 83,05:43:33.2,-68:22:29,2007-09-20,07:58:38.0,2454363.8324,30.1,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0226,Cal 83,05:43:33.2,-68:22:29,2007-09-20,07:57:51.8,2454363.8319,30.0,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0225,Cal 83,05:43:33.3,-68:22:30,2007-09-20,07:57:05.6,2454363.8313,30.1,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0224,Cal 83,05:43:33.3,-68:22:30,2007-09-20,07:56:19.4,2454363.8308,30.0,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070919.0223,Cal 83,05:43:33.3,-68:22:30,2007-09-20,07:55:33.2,2454363.8303,30.0,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0308,Cal 83,05:43:27.0,-68:22:12,2007-09-19,08:00:22.6,2454362.8336,30.0,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0307,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:59:36.8,2454362.8331,30.0,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0306,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:58:50.5,2454362.8325,30.0,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0305,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:58:04.3,2454362.832,30.1,1.4,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0304,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:57:18.5,2454362.8315,30.0,1.41,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0303,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:56:32.3,2454362.8309,30.1,1.41,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0302,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:55:46.0,2454362.8304,30.0,1.41,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0301,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:54:59.7,2454362.8299,30.0,1.41,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0300,Cal 83,05:43:27.0,-68:22:13,2007-09-19,07:53:37.9,2454362.8289,30.1,1.41,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0299,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:52:51.5,2454362.8284,30.1,1.41,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0298,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:52:05.3,2454362.8278,30.0,1.42,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070918.0297,Cal 83,05:43:27.0,-68:22:12,2007-09-19,07:51:18.8,2454362.8273,30.0,1.42,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070925.0354,Cal 83,05:43:34.4,-68:22:17,2007-09-26,08:10:15.7,2454369.8405,30.0,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070925.0355,Cal 83,05:43:34.4,-68:22:17,2007-09-26,08:11:02.2,2454369.841,30.1,1.34,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070925.0356,Cal 83,05:43:34.4,-68:22:17,2007-09-26,08:11:48.6,2454369.8415,30.0,1.34,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0296,CAL 83,05:43:30.9,-68:22:09,2007-10-03,07:26:42.1,2454376.8102,25.0,1.37,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0307,Cal 83,05:43:31.7,-68:22:08,2007-10-03,07:41:56.2,2454376.8208,30.0,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0306,Cal 83,05:43:31.7,-68:22:08,2007-10-03,07:41:56.2,2454376.8208,30.1,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0305,Cal 83,05:43:31.7,-68:22:09,2007-10-03,07:41:10.0,2454376.8203,30.0,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0304,CAL 83,05:43:31.6,-68:22:09,2007-10-03,07:38:55.5,2454376.8187,25.0,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0303,CAL 83,05:43:31.5,-68:22:09,2007-10-03,07:37:45.0,2454376.8179,25.0,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0302,CAL 83,05:43:31.5,-68:22:09,2007-10-03,07:36:34.8,2454376.8171,25.0,1.35,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0301,CAL 83,05:43:31.3,-68:22:08,2007-10-03,07:33:36.2,2454376.815,25.0,1.36,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0300,CAL 83,05:43:31.2,-68:22:09,2007-10-03,07:32:25.4,2454376.8142,25.1,1.36,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0299,CAL 83,05:43:31.1,-68:22:09,2007-10-03,07:31:15.2,2454376.8134,25.1,1.36,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0298,CAL 83,05:43:31.0,-68:22:08,2007-10-03,07:29:02.6,2454376.8118,25.1,1.36,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0297,CAL 83,05:43:31.0,-68:22:08,2007-10-03,07:27:52.3,2454376.811,25.0,1.37,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0295,CAL 83,05:43:30.8,-68:22:08,2007-10-03,07:24:28.9,2454376.8087,25.0,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070925.0357,Cal 83,05:43:34.4,-68:22:17,2007-09-26,08:12:34.8,2454369.8421,30.1,1.34,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0294,CAL 83,05:43:30.8,-68:22:09,2007-10-03,07:23:18.3,2454376.8078,25.1,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0293,CAL 83,05:43:30.8,-68:22:09,2007-10-03,07:22:08.1,2454376.807,25.0,1.37,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0292,CAL 83,05:43:30.8,-68:22:09,2007-10-03,07:19:55.3,2454376.8055,25.0,1.38,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0291,CAL 83,05:43:30.8,-68:22:09,2007-10-03,07:18:44.3,2454376.8047,25.1,1.38,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0290,CAL 83,05:43:30.8,-68:22:09,2007-10-03,07:17:34.0,2454376.8039,25.0,1.38,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0329,CAL 83,05:43:29.4,-68:22:14,2007-10-02,08:07:39.5,2454375.8386,25.1,1.32,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0328,CAL 83,05:43:29.3,-68:22:13,2007-10-02,08:06:29.0,2454375.8378,25.0,1.32,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0327,CAL 83,05:43:29.2,-68:22:13,2007-10-02,08:05:18.7,2454375.837,25.0,1.32,K,K,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0326,CAL 83,05:43:29.2,-68:22:13,2007-10-02,08:03:06.9,2454375.8355,25.0,1.33,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0325,CAL 83,05:43:29.1,-68:22:13,2007-10-02,08:01:56.3,2454375.8347,25.0,1.33,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0324,CAL 83,05:43:29.1,-68:22:13,2007-10-02,08:00:46.3,2454375.8339,25.0,1.33,H,H,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0308,Cal 83,05:43:31.8,-68:22:08,2007-10-03,07:43:38.5,2454376.822,30.0,1.34,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0309,Cal 83,05:43:31.8,-68:22:08,2007-10-03,07:44:24.7,2454376.8225,30.1,1.34,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0310,Cal 83,05:43:31.8,-68:22:08,2007-10-03,07:45:11.0,2454376.823,30.1,1.34,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0311,Cal 83,05:43:31.9,-68:22:08,2007-10-03,07:45:57.2,2454376.8236,30.0,1.34,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0194,Cal 83,05:43:28.1,-68:22:15,2007-10-08,05:34:43.6,2454381.7325,30.1,1.56,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0193,Cal 83,05:43:28.1,-68:22:15,2007-10-08,05:33:57.1,2454381.7319,30.0,1.56,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0192,Cal 83,05:43:28.0,-68:22:15,2007-10-08,05:33:10.4,2454381.7314,30.0,1.56,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0191,Cal 83,05:43:28.0,-68:22:15,2007-10-08,05:32:23.9,2454381.7308,30.0,1.57,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0190,Cal 83,05:43:28.0,-68:22:15,2007-10-08,05:31:37.2,2454381.7303,30.0,1.57,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0189,Cal 83,05:43:27.9,-68:22:15,2007-10-08,05:30:50.3,2454381.7297,30.0,1.57,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0188,Cal 83,05:43:27.9,-68:22:16,2007-10-08,05:30:03.9,2454381.7292,30.1,1.57,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0187,Cal 83,05:43:27.8,-68:22:15,2007-10-08,05:29:17.3,2454381.7287,30.1,1.58,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0186,CAL 83,05:43:27.7,-68:22:16,2007-10-08,05:27:02.3,2454381.7271,25.1,1.58,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0185,CAL 83,05:43:27.6,-68:22:16,2007-10-08,05:25:51.3,2454381.7263,25.1,1.59,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071007.0184,CAL 83,05:43:27.6,-68:22:16,2007-10-08,05:24:40.7,2454381.7255,25.0,1.59,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0297,Cal 83,05:43:37.1,-68:22:17,2007-10-05,08:17:11.1,2454378.8453,30.0,1.3,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0296,Cal 83,05:43:37.1,-68:22:17,2007-10-05,08:16:25.1,2454378.8447,30.1,1.3,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0295,Cal 83,05:43:37.1,-68:22:17,2007-10-05,08:15:38.8,2454378.8442,30.0,1.3,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0294,Cal 83,05:43:37.1,-68:22:17,2007-10-05,08:14:52.4,2454378.8437,30.0,1.31,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0293,Cal 83,05:43:37.2,-68:22:17,2007-10-05,08:14:06.1,2454378.8431,30.1,1.31,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0292,Cal 83,05:43:37.2,-68:22:17,2007-10-05,08:13:19.9,2454378.8426,30.1,1.31,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0291,Cal 83,05:43:37.3,-68:22:17,2007-10-05,08:12:33.5,2454378.8421,30.1,1.31,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0290,Cal 83,05:43:37.3,-68:22:17,2007-10-05,08:11:47.4,2454378.8415,30.0,1.31,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0289,CAL 83,05:43:37.4,-68:22:18,2007-10-05,08:09:33.6,2454378.84,25.1,1.31,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0288,CAL 83,05:43:37.4,-68:22:18,2007-10-05,08:08:22.9,2454378.8391,25.1,1.31,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071004.0287,CAL 83,05:43:37.4,-68:22:18,2007-10-05,08:07:12.4,2454378.8383,25.1,1.31,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071002.0312,Cal 83,05:43:31.9,-68:22:08,2007-10-03,07:46:43.2,2454376.8241,30.1,1.34,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0323,Cal 83,05:43:29.0,-68:22:13,2007-10-02,07:59:11.9,2454375.8328,30.1,1.33,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0322,Cal 83,05:43:29.0,-68:22:13,2007-10-02,07:58:25.9,2454375.8322,30.0,1.33,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir071001.0321,Cal 83,05:43:29.0,-68:22:13,2007-10-02,07:57:39.7,2454375.8317,30.0,1.33,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070927.0285,Cal 83,05:24:11.3,-24:28:54,2007-09-28,07:28:38.1,2454371.8116,30.0,1.15,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070927.0283,Cal 83,05:24:11.2,-24:28:55,2007-09-28,07:26:55.3,2454371.8104,30.0,1.16,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070927.0282,Cal 83,05:24:11.2,-24:28:55,2007-09-28,07:26:55.3,2454371.8104,30.0,1.16,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070927.0281,Cal 83,05:24:11.2,-24:28:55,2007-09-28,07:26:08.7,2454371.8098,30.0,1.16,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070927.0280,Cal 83,05:24:11.2,-24:28:55,2007-09-28,07:25:22.4,2454371.8093,30.0,1.16,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070927.0279,Cal 83,05:24:11.2,-24:28:55,2007-09-28,07:24:17.7,2454371.8085,30.1,1.16,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
ir070927.0278,Cal 83,05:24:11.1,-24:28:55,2007-09-28,07:23:31.5,2454371.808,30.0,1.17,J,J,,,,missingreplog_Cal83.csv,,,Data replog,,,Cal83,True,IR
