filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd080414.0078.fits,J1655-40,16:54:00.96,-39:50:46.8,2008-04-15,05:19:47.750,2454571.72208,480.0,1.21,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454571.72208,2008-04-15 05:19:47.712000,No
rccd080414.0079.fits,J1655-40,16:54:00.90,-39:50:47.1,2008-04-15,05:28:46.396,2454571.72831,120.0,1.19,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454571.72831,2008-04-15 05:28:45.984000,No
rccd080417.0100.fits,J1655-40,16:53:59.84,-39:50:51.3,2008-04-18,07:31:55.052,2454574.81384,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454574.81384,2008-04-18 07:31:55.776000,No
rccd080417.0101.fits,J1655-40,16:53:59.77,-39:50:51.2,2008-04-18,07:41:09.897,2454574.82026,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454574.82026,2008-04-18 07:41:10.464000,No
rccd080419.0097.fits,J1655-40,16:53:59.92,-39:50:47.3,2008-04-20,08:14:44.742,2454576.84358,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454576.84358,2008-04-20 08:14:45.312000,No
rccd080419.0098.fits,J1655-40,16:53:59.88,-39:50:46.6,2008-04-20,08:24:08.420,2454576.8501,120.0,1.03,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454576.8501,2008-04-20 08:24:08.640000,No
rccd080420.0047.fits,J1655-40,16:53:59.95,-39:50:47.9,2008-04-21,07:36:56.406,2454577.81732,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454577.81732,2008-04-21 07:36:56.448000,No
rccd080422.0077.fits,J1655-40,16:53:59.78,-39:50:43.5,2008-04-23,06:22:09.996,2454579.7654,480.0,1.05,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454579.7654,2008-04-23 06:22:10.560000,No
rccd080422.0078.fits,J1655-40,16:53:59.62,-39:50:42.7,2008-04-23,06:31:31.903,2454579.7719,120.0,1.04,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454579.7719,2008-04-23 06:31:32.160000,No
rccd080424.0027.fits,J1655-40,16:54:00.11,-39:50:36.0,2008-04-25,07:38:09.286,2454581.81816,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454581.81816,2008-04-25 07:38:09.024000,No
rccd080424.0028.fits,J1655-40,16:54:00.21,-39:50:36.2,2008-04-25,07:47:09.460,2454581.82442,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454581.82442,2008-04-25 07:47:09.888000,No
rccd080426.0114.fits,J1655-40,16:54:00.27,-39:50:32.2,2008-04-27,07:57:53.466,2454583.83187,480.0,1.03,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454583.83187,2008-04-27 07:57:53.568000,No
rccd080426.0115.fits,J1655-40,16:54:00.32,-39:50:31.7,2008-04-27,08:06:52.983,2454583.83811,120.0,1.03,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454583.83811,2008-04-27 08:06:52.704000,No
rccd080427.0032.fits,J1655-40,16:53:59.84,-39:50:47.7,2008-04-28,08:05:24.377,2454584.83709,480.0,1.03,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454584.83709,2008-04-28 08:05:24.576000,No
rccd080427.0033.fits,J1655-40,16:53:59.82,-39:50:47.7,2008-04-28,08:14:24.040,2454584.84334,120.0,1.04,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454584.84334,2008-04-28 08:14:24.576000,No
rccd080501.0085.fits,J1655-40,16:53:59.98,-39:50:42.5,2008-05-02,06:52:23.850,2454588.7864,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454588.7864,2008-05-02 06:52:24.960000,No
rccd080501.0086.fits,J1655-40,16:53:59.99,-39:50:41.1,2008-05-02,07:01:34.048,2454588.79276,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454588.79276,2008-05-02 07:01:34.464000,No
rccd080502.0078.fits,J1655-40,16:53:59.23,-39:51:02.2,2008-05-03,06:15:52.861,2454589.76104,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454589.76104,2008-05-03 06:15:53.856000,No
rccd080502.0079.fits,J1655-40,16:53:59.20,-39:51:01.5,2008-05-03,06:25:05.164,2454589.76743,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454589.76743,2008-05-03 06:25:05.952000,No
rccd080504.0104.fits,J1655-40,16:54:00.07,-39:50:37.4,2008-05-05,07:43:16.131,2454591.82173,480.0,1.04,B,J,1210,1888,2000,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454591.82173,2008-05-05 07:43:17.472000,No
rccd080504.0105.fits,J1655-40,16:54:00.14,-39:50:36.8,2008-05-05,07:52:28.150,2454591.82811,120.0,1.05,I,K,1210,1888,2000,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454591.82811,2008-05-05 07:52:28.704000,No
rccd080506.0065.fits,J1655-40,16:53:59.92,-39:50:45.5,2008-05-07,05:24:25.104,2454593.7253,480.0,1.05,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454593.7253,2008-05-07 05:24:25.920000,No
rccd080506.0066.fits,J1655-40,16:53:59.70,-39:50:44.8,2008-05-07,05:33:39.381,2454593.73171,120.0,1.04,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454593.73171,2008-05-07 05:33:39.744000,No
rccd080507.0100.fits,J1655-40,16:53:59.69,-39:50:54.4,2008-05-08,06:09:08.614,2454594.75635,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454594.75635,2008-05-08 06:09:08.640000,No
rccd080507.0101.fits,J1655-40,16:53:59.71,-39:50:54.0,2008-05-08,06:18:22.966,2454594.76277,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454594.76277,2008-05-08 06:18:23.328000,No
rccd080509.0083.fits,J1655-40,16:54:00.50,-39:50:42.4,2008-05-10,05:01:33.091,2454596.70941,480.0,1.06,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454596.70941,2008-05-10 05:01:33.024000,No
rccd080509.0084.fits,J1655-40,16:54:00.48,-39:50:42.1,2008-05-10,05:10:32.642,2454596.71566,120.0,1.05,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454596.71566,2008-05-10 05:10:33.024000,No
rccd080510.0062.fits,J1655-40,16:54:00.03,-39:50:58.8,2008-05-11,04:51:57.936,2454597.70275,480.0,1.07,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454597.70275,2008-05-11 04:51:57.600000,No
rccd080510.0063.fits,J1655-40,16:54:00.05,-39:50:58.5,2008-05-11,05:00:57.013,2454597.70899,120.0,1.06,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454597.70899,2008-05-11 05:00:56.736000,No
rccd080511.0067.fits,J1655-40,16:54:00.15,-39:50:34.5,2008-05-12,05:13:21.823,2454598.71761,480.0,1.04,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454598.71761,2008-05-12 05:13:21.504000,No
rccd080511.0068.fits,J1655-40,16:54:00.13,-39:50:34.8,2008-05-12,05:22:20.820,2454598.72385,120.0,1.03,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454598.72385,2008-05-12 05:22:20.640000,No
rccd080512.0101.fits,J1655-40,16:54:00.21,-39:50:40.8,2008-05-13,06:48:02.819,2454599.78337,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454599.78337,2008-05-13 06:48:03.168000,No
rccd080512.0102.fits,J1655-40,16:54:00.30,-39:50:38.7,2008-05-13,06:57:02.124,2454599.78961,120.0,1.03,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454599.78961,2008-05-13 06:57:02.304000,No
rccd080514.0086.fits,J1655-40,16:53:59.92,-39:50:47.0,2008-05-15,05:28:14.387,2454601.72794,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454601.72794,2008-05-15 05:28:14.016000,No
rccd080514.0087.fits,J1655-40,16:53:59.78,-39:50:47.5,2008-05-15,05:37:14.256,2454601.73419,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454601.73419,2008-05-15 05:37:14.016000,No
rccd080515.0106.fits,J1655-40,16:53:59.51,-39:50:38.2,2008-05-16,07:56:58.102,2454602.83123,480.0,1.11,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454602.83123,2008-05-16 07:56:58.272000,No
rccd080515.0107.fits,J1655-40,16:53:59.56,-39:50:39.5,2008-05-16,08:06:15.032,2454602.83768,120.0,1.13,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454602.83768,2008-05-16 08:06:15.552000,No
rccd080521.0140.fits,J1655-40,16:53:59.18,-39:50:48.6,2008-05-22,08:45:35.458,2454608.865,480.0,1.3,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454608.865,2008-05-22 08:45:36.000000,No
rccd080521.0141.fits,J1655-40,16:53:58.95,-39:50:48.7,2008-05-22,08:54:38.757,2454608.87129,120.0,1.33,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454608.87129,2008-05-22 08:54:39.456000,No
rccd080524.0074.fits,J1655-40,16:53:59.31,-39:50:51.1,2008-05-25,05:51:06.487,2454611.74383,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454611.74383,2008-05-25 05:51:06.912000,No
rccd080524.0075.fits,J1655-40,16:53:59.44,-39:50:49.4,2008-05-25,06:00:06.157,2454611.75007,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454611.75007,2008-05-25 06:00:06.048000,No
rccd080605.0092.fits,J1655-40,16:54:00.00,-39:50:44.9,2008-06-06,04:52:50.328,2454623.70336,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454623.70336,2008-06-06 04:52:50.304000,No
rccd080605.0093.fits,J1655-40,16:54:00.00,-39:50:44.0,2008-06-06,05:01:51.789,2454623.70963,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454623.70963,2008-06-06 05:01:52.032000,No
rccd080608.0035.fits,J1655-40,16:53:59.61,-39:50:48.6,2008-06-09,02:18:14.539,2454626.596,480.0,1.13,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454626.596,2008-06-09 02:18:14.400000,No
rccd080608.0036.fits,J1655-40,16:53:59.83,-39:50:48.2,2008-06-09,02:27:14.275,2454626.60225,120.0,1.11,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454626.60225,2008-06-09 02:27:14.400000,No
rccd080610.0075.fits,J1655-40,16:53:59.36,-39:50:34.5,2008-06-11,04:32:20.443,2454628.68913,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454628.68913,2008-06-11 04:32:20.832000,No
rccd080610.0076.fits,J1655-40,16:53:59.36,-39:50:34.9,2008-06-11,04:41:20.264,2454628.69537,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454628.69537,2008-06-11 04:41:19.968000,No
rccd080611.0051.fits,J1655-40,16:53:59.75,-39:50:48.0,2008-06-12,03:23:52.164,2454629.64158,480.0,1.03,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454629.64158,2008-06-12 03:23:52.512000,No
rccd080611.0052.fits,J1655-40,16:53:59.78,-39:50:47.8,2008-06-12,03:32:52.341,2454629.64783,120.0,1.03,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454629.64783,2008-06-12 03:32:52.512000,No
rccd080621.0095.fits,J1655-40,16:53:59.76,-39:50:29.2,2008-06-22,06:16:05.579,2454639.76118,480.0,1.21,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454639.76118,2008-06-22 06:16:05.952000,No
rccd080621.0096.fits,J1655-40,16:53:59.69,-39:50:28.5,2008-06-22,06:25:06.644,2454639.76744,120.0,1.24,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454639.76744,2008-06-22 06:25:06.816000,No
rccd080624.0081.fits,J1655-40,16:54:00.18,-39:50:48.0,2008-06-25,05:43:44.841,2454642.73871,480.0,1.16,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454642.73871,2008-06-25 05:43:44.544000,No
rccd080624.0082.fits,J1655-40,16:54:00.21,-39:50:47.7,2008-06-25,05:52:44.912,2454642.74497,120.0,1.18,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454642.74497,2008-06-25 05:52:45.408000,No
rccd080626.0071.fits,J1655-40,16:53:59.96,-39:50:44.1,2008-06-27,06:08:22.175,2454644.75582,480.0,1.24,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454644.75582,2008-06-27 06:08:22.848000,No
rccd080626.0072.fits,J1655-40,16:53:59.90,-39:50:45.2,2008-06-27,06:17:38.312,2454644.76226,120.0,1.27,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454644.76226,2008-06-27 06:17:39.264000,No
rccd080627.0081.fits,J1655-40,16:53:59.97,-39:50:44.6,2008-06-28,06:07:32.035,2454645.75524,480.0,1.25,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454645.75524,2008-06-28 06:07:32.736000,No
rccd080627.0082.fits,J1655-40,16:53:59.91,-39:50:44.7,2008-06-28,06:16:50.188,2454645.7617,120.0,1.28,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454645.7617,2008-06-28 06:16:50.880000,No
rccd080628.0063.fits,J1655-40,16:54:00.91,-39:50:57.3,2008-06-29,04:49:37.777,2454646.70114,480.0,1.09,B,J,1170,1868,2060,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454646.70114,2008-06-29 04:49:38.496000,No
rccd080628.0064.fits,J1655-40,16:54:00.92,-39:50:57.1,2008-06-29,04:59:38.673,2454646.70809,120.0,1.1,I,K,1170,1868,2060,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454646.70809,2008-06-29 04:59:38.976000,No
rccd080629.0083.fits,J1655-40,16:53:59.97,-39:50:44.4,2008-06-30,03:55:39.956,2454647.66366,480.0,1.03,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454647.66366,2008-06-30 03:55:40.224000,No
rccd080629.0084.fits,J1655-40,16:54:00.16,-39:50:45.2,2008-06-30,04:05:08.949,2454647.67025,120.0,1.04,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454647.67025,2008-06-30 04:05:09.600000,No
rccd080701.0079.fits,J1655-40,16:53:59.97,-39:50:44.7,2008-07-02,04:53:39.904,2454649.70394,480.0,1.11,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454649.70394,2008-07-02 04:53:40.416000,No
rccd080701.0080.fits,J1655-40,16:53:59.99,-39:50:44.4,2008-07-02,05:02:56.455,2454649.71038,120.0,1.13,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454649.71038,2008-07-02 05:02:56.832000,No
rccd080702.0074.fits,J1655-40,16:54:00.00,-39:50:44.8,2008-07-03,03:52:47.474,2454650.66167,480.0,1.04,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454650.66167,2008-07-03 03:52:48.288000,No
rccd080702.0075.fits,J1655-40,16:54:00.16,-39:50:42.1,2008-07-03,04:02:04.804,2454650.66812,120.0,1.05,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454650.66812,2008-07-03 04:02:05.568000,No
rccd080704.0097.fits,J1655-40,16:53:59.12,-39:50:51.2,2008-07-05,04:05:55.117,2454652.67079,480.0,1.06,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454652.67079,2008-07-05 04:05:56.256000,No
rccd080704.0098.fits,J1655-40,16:53:59.00,-39:50:48.2,2008-07-05,04:14:55.235,2454652.67704,120.0,1.07,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454652.67704,2008-07-05 04:14:56.256000,No
rccd080705.0074.fits,J1655-40,16:53:59.69,-39:50:41.1,2008-07-06,03:40:40.235,2454653.65324,480.0,1.04,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454653.65324,2008-07-06 03:40:39.936000,No
rccd080705.0075.fits,J1655-40,16:53:59.85,-39:50:40.5,2008-07-06,03:49:40.902,2454653.6595,120.0,1.05,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454653.6595,2008-07-06 03:49:40.800000,No
rccd080706.0081.fits,J1655-40,16:53:59.32,-39:50:55.4,2008-07-07,04:32:37.884,2454654.68933,480.0,1.11,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454654.68933,2008-07-07 04:32:38.112000,No
rccd080706.0082.fits,J1655-40,16:53:59.40,-39:50:55.7,2008-07-07,04:41:38.639,2454654.69559,120.0,1.13,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454654.69559,2008-07-07 04:41:38.976000,No
rccd080707.0084.fits,J1655-40,16:54:00.29,-39:50:37.4,2008-07-08,05:09:09.405,2454655.71469,480.0,1.2,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454655.71469,2008-07-08 05:09:09.216000,No
rccd080707.0085.fits,J1655-40,16:54:00.26,-39:50:35.5,2008-07-08,05:18:10.024,2454655.72095,120.0,1.22,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454655.72095,2008-07-08 05:18:10.080000,No
rccd080709.0101.fits,J1655-40,16:54:00.03,-39:50:42.8,2008-07-10,04:41:28.208,2454657.69546,480.0,1.15,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454657.69546,2008-07-10 04:41:27.744000,No
rccd080709.0102.fits,J1655-40,16:54:00.05,-39:50:42.6,2008-07-10,04:50:28.792,2454657.70172,120.0,1.17,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454657.70172,2008-07-10 04:50:28.608000,No
rccd080712.0067.fits,J1655-40,16:53:59.15,-39:50:50.9,2008-07-13,02:35:17.458,2454660.60784,480.0,1.02,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454660.60784,2008-07-13 02:35:17.376000,No
rccd080712.0068.fits,J1655-40,16:53:59.41,-39:50:50.5,2008-07-13,02:44:30.968,2454660.61425,120.0,1.02,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454660.61425,2008-07-13 02:44:31.200000,No
rccd080714.0066.fits,J1655-40,16:53:59.88,-39:50:41.5,2008-07-15,04:19:17.595,2454662.68006,480.0,1.15,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454662.68006,2008-07-15 04:19:17.184000,No
rccd080714.0067.fits,J1655-40,16:53:59.81,-39:50:40.8,2008-07-15,04:28:36.355,2454662.68653,120.0,1.17,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454662.68653,2008-07-15 04:28:36.192000,No
rccd080716.0072.fits,J1655-40,16:54:00.00,-39:50:45.0,2008-07-17,04:01:12.101,2454664.66751,480.0,1.12,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454664.66751,2008-07-17 04:01:12.864000,No
rccd080716.0073.fits,J1655-40,16:54:00.09,-39:50:46.5,2008-07-17,04:10:34.473,2454664.67402,120.0,1.14,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454664.67402,2008-07-17 04:10:35.328000,No
rccd080718.0074.fits,J1655-40,16:53:59.49,-39:50:52.5,2008-07-19,03:51:23.350,2454666.66069,480.0,1.12,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454666.66069,2008-07-19 03:51:23.616000,No
rccd080718.0075.fits,J1655-40,16:53:59.51,-39:50:53.3,2008-07-19,04:00:23.602,2454666.66694,120.0,1.14,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454666.66694,2008-07-19 04:00:23.616000,No
rccd080726.0071.fits,J1655-40,16:54:00.00,-39:50:45.7,2008-07-27,04:43:41.685,2454674.69702,480.0,1.37,B,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_B/,B,Disk,GRO J1655-40,True,0.0,2454674.69702,2008-07-27 04:43:42.528000,No
rccd080726.0072.fits,J1655-40,16:54:00.00,-39:50:46.8,2008-07-27,04:52:51.730,2454674.70338,120.0,1.41,I,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2454674.70338,2008-07-27 04:52:52.032000,No
