filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd060217.0100.fits,J1701-462,17:00:55.07,-46:11:45.4,2006-02-18,08:25:56,2453784.85135,300.0,1.36,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453784.85135,2006-02-18 08:25:56.640,1
rccd060218.0126.fits,J1701-462,17:00:54.29,-46:11:50.1,2006-02-19,08:52:26,2453785.86975,300.0,1.26,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453785.86975,2006-02-19 08:52:26.400,1
rccd_combined060218.fits,J1701-462,17:00:54.29,-46:11:50.1,2006-02-19,08:52:26,2453785.86975,300.0,1.26,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453785.86975,2006-02-19 08:52:26.400,1
rccd060218.0127.fits,J1701-462,17:00:54.19,-46:11:50.9,2006-02-19,08:58:47,2453785.87416,300.0,1.24,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453785.87416,2006-02-19 08:58:47.424,1
rccd060218.0128.fits,J1701-462,17:00:54.16,-46:11:51.7,2006-02-19,09:05:06,2453785.87855,300.0,1.23,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453785.87855,2006-02-19 09:05:06.720,1
rccd060219.0120.fits,J1701-462,17:00:55.56,-46:11:30.0,2006-02-20,08:14:23,2453786.84332,300.0,1.38,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453786.84332,2006-02-20 08:14:22.848,1
rccd_combined060219.fits,J1701-462,17:00:55.56,-46:11:30.0,2006-02-20,08:14:23,2453786.84332,300.0,1.38,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453786.84332,2006-02-20 08:14:22.848,1
rccd060219.0121.fits,J1701-462,17:00:55.61,-46:11:29.7,2006-02-20,08:20:43,2453786.84773,300.0,1.35,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453786.84773,2006-02-20 08:20:43.872,1
rccd060219.0122.fits,J1701-462,17:00:55.41,-46:11:29.3,2006-02-20,08:27:04,2453786.85213,300.0,1.33,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453786.85213,2006-02-20 08:27:04.032,1
rccd060220.0117.fits,J1701-462,17:00:54.40,-46:11:45.5,2006-02-21,08:30:53,2453787.85478,300.0,1.3,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453787.85478,2006-02-21 08:30:52.992,1
rccd_combined060220.fits,J1701-462,17:00:54.40,-46:11:45.5,2006-02-21,08:30:53,2453787.85478,300.0,1.3,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453787.85478,2006-02-21 08:30:52.992,1
rccd060220.0118.fits,J1701-462,17:00:54.23,-46:11:45.3,2006-02-21,08:37:13,2453787.85919,300.0,1.28,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453787.85919,2006-02-21 08:37:14.016,1
rccd060220.0119.fits,J1701-462,17:00:54.19,-46:11:45.0,2006-02-21,08:43:34,2453787.86359,300.0,1.26,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453787.86359,2006-02-21 08:43:34.176,1
rccd060221.0114.fits,J1701-462,17:00:54.39,-46:11:42.2,2006-02-22,08:25:38,2453788.85114,300.0,1.31,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453788.85114,2006-02-22 08:25:38.496,1
rccd_combined060221.fits,J1701-462,17:00:54.39,-46:11:42.2,2006-02-22,08:25:38,2453788.85114,300.0,1.31,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453788.85114,2006-02-22 08:25:38.496,1
rccd060221.0115.fits,J1701-462,17:00:54.28,-46:11:41.7,2006-02-22,08:31:57,2453788.85553,300.0,1.29,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453788.85553,2006-02-22 08:31:57.792,1
rccd060221.0116.fits,J1701-462,17:00:54.30,-46:11:41.0,2006-02-22,08:38:17,2453788.85992,300.0,1.27,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453788.85992,2006-02-22 08:38:17.088,1
rccd_combined060222.fits,J1701-462,17:00:54.11,-46:11:50.6,2006-02-23,08:03:12,2453789.83556,300.0,1.37,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453789.83556,2006-02-23 08:03:12.384,1
rccd060222.0120.fits,J1701-462,17:00:54.11,-46:11:50.6,2006-02-23,08:03:12,2453789.83556,300.0,1.37,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453789.83556,2006-02-23 08:03:12.384,1
rccd060222.0121.fits,J1701-462,17:00:54.16,-46:11:50.0,2006-02-23,08:09:32,2453789.83996,300.0,1.35,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453789.83996,2006-02-23 08:09:32.544,1
rccd060222.0122.fits,J1701-462,17:00:54.01,-46:11:49.5,2006-02-23,08:15:53,2453789.84437,300.0,1.33,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453789.84437,2006-02-23 08:15:53.568,1
rccd_combined060223.fits,J1701-462,17:00:58.41,-46:11:08.7,2006-02-24,08:16:08,2453790.84454,300.0,1.31,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453790.84454,2006-02-24 08:16:08.256,1
rccd060223.0128.fits,J1701-462,17:00:58.41,-46:11:08.7,2006-02-24,08:16:08,2453790.84454,300.0,1.31,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453790.84454,2006-02-24 08:16:08.256,1
rccd060223.0129.fits,J1701-462,17:00:58.17,-46:11:08.0,2006-02-24,08:22:27,2453790.84893,300.0,1.29,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453790.84893,2006-02-24 08:22:27.552,1
rccd060223.0130.fits,J1701-462,17:00:58.18,-46:11:06.9,2006-02-24,08:28:48,2453790.85333,300.0,1.27,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453790.85333,2006-02-24 08:28:47.712,1
rccd060224.0113.fits,J1701-462,17:00:58.43,-46:11:09.0,2006-02-25,08:00:51,2453791.83393,300.0,1.35,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453791.83393,2006-02-25 08:00:51.552,1
rccd_combined060224.fits,J1701-462,17:00:58.43,-46:11:09.0,2006-02-25,08:00:51,2453791.83393,300.0,1.35,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453791.83393,2006-02-25 08:00:51.552,1
rccd060224.0114.fits,J1701-462,17:00:58.23,-46:11:08.9,2006-02-25,08:07:11,2453791.83832,300.0,1.33,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453791.83832,2006-02-25 08:07:10.848,1
rccd060224.0115.fits,J1701-462,17:00:58.07,-46:11:08.6,2006-02-25,08:13:32,2453791.84273,300.0,1.31,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453791.84273,2006-02-25 08:13:31.872,1
rccd060225.0133.fits,J1701-462,17:00:58.41,-46:11:08.8,2006-02-26,08:26:45,2453792.85191,300.0,1.26,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453792.85191,2006-02-26 08:26:45.024,1
rccd_combined060225.fits,J1701-462,17:00:58.41,-46:11:08.8,2006-02-26,08:26:45,2453792.85191,300.0,1.26,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453792.85191,2006-02-26 08:26:45.024,1
rccd060225.0134.fits,J1701-462,17:00:58.47,-46:11:09.4,2006-02-26,08:33:05,2453792.85631,300.0,1.24,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453792.85631,2006-02-26 08:33:05.184,1
rccd060225.0135.fits,J1701-462,17:00:58.45,-46:11:10.0,2006-02-26,08:39:26,2453792.86072,300.0,1.22,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453792.86072,2006-02-26 08:39:26.208,1
rccd060226.0135.fits,J1701-462,17:00:58.43,-46:11:08.6,2006-02-27,08:47:22,2453793.86623,300.0,1.19,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453793.86623,2006-02-27 08:47:22.272,1
rccd_combined060226.fits,J1701-462,17:00:58.43,-46:11:08.6,2006-02-27,08:47:22,2453793.86623,300.0,1.19,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453793.86623,2006-02-27 08:47:22.272,1
rccd060226.0136.fits,J1701-462,17:00:58.39,-46:11:08.1,2006-02-27,08:53:41,2453793.87062,300.0,1.18,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453793.87062,2006-02-27 08:53:41.568,1
rccd060226.0137.fits,J1701-462,17:00:58.48,-46:11:07.4,2006-02-27,09:00:02,2453793.87502,300.0,1.17,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453793.87502,2006-02-27 09:00:01.728,1
rccd060227.0086.fits,J1701-462,17:00:58.37,-46:11:08.9,2006-02-28,06:48:34,2453794.78373,300.0,1.65,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453794.78373,2006-02-28 06:48:34.272,1
rccd_combined060227.fits,J1701-462,17:00:58.37,-46:11:08.9,2006-02-28,06:48:34,2453794.78373,300.0,1.65,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453794.78373,2006-02-28 06:48:34.272,1
rccd060227.0087.fits,J1701-462,17:00:58.54,-46:11:06.4,2006-02-28,06:54:46,2453794.78803,300.0,1.61,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453794.78803,2006-02-28 06:54:45.792,1
rccd060227.0088.fits,J1701-462,17:00:58.84,-46:11:05.0,2006-02-28,07:00:58,2453794.79234,300.0,1.58,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453794.79234,2006-02-28 07:00:58.176,1
rccd060302.0116.fits,J1701-462,17:00:52.25,-46:11:33.7,2006-03-03,08:25:20,2453797.85094,300.0,1.21,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453797.85094,2006-03-03 08:25:21.216,1
rccd_combined060302.fits,J1701-462,17:00:52.25,-46:11:33.7,2006-03-03,08:25:20,2453797.85094,300.0,1.21,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453797.85094,2006-03-03 08:25:21.216,1
rccd060302.0117.fits,J1701-462,17:00:52.14,-46:11:33.7,2006-03-03,08:31:41,2453797.85534,300.0,1.19,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453797.85534,2006-03-03 08:31:41.376,1
rccd060302.0118.fits,J1701-462,17:00:52.20,-46:11:33.0,2006-03-03,08:38:02,2453797.85975,300.0,1.18,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453797.85975,2006-03-03 08:38:02.400,1
rccd_combined060303.fits,J1701-462,17:00:55.36,-46:11:43.7,2006-03-04,08:35:16,2453798.85783,300.0,1.18,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453798.85783,2006-03-04 08:35:16.512,1
rccd060303.0157.fits,J1701-462,17:00:55.36,-46:11:43.7,2006-03-04,08:35:16,2453798.85783,300.0,1.18,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453798.85783,2006-03-04 08:35:16.512,1
rccd060303.0158.fits,J1701-462,17:00:55.43,-46:11:43.3,2006-03-04,08:41:36,2453798.86223,300.0,1.16,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453798.86223,2006-03-04 08:41:36.672,1
rccd060303.0159.fits,J1701-462,17:00:55.69,-46:11:42.8,2006-03-04,08:47:57,2453798.86664,300.0,1.15,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453798.86664,2006-03-04 08:47:57.696,1
rccd_combined060304.fits,J1701-462,17:00:56.11,-46:11:47.6,2006-03-05,08:19:42,2453799.84701,300.0,1.2,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453799.84701,2006-03-05 08:19:41.664,1
rccd060304.0115.fits,J1701-462,17:00:56.11,-46:11:47.6,2006-03-05,08:19:42,2453799.84701,300.0,1.2,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453799.84701,2006-03-05 08:19:41.664,1
rccd060304.0116.fits,J1701-462,17:00:56.02,-46:11:46.2,2006-03-05,08:26:02,2453799.85141,300.0,1.19,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453799.85141,2006-03-05 08:26:01.824,1
rccd060304.0117.fits,J1701-462,17:00:56.04,-46:11:45.4,2006-03-05,08:32:22,2453799.85582,300.0,1.17,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453799.85582,2006-03-05 08:32:22.848,1
rccd_combined060305.fits,J1701-462,17:00:54.56,-46:11:41.8,2006-03-06,08:01:01,2453800.83404,300.0,1.24,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453800.83404,2006-03-06 08:01:01.056,1
rccd060305.0115.fits,J1701-462,17:00:54.56,-46:11:41.8,2006-03-06,08:01:01,2453800.83404,300.0,1.24,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453800.83404,2006-03-06 08:01:01.056,1
rccd060305.0116.fits,J1701-462,17:00:54.38,-46:11:41.0,2006-03-06,08:07:39,2453800.83865,300.0,1.22,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453800.83865,2006-03-06 08:07:39.360,1
rccd060305.0117.fits,J1701-462,17:00:54.39,-46:11:39.5,2006-03-06,08:14:17,2453800.84326,300.0,1.21,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453800.84326,2006-03-06 08:14:17.664,1
rccd060306.0109.fits,J1701-462,17:00:56.04,-46:11:39.2,2006-03-07,07:35:42,2453801.81647,300.0,1.3,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453801.81647,2006-03-07 07:35:43.008,1
rccd060306.0110.fits,J1701-462,17:00:55.89,-46:11:38.9,2006-03-07,07:42:03,2453801.82087,300.0,1.28,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453801.82087,2006-03-07 07:42:03.168,1
rccd060306.0111.fits,J1701-462,17:00:55.89,-46:11:38.8,2006-03-07,07:48:23,2453801.82527,300.0,1.26,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453801.82527,2006-03-07 07:48:23.328,1
rccd_combined060307.fits,J1701-462,17:00:55.90,-46:11:42.8,2006-03-08,07:36:31,2453802.81703,300.0,1.29,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453802.81703,2006-03-08 07:36:31.392,1
rccd060307.0133.fits,J1701-462,17:00:55.90,-46:11:42.8,2006-03-08,07:36:31,2453802.81703,300.0,1.29,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453802.81703,2006-03-08 07:36:31.392,1
rccd060307.0134.fits,J1701-462,17:00:55.88,-46:11:42.4,2006-03-08,07:43:09,2453802.82164,300.0,1.27,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453802.82164,2006-03-08 07:43:09.696,1
rccd060307.0135.fits,J1701-462,17:00:55.98,-46:11:42.1,2006-03-08,07:49:38,2453802.82614,300.0,1.25,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453802.82614,2006-03-08 07:49:38.496,1
rccd060308.0124.fits,J1701-462,17:00:57.80,-46:11:30.2,2006-03-09,07:02:40,2453803.79353,300.0,1.4,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453803.79353,2006-03-09 07:02:40.992,1
rccd_combined060308.fits,J1701-462,17:00:57.80,-46:11:30.2,2006-03-09,07:02:40,2453803.79353,300.0,1.4,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453803.79353,2006-03-09 07:02:40.992,1
rccd060308.0125.fits,J1701-462,17:00:57.78,-46:11:29.9,2006-03-09,07:09:02,2453803.79794,300.0,1.37,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453803.79794,2006-03-09 07:09:02.016,1
rccd060308.0126.fits,J1701-462,17:00:57.76,-46:11:29.3,2006-03-09,07:15:23,2453803.80235,300.0,1.35,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453803.80235,2006-03-09 07:15:23.040,1
rccd060309.0145.fits,J1701-462,17:00:58.44,-46:11:08.9,2006-03-10,08:07:21,2453804.83844,300.0,1.19,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453804.83844,2006-03-10 08:07:21.216,1
rccd060309.0146.fits,J1701-462,17:00:58.50,-46:11:08.6,2006-03-10,08:13:40,2453804.84282,300.0,1.17,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453804.84282,2006-03-10 08:13:39.648,1
rccd060309.0147.fits,J1701-462,17:00:58.62,-46:11:07.8,2006-03-10,08:20:09,2453804.84733,300.0,1.16,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453804.84733,2006-03-10 08:20:09.312,1
rccd060310.0086.fits,J1701-462,17:00:58.38,-46:11:09.1,2006-03-11,06:45:54,2453805.78188,300.0,1.43,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453805.78188,2006-03-11 06:45:54.432,1
rccd_combined060310.fits,J1701-462,17:00:58.38,-46:11:09.1,2006-03-11,06:45:54,2453805.78188,300.0,1.43,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453805.78188,2006-03-11 06:45:54.432,1
rccd060310.0087.fits,J1701-462,17:00:58.34,-46:11:08.8,2006-03-11,06:52:15,2453805.78629,300.0,1.41,I,J,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453805.78629,2006-03-11 06:52:15.456,1
rccd060310.0088.fits,J1701-462,17:00:58.37,-46:11:07.9,2006-03-11,06:58:37,2453805.79071,300.0,1.38,I,K,1210,1868,2020,opticaldirecs/xrb-archive_data_J1701-462/,J1701-462,Disk,J1701-462,True,3.0,2453805.79071,2006-03-11 06:58:37.344,1
rccd060312.0106.fits,J1701-462,17:00:58.40,-46:11:08.8,2006-03-13,07:38:07,2453807.81814,300.0,1.23,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453807.81814,2006-03-13 07:38:07.296,1
rccd060312.0107.fits,J1701-462,17:00:58.33,-46:11:07.5,2006-03-13,07:44:44,2453807.82274,300.0,1.21,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453807.82274,2006-03-13 07:44:44.736,1
rccd060312.0108.fits,J1701-462,17:00:58.28,-46:11:06.8,2006-03-13,07:51:05,2453807.82714,300.0,1.2,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453807.82714,2006-03-13 07:51:04.896,1
rccd060313.0101.fits,J1701-462,17:00:58.42,-46:11:08.3,2006-03-14,06:34:05,2453808.77368,300.0,1.43,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453808.77368,2006-03-14 06:34:05.952,1
rccd060313.0102.fits,J1701-462,17:00:58.45,-46:11:07.6,2006-03-14,06:40:26,2453808.77808,300.0,1.41,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453808.77808,2006-03-14 06:40:26.112,1
rccd060313.0103.fits,J1701-462,17:00:58.51,-46:11:06.8,2006-03-14,06:46:47,2453808.78249,300.0,1.38,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453808.78249,2006-03-14 06:46:47.136,1
rccd060314.0078.fits,J1701-462,17:00:58.40,-46:11:08.6,2006-03-15,06:16:22,2453809.76137,300.0,1.5,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453809.76137,2006-03-15 06:16:22.368,1
rccd060314.0079.fits,J1701-462,17:00:58.44,-46:11:08.1,2006-03-15,06:22:51,2453809.76588,300.0,1.47,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453809.76588,2006-03-15 06:22:52.032,1
rccd060314.0080.fits,J1701-462,17:00:58.53,-46:11:08.0,2006-03-15,06:29:11,2453809.77027,300.0,1.44,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453809.77027,2006-03-15 06:29:11.328,1
rccd060315.0109.fits,J1701-462,17:00:58.40,-46:11:08.9,2006-03-16,06:33:59,2453810.77361,300.0,1.4,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453810.77361,2006-03-16 06:33:59.904,1
rccd060315.0110.fits,J1701-462,17:00:58.32,-46:11:08.4,2006-03-16,06:40:37,2453810.77822,300.0,1.37,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453810.77822,2006-03-16 06:40:38.208,1
rccd060315.0111.fits,J1701-462,17:00:58.45,-46:11:07.3,2006-03-16,06:47:15,2453810.78281,300.0,1.35,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453810.78281,2006-03-16 06:47:14.784,1
rccd060316.0122.fits,J1701-462,17:00:55.08,-46:11:47.4,2006-03-17,06:33:27,2453811.77324,300.0,1.39,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453811.77324,2006-03-17 06:33:27.936,1
rccd060316.0123.fits,J1701-462,17:00:55.06,-46:11:46.3,2006-03-17,06:39:57,2453811.77774,300.0,1.36,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453811.77774,2006-03-17 06:39:56.736,1
rccd060316.0124.fits,J1701-462,17:00:54.99,-46:11:45.7,2006-03-17,06:46:18,2453811.78216,300.0,1.34,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453811.78216,2006-03-17 06:46:18.624,1
rccd060318.0127.fits,J1701-462,17:00:54.53,-46:11:45.8,2006-03-19,07:13:50,2453813.80128,300.0,1.23,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453813.80128,2006-03-19 07:13:50.592,1
rccd060318.0128.fits,J1701-462,17:00:54.45,-46:11:44.4,2006-03-19,07:20:27,2453813.80587,300.0,1.21,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453813.80587,2006-03-19 07:20:27.168,1
rccd060318.0129.fits,J1701-462,17:00:54.41,-46:11:43.9,2006-03-19,07:26:48,2453813.81028,300.0,1.2,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453813.81028,2006-03-19 07:26:48.192,1
rccd060319.0132.fits,J1701-462,17:00:54.89,-46:11:45.1,2006-03-20,06:41:29,2453814.77881,300.0,1.31,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453814.77881,2006-03-20 06:41:29.184,1
rccd060319.0133.fits,J1701-462,17:00:54.80,-46:11:44.3,2006-03-20,06:47:50,2453814.78322,300.0,1.29,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453814.78322,2006-03-20 06:47:50.208,1
rccd060319.0134.fits,J1701-462,17:00:54.71,-46:11:43.7,2006-03-20,06:54:20,2453814.78774,300.0,1.27,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453814.78774,2006-03-20 06:54:20.736,1
rccd060320.0128.fits,J1701-462,17:00:54.75,-46:11:41.9,2006-03-21,07:56:27,2453815.83088,300.0,1.13,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453815.83088,2006-03-21 07:56:28.032,1
